t_bmjd,flux,model_sym,model_asym,ramp,res_sym
61219.358307865674,1.0006005995833753,1.0006258602456624,1.0006281163359323,1.0006258602456624,-2.5260662287029945e-05
61219.35839163047,1.000943954209566,1.000628879305038,1.0006311233898246,1.000628879305038,0.0003150749045279788
61219.35847539527,0.9995971689080364,1.000631876570208,1.0006341084498558,1.000631876570208,-0.001034707662171619
61219.35855916005,1.0002787195783562,1.0006348521345585,1.0006370716117134,1.0006348521345585,-0.0003561325562022599
61219.358642924846,1.001220792206381,1.000637806092654,1.000640012972243,1.000637806092654,0.0005829861137269798
61219.35872668964,1.000740121591348,1.0006407385371374,1.000642932626359,1.0006407385371374,9.938305421064442e-05
61219.35881045444,1.0012226758843858,1.000643649560804,1.0006458306691108,1.000643649560804,0.000579026323581866
61219.35889421924,0.9998137232128863,1.0006465392560828,1.0006487071951664,1.0006465392560828,-0.0008328160431965159
61219.35897798403,1.0004931996587634,1.000649407715039,1.000651562298815,1.000649407715039,-0.00015620805627558632
61219.359061748815,1.0009622983555329,1.000652255028882,1.0006543960734773,1.000652255028882,0.0003100433266507441
61219.35914551361,1.0012362221109579,1.000655081289942,1.000657208613672,1.000655081289942,0.0005811408210159019
61219.35922927841,1.0004120881260488,1.0006578865887037,1.0006600000120656,1.0006578865887037,-0.00024579846265493366
61219.359313043205,0.9999251606615938,1.000660671015789,1.0006627703614448,1.000660671015789,-0.000735510354195279
61219.359396808,0.9995894086700476,1.0006634346614642,1.0006655197542242,1.0006634346614642,-0.001074025991416594
61219.3594805728,0.9999489067210424,1.000666177615638,1.0006682482824485,1.000666177615638,-0.0007172708945956119
61219.35956433758,1.0013473476798858,1.0006688999673954,1.0006709560373246,1.0006688999673954,0.000678447712490371
61219.35964810238,1.0004594051736635,1.0006716018068842,1.000673643111102,1.0006716018068842,-0.00021219663322069593
61219.359731867175,1.0013536636705591,1.000674283222481,1.000676309594251,1.000674283222481,0.0006793804480780263
61219.35981563197,1.000260463322192,1.0006769443026864,1.0006789555773494,1.0006769443026864,-0.0004164809804942937
61219.35989939677,1.0013693907257766,1.0006795851356522,1.000681581150613,1.0006795851356522,0.0006898055901243261
61219.359983161565,0.9998256125964561,1.0006822058091842,1.000684186403895,1.0006822058091842,-0.0008565932127281295
61219.36006692635,1.0012508875194632,1.0006848064102898,1.0006867714262417,1.0006848064102898,0.0005660811091734441
61219.360150691144,1.0008017955446182,1.0006873870269877,1.0006893363076865,1.0006873870269877,0.00011440851763055981
61219.36023445594,0.9996644332586794,1.0006899477455944,1.0006918811365562,1.0006899477455944,-0.0010255144869150135
61219.36031822074,1.0009232810724173,1.0006924886525395,1.000694406001273,1.0006924886525395,0.0002307924198778899
61219.360401985534,1.0000635688510484,1.0006950098339107,1.0006969109899047,1.0006950098339107,-0.0006314409828622747
61219.36048575032,1.0004098570130422,1.0006975113752408,1.0006993961899513,1.0006975113752408,-0.000287654362198575
61219.36056951511,1.0005862500689053,1.0006999933621612,1.0007018616889949,1.0006999933621612,-0.00011374329325586352
61219.36065327991,1.0013246508789033,1.000702455879959,1.0007043075742599,1.000702455879959,0.0006221949989442255
61219.360737044706,1.0005330755109434,1.000704899013158,1.0007067339321962,1.000704899013158,-0.0001718235022145631
61219.3608208095,1.0011619087588972,1.0007073228461627,1.0007091408491215,1.0007073228461627,0.00045458591273450644
61219.36090457429,1.0007545613772868,1.0007097274628385,1.0007115284108008,1.0007097274628385,4.483391444831675e-05
61219.360988339075,1.0002593536696462,1.0007121129469316,1.000713896702866,1.0007121129469316,-0.0004527592772853861
61219.36107210387,1.0016008450469842,1.0007144793824734,1.0007162458112158,1.0007144793824734,0.0008863656645108353
61219.36115586867,1.0007070550245143,1.0007168268521298,1.0007185758203792,1.0007168268521298,-9.77182761552342e-06
61219.361239633465,1.0014584522458803,1.0007191554386572,1.0007208868149584,1.0007191554386572,0.0007392968072230666
61219.36132339826,1.001054569565876,1.0007214652244842,1.000723178879216,1.0007214652244842,0.00033310434139166567
61219.36140716306,1.000977412888802,1.000723756291716,1.0007254520970772,1.000723756291716,0.0002536565970860938
61219.36149092784,1.0011632721625288,1.0007260287217403,1.0007277065517413,1.0007260287217403,0.00043724344078843735
61219.36157469264,1.0008529794844527,1.0007282825968054,1.000729942327245,1.0007282825968054,0.00012469688764737974
61219.361658457434,1.000030271838868,1.0007305179976527,1.0007321595061163,1.0007305179976527,-0.000700246158784612
61219.36174222223,1.0002472333228292,1.0007327350051,1.0007343581709425,1.0007327350051,-0.00048550168227090573
61219.36182598703,1.0009074991186717,1.0007349336996478,1.0007365384039815,1.0007349336996478,0.00017256541902388456
61219.361909751824,1.0007177227709478,1.000737114161478,1.0007387002871606,1.000737114161478,-1.9391390530199004e-05
61219.361993516606,1.000809427819077,1.000739276470083,1.000740843901708,1.000739276470083,7.01513489937966e-05
61219.3620772814,1.0016045713776422,1.0007414207057657,1.0007429693296417,1.0007414207057657,0.0008631506718765891
61219.3621610462,1.0015391248978656,1.0007435469473873,1.0007450766515336,1.0007435469473873,0.0007955779504782434
61219.362244810996,1.0008727649743034,1.000745655273874,1.0007471659480063,1.000745655273874,0.0001271097004293953
61219.36232857579,1.001000060523675,1.0007477457638405,1.0007492372993594,1.0007477457638405,0.00025231475983455987
61219.36241234059,1.0011841679137945,1.0007498184955925,1.0007512907855702,1.0007498184955925,0.0004343494182019736
61219.36249610537,1.0013234103369604,1.0007518735467704,1.000753326485944,1.0007518735467704,0.0005715367901899526
61219.36257987017,1.0010672172035884,1.0007539109957784,1.0007553444805255,1.0007539109957784,0.0003133062078100046
61219.362663634965,1.0005112150606155,1.000755930919641,1.0007573448479798,1.000755930919641,-0.00024471585902552384
61219.36274739976,1.001249131191011,1.0007579333954362,1.0007593276670104,1.0007579333954362,0.000491197795574827
61219.36283116456,1.0015678327145545,1.000759918499939,1.0007612930160052,1.000759918499939,0.0008079142146155682
61219.362914929356,1.0005197287415533,1.0007618863096204,1.0007632409730376,1.0007618863096204,-0.00024215756806711397
61219.36299869414,0.999983370136896,1.0007638369003151,1.0007651716155355,1.0007638369003151,-0.0007804667634191409
61219.363082458935,1.0004285533657415,1.0007657703485704,1.0007670850216188,1.0007657703485704,-0.0003372169828288474
61219.36316622373,1.0004232883437494,1.0007676867296178,1.0007689812680898,1.0007676867296178,-0.0003443983858684163
61219.36324998853,1.0010624149018077,1.0007695861187311,1.0007708604317787,1.0007695861187311,0.0002928287830765708
61219.363333753325,1.0003399151530645,1.0007714685908877,1.0007727225892074,1.0007714685908877,-0.00043155343782319555
61219.363417518114,1.0008702614784166,1.000773334220608,1.0007745678164324,1.000773334220608,9.69272578086322e-05
61219.3635012829,0.9998550004060908,1.000775183082443,1.0007763961895257,1.000775183082443,-0.0009201826763521881
61219.3635850477,1.0007568223031431,1.000777015250646,1.0007782077842504,1.000777015250646,-2.019294750299494e-05
61219.3636688125,1.000393341540191,1.000778830798858,1.0007800026757503,1.000778830798858,-0.00038548925866699335
61219.363752577294,1.0011536799790886,1.0007806298005908,1.000781780939026,1.0007806298005908,0.000373050178497758
61219.36383634209,1.000585389696335,1.000782412329066,1.0007835426487794,1.000782412329066,-0.00019702263273102538
61219.36392010687,1.000973872228623,1.0007841784569111,1.0007852878791086,1.0007841784569111,0.00018969377171185187
61219.36400387167,1.0015712714616678,1.0007859282573863,1.0007870167047248,1.0007859282573863,0.0007853432042814745
61219.364087636466,1.0001085931925275,1.000787661802543,1.0007887291991293,1.000787661802543,-0.000679068610015543
61219.36417140126,1.0008128008338952,1.0007893791644558,1.0007904254358324,1.0007893791644558,2.342166943947177e-05
61219.36425516606,1.0006817519981308,1.0007910804149152,1.000792105488051,1.0007910804149152,-0.0001093284167843489
61219.364338930856,1.00065328188133,1.0007927656254287,1.0007937694287072,1.0007927656254287,-0.00013948374409866737
61219.36442269564,1.0008218644768372,1.0007944348669335,1.0007954173301474,1.0007944348669335,2.7429609903650842e-05
61219.364506460435,1.0000232447772857,1.0007960882109552,1.000797049265283,1.0007960882109552,-0.0007728434336695678
61219.36459022523,1.0015895204255763,1.000797725727868,1.0007986653058765,1.000797725727868,0.0007917946977082924
61219.36467399003,1.001362173658249,1.0007993474880588,1.0008002655236885,1.0007993474880588,0.0005628261701902115
61219.364757754825,1.000337908601271,1.0008009535616382,1.000801849990193,1.0008009535616382,-0.00046304496036730924
61219.36484151962,0.9998773378198524,1.0008025440184394,1.000803418776577,1.0008025440184394,-0.0009252061985869364
61219.364925284404,1.0005092950582444,1.0008041189277486,1.000804971953473,1.0008041189277486,-0.0002948238695041905
61219.3650090492,1.0008530258510697,1.0008056783593973,1.0008065095920395,1.0008056783593973,4.734749167245589e-05
61219.365092814,1.0003748152448664,1.0008072223821218,1.0008080317623396,1.0008072223821218,-0.00043240713725545277
61219.365176578794,1.000263269512513,1.000808751064662,1.0008095385344262,1.000808751064662,-0.000545481552148841
61219.36526034359,0.9998450233755266,1.000810264475486,1.0008110299780713,1.000810264475486,-0.0009652410999593242
61219.36534410839,1.001748161562141,1.0008117626827924,1.0008125061627682,1.0008117626827924,0.0009363988793487099
61219.36542787317,1.0006426472979502,1.0008132457542553,1.0008139671574785,1.0008132457542553,-0.0001705984563051821
61219.36551163797,1.0005479113953684,1.0008147137580523,1.0008154130316462,1.0008147137580523,-0.00026680236268394886
61219.36559540276,1.0010674633117504,1.00081616676132,1.0008168438536773,1.00081616676132,0.0002512965504304354
61219.36567916756,1.0004393510079872,1.0008176048311888,1.0008182596919575,1.0008176048311888,-0.00037825382320155754
61219.36576293236,1.001329231398708,1.0008190280345242,1.0008196606145978,1.0008190280345242,0.0005102033641839476
61219.365846697154,1.000750258194429,1.000820436437928,1.0008210466894376,1.000820436437928,-7.017824349908608e-05
61219.36593046193,1.0009028667159847,1.0008218301073792,1.0008224179836873,1.0008218301073792,8.103660860547812e-05
61219.366014226725,1.0004807246757097,1.000823209109682,1.0008237745653585,1.000823209109682,-0.0003424844339723343
61219.36609799152,1.0005317116053791,1.0008245735102899,1.000825116501118,1.0008245735102899,-0.00029286190491073505
61219.36618175632,1.0008573743630642,1.000825923374761,1.0008264438577235,1.000825923374761,3.1450988303260985e-05
61219.366265521116,0.9996756506255475,1.0008272587683957,1.0008277567016657,1.0008272587683957,-0.001151608142848204
61219.366349285905,1.0003242472311218,1.000828579756123,1.0008290550990566,1.000828579756123,-0.0005043325250011499
61219.366433050694,1.0005400513114282,1.0008298864028458,1.0008303391159687,1.0008298864028458,-0.00028983509141755626
61219.36651681549,1.0000263228769757,1.0008311787732074,1.0008316088182068,1.0008311787732074,-0.0008048558962316932
61219.36660058029,1.0006042870672651,1.0008324569313707,1.000832864271089,1.0008324569313707,-0.00022816986410556517
61219.366684345085,1.001141976977189,1.0008337209413596,1.000834105539785,1.0008337209413596,0.00030825603582940175
61219.36676810988,1.000338438898558,1.0008349708669455,1.0008353326892019,1.0008349708669455,-0.0004965319683876146
61219.36685187466,0.999826415305332,1.0008362067714354,1.0008365457837782,1.0008362067714354,-0.0010097914661033602
61219.36693563946,1.0005427324327523,1.0008374287185282,1.0008377448883243,1.0008374287185282,-0.00029469628577594165
61219.36701940426,1.001280117593545,1.0008386367710294,1.0008389300667586,1.0008386367710294,0.0004414808225157163
61219.367103169054,0.9996796129403154,1.0008398309917106,1.0008401013829546,1.0008398309917106,-0.001160218051395212
61219.36718693385,1.001078441770938,1.000841011443097,1.0008412589005309,1.000841011443097,0.00023743032784095952
61219.36727069865,0.9993346604243382,1.0008421781874677,1.0008424026828493,1.0008421781874677,-0.0015075177631295178
61219.36735446343,1.0011400093213136,1.0008433312866563,1.0008435327928245,1.0008433312866563,0.00029667803465738274
61219.367438228226,1.001011340492174,1.000844470802852,1.0008446492937046,1.000844470802852,0.0001668696893220023
61219.36752199302,1.000470037599505,1.0008455967973993,1.000845752247897,1.0008455967973993,-0.0003755591978942263
61219.36760575782,1.000895412520484,1.0008467093316005,1.0008468417177552,1.0008467093316005,4.8703188883614246e-05
61219.367689522616,1.0005071273356958,1.0008478084665169,1.000847917765382,1.0008478084665169,-0.00034068113082108553
61219.36777328741,1.000922322994996,1.0008488942629694,1.0008489804526326,1.0008488942629694,7.342873202653699e-05
61219.367857052195,1.0011212979970492,1.0008499667813533,1.0008500298409326,1.0008499667813533,0.00027133121569589136
61219.36794081699,1.0017684174891015,1.0008510260823842,1.0008510659920067,1.0008510260823842,0.0009173914067173161
61219.36802458179,1.002643495637569,1.0008520722259788,1.0008520889667858,1.0008520722259788,0.0017914234115901095
61219.368108346585,1.0014352919133953,1.0008531052720047,1.000853098826139,1.0008531052720047,0.0005821866413906474
61219.36819211138,1.0006687420560854,1.0008541252800935,1.000854095630692,1.0008541252800935,-0.0001853832240081843
61219.36827587618,1.000171178389276,1.0008551323096424,1.0008550794408266,1.0008551323096424,-0.0006839539203664646
61219.36835964096,1.000118012506981,1.0008561264196425,1.0008560503165167,1.0008561264196425,-0.0007381139126614311
61219.36844340576,1.0012453157055001,1.0008571076693684,1.0008570083179988,1.0008571076693684,0.00038820803613170973
61219.368527170554,0.9994132004196831,1.0008580761173445,1.0008579535047628,1.0008580761173445,-0.0014448756976613852
61219.36861093535,1.0006516105956136,1.0008590318220363,1.000858885936229,1.0008590318220363,-0.00020742122642269933
61219.36869470015,1.0000122275767476,1.0008599748416795,1.0008598056715803,1.0008599748416795,-0.000847747264931975
61219.368778464945,1.0006175751549429,1.000860905234281,1.0008607127697613,1.000860905234281,-0.0002433300793380777
61219.36886222973,0.9996344667832456,1.00086182305746,1.0008616072893277,1.00086182305746,-0.0012273562742143307
61219.36894599452,1.0015883485428534,1.0008627283690852,1.0008624892890634,1.0008627283690852,0.0007256201737682044
61219.36902975932,1.0011708009030904,1.0008636212263193,1.000863358827052,1.0008636212263193,0.0003071796767710744
61219.36911352412,1.0004282305224086,1.0008645016862603,1.0008642159612993,1.0008645016862603,-0.00043627116385169806
61219.369197288914,1.0017460879870161,1.00086536980578,1.0008650607495795,1.00086536980578,0.0008807181812362508
61219.369281053696,1.0005381882130746,1.0008662256413796,1.0008658932492915,1.0008662256413796,-0.0003280374283050058
61219.36936481849,1.0016350791798259,1.0008670692497814,1.0008667135180358,1.0008670692497814,0.0007680099300444443
61219.36944858329,1.0003086498651528,1.0008679006870382,1.0008675216127494,1.0008679006870382,-0.0005592508218854597
61219.369532348086,1.0008421680996304,1.000868720009132,1.0008683175902855,1.000868720009132,-2.6551909501515425e-05
61219.36961611288,0.999904601473494,1.000869527271823,1.0008691015072695,1.000869527271823,-0.0009649257983290749
61219.36969987768,1.0014416598444638,1.0008703225306526,1.0008698734201003,1.0008703225306526,0.0005713373138112043
61219.36978364246,1.00113377041387,1.000871105840808,1.0008706333848199,1.000871105840808,0.0002626645730621213
61219.36986740726,1.0014289204727052,1.000871877257665,1.0008713814576395,1.000871877257665,0.0005570432150401317
61219.369951172055,1.0007995295931658,1.0008726368359744,1.00087211769415,1.0008726368359744,-7.310724280862324e-05
61219.37003493685,1.0004693949753118,1.000873384630406,1.0008728421498514,1.000873384630406,-0.0004039896550942501
61219.37011870164,1.0016930008049094,1.0008741206953526,1.0008735548799603,1.0008741206953526,0.0008188801095567744
61219.37020246644,1.0001726456165523,1.0008748450851828,1.0008742559396568,1.0008748450851828,-0.0007021994686304822
61219.37028623122,1.0004629715971218,1.0008755578537363,1.0008749453835954,1.0008755578537363,-0.0004125862566144445
61219.37036999602,1.0005133280539116,1.000876259055075,1.0008756232666323,1.000876259055075,-0.000362931001163469
61219.370453760814,1.0023147615162395,1.000876948742676,1.000876289643043,1.000876948742676,0.0014378127735634738
61219.37053752561,1.0012485808675406,1.0008776269699309,1.0008769445670074,1.0008776269699309,0.0003709538976097715
61219.37062129041,1.0019078523758542,1.0008782937900194,1.0008775880924874,1.0008782937900194,0.0010295585858348666
61219.370705055204,1.0017279790436142,1.0008789492559134,1.000878220273229,1.0008789492559134,0.0008490297877008501
61219.370788819986,1.0012272294506857,1.0008795934202637,1.0008788411626561,1.0008795934202637,0.00034763603042198277
61219.37087258478,1.0014072935404839,1.0008802263358485,1.0008794508143004,1.0008802263358485,0.0005270672046353564
61219.37095634958,1.0014134928594072,1.0008808480549027,1.0008800492811556,1.0008808480549027,0.0005326448045044341
61219.371040114376,1.0001808714225524,1.0008814586295673,1.0008806366161116,1.0008814586295673,-0.0007005872070149355
61219.37112387917,1.0011573856758962,1.0008820581117777,1.0008812128718463,1.0008820581117777,0.00027532756411852155
61219.37120764397,1.0023247100132504,1.0008826465532648,1.000881778100826,1.0008826465532648,0.001442063459985654
61219.37129140875,1.0005711668647466,1.0008832240054568,1.0008823323552118,1.0008832240054568,-0.0003120571407102535
61219.37137517355,1.0004534878284344,1.0008837905198784,1.0008828756872443,1.0008837905198784,-0.0004303026914440622
61219.371458938345,1.0004683289920213,1.0008843461475496,1.0008834081486642,1.0008843461475496,-0.0004160171555283032
61219.37154270314,1.001806634099296,1.0008848909393917,1.0008839297911023,1.0008848909393917,0.0009217431599042314
61219.37162646794,1.001267161937685,1.000885424946124,1.000884440665983,1.000885424946124,0.00038173699156085483
61219.371710232735,1.0014723092576385,1.0008859482182666,1.0008849408245242,1.0008859482182666,0.0005863610393719298
61219.37179399752,1.0010691558202907,1.0008864608060521,1.0008854303176544,1.0008864608060521,0.00018269501423850976
61219.371877762314,1.0001417738569436,1.0008869627597816,1.0008859091963525,1.0008869627597816,-0.0007451889028380343
61219.37196152711,1.0007298799946758,1.0008874541292903,1.0008863775111367,1.0008874541292903,-0.0001575741346144799
61219.37204529191,0.999665226460592,1.0008879349643063,1.0008868353124094,1.0008879349643063,-0.0012227085037143093
61219.372129056705,0.9998922873656475,1.0008884053143619,1.000887282650371,1.0008884053143619,-0.0009961179487143479
61219.37221282149,0.9998105690231942,1.0008888652287156,1.0008877195749446,1.0008888652287156,-0.0010782962055213563
61219.37229658628,1.000511331863266,1.0008893147566704,1.0008881461360815,1.0008893147566704,-0.00037798289340451596
61219.37238035108,1.0004363659499418,1.0008897539470945,1.0008885623833035,1.0008897539470945,-0.00045338799715266553
61219.37246411588,0.9999354665087199,1.0008901828487442,1.000888968366011,1.0008901828487442,-0.0009547163400243086
61219.372547880674,0.9990713451578697,1.000890601510184,1.0008893641334062,1.000890601510184,-0.0018192563523142802
61219.37263164547,1.0016050059828683,1.0008910099797863,1.0008897497344953,1.0008910099797863,0.0007139960030819736
61219.37271541025,1.00113664392295,1.000891408305666,1.000890125218022,1.000891408305666,0.00024523561728417853
61219.37279917505,1.0001307924323402,1.0008917965359532,1.0008904906327303,1.0008917965359532,-0.0007610041036130166
61219.372882939846,1.0012096053367496,1.0008921747183817,1.0008908460269728,1.0008921747183817,0.00031743061836797537
61219.37296670464,1.0014622306903547,1.000892542900566,1.0008911914489742,1.000892542900566,0.0005696877897887198
61219.37305046944,1.0006170610933574,1.000892901129934,1.0008915269467655,1.000892901129934,-0.00027584003657654677
61219.373134234236,0.9997065456607095,1.000893249453726,1.0008918525681862,1.000893249453726,-0.0011867037930164415
61219.37321799902,1.0009925721852908,1.000893587918938,1.0008921683608292,1.000893587918938,9.898426635279733e-05
61219.373301763815,0.9997513670591144,1.0008939165725577,1.0008924743722605,1.0008939165725577,-0.0011425495134432806
61219.37338552861,1.000832275383236,1.000894235461209,1.0008927706496904,1.000894235461209,-6.196007797298897e-05
61219.37346929341,1.0003276744877951,1.000894544631392,1.0008930572401962,1.000894544631392,-0.0005668701435967982
61219.373553058205,1.0012884382274028,1.000894844129424,1.0008933341906656,1.000894844129424,0.00039359409797867784
61219.373636823,1.0007636632300443,1.0008951340014403,1.000893601547799,1.0008951340014403,-0.00013147077139596952
61219.373720587784,1.0000261638050925,1.0008954142933453,1.000893859358066,1.0008954142933453,-0.0008692504882528151
61219.37380435258,1.0009111210720536,1.0008956850510082,1.0008941076678828,1.0008956850510082,1.5436021045367454e-05
61219.37388811737,1.0010263844748846,1.0008959463199485,1.0008943465233249,1.0008959463199485,0.00013043815493607447
61219.37397188217,1.0006926964988334,1.000896198145624,1.0008945759703896,1.000896198145624,-0.00020350164679050486
61219.374055646964,1.0011169197139798,1.000896440573244,1.000894796054828,1.000896440573244,0.00022047914073586306
61219.37413941176,1.0011600563082255,1.0008966736478633,1.0008950068222293,1.0008966736478633,0.00026338266036218805
61219.37422317654,0.9998129113009169,1.0008968974143204,1.0008952083179659,1.0008968974143204,-0.0010839861134035456
61219.37430694134,1.000434284928577,1.0008971119173942,1.0008954005873307,1.0008971119173942,-0.00046282698881716655
61219.374390706136,0.99985788044856,1.0008973172015687,1.0008955836753322,1.0008973172015687,-0.0010394367530086601
61219.37447447093,1.000741719945354,1.0008975133111928,1.0008957576268322,1.0008975133111928,-0.00015579336583870784
61219.37455823573,1.0011849246373727,1.0008977002904405,1.0008959224865137,1.0008977002904405,0.00028722434693229104
61219.37464200052,1.0002124304811335,1.0008978781832962,1.0008960782988676,1.0008978781832962,-0.0006854477021627225
61219.37472576531,1.0005734405708582,1.0008980470336037,1.0008962251082336,1.0008980470336037,-0.00032460646274556915
