t_bmjd,flux,model_sym,model_asym,ramp,res_sym
60008.55109308447,1.0006443073016367,1.0001833844452297,1.0001830396675917,1.0001833844452297,0.0004609228564069756
60008.55124992315,1.0002566691297512,1.0001834979410171,1.000183118479501,1.0001834979410171,7.317118873406692e-05
60008.551406761806,1.0001151079142165,1.0001836113217015,1.0001831973121569,1.0001836113217015,-6.850340748498773e-05
60008.551563600486,0.9995242934083717,1.0001837245873069,1.0001832761655747,1.0001837245873069,-0.0006594311789351881
60008.551720439165,1.00077509157969,1.0001838377378107,1.0001833550397359,1.0001838377378107,0.0005912538418793023
60008.55187727782,0.9996964430400425,1.0001839507731893,1.000183433934622,1.0001839507731893,-0.0004875077331468747
60008.5520341165,0.9997629631314726,1.0001840636934671,1.0001835128502479,1.0001840636934671,-0.00042110056199451407
60008.55219095517,1.0003677663282018,1.0001841764986101,1.0001835917865876,1.0001841764986101,0.00018358982959165715
60008.55234779384,1.0001642498752106,1.000184289188627,1.000183670743645,1.000184289188627,-2.003931341643117e-05
60008.55250463252,1.0002207676138801,1.0001844017635102,1.0001837497214126,1.0001844017635102,3.636585036992379e-05
60008.552661471185,0.999094070118704,1.0001845142232368,1.0001838287198719,1.0001845142232368,-0.0010904441045328506
60008.55281830986,1.0005255625171157,1.000184626567815,1.000183907739027,1.000184626567815,0.0003409359493007358
60008.55297514853,1.0001218062487323,1.000184738797232,1.0001839867788669,1.000184738797232,-6.293254849976115e-05
60008.5531319872,0.9998287962525465,1.0001848509114806,1.0001840658393841,1.0001848509114806,-0.0003560546589340685
60008.55328882587,1.000080011262162,1.0001849629105484,1.0001841449205673,1.0001849629105484,-0.0001049516483864199
60008.55344566455,1.0013214582916723,1.0001850747944434,1.0001842240224206,1.0001850747944434,0.0011363834972288878
60008.55360250321,1.001192990310395,1.0001851865631375,1.0001843031449218,1.0001851865631375,0.0010078037472576185
60008.553759341885,1.0015199677832491,1.0001852982166388,1.0001843822880747,1.0001852982166388,0.0013346695666103248
60008.553916180565,1.0018104321827284,1.0001854097549399,1.0001844614518718,1.0001854097549399,0.0016250224277885028
60008.55407301922,1.0008009332210583,1.000185521178013,1.0001845406362915,1.000185521178013,0.0006154120430452714
60008.5542298579,0.9997920342249244,1.0001856324858815,1.000184619841348,1.0001856324858815,-0.0003935982609571953
60008.554386696575,1.000277374636013,1.0001857436785175,1.0001846990670193,1.0001857436785175,9.163095749542549e-05
60008.55454353524,1.0005040488548391,1.0001858547559137,1.0001847783132989,1.0001858547559137,0.0003181940989254173
60008.55470037392,1.0009770867650953,1.000185965718078,1.0001848575801895,1.000185965718078,0.0007911210470172847
60008.554857212584,1.0006947941492919,1.0001860765649828,1.0001849368676698,1.0001860765649828,0.0005087175843090375
60008.55501405126,1.0000107573027743,1.0001861872966356,1.0001850161757433,1.0001861872966356,-0.00017542999386122027
60008.55517088993,1.0010280215146172,1.0001862979130247,1.0001850955043987,1.0001862979130247,0.0008417236015925145
60008.5553277286,1.0002256397256575,1.000186408414142,1.000185174853629,1.000186408414142,3.9231311515397493e-05
60008.55548456727,1.0000103805496998,1.0001865187999757,1.0001852542234233,1.0001865187999757,-0.00017613825027584795
60008.55564140595,1.0006495263386863,1.000186629070533,1.0001853336137854,1.000186629070533,0.000462897268153295
60008.55579824461,0.9996474170255778,1.0001867392257866,1.000185413024693,1.0001867392257866,-0.0005393222002088027
60008.555955083284,0.9998127284844921,1.0001868492657449,1.00018549245615,1.0001868492657449,-0.0003741207812527625
60008.55611192196,1.0003628439217938,1.0001869591903945,1.0001855719081454,1.0001869591903945,0.0001758847313992895
60008.55626876062,1.000855084055302,1.0001870689997239,1.0001856513806682,1.0001870689997239,0.0006680150555782305
60008.556425599294,0.9998761591683457,1.0001871786937353,1.0001857308737185,1.0001871786937353,-0.00031101952538958866
60008.556582437974,1.0000268539374904,1.0001872882724214,1.0001858103872894,1.0001872882724214,-0.00016043433493106996
60008.55673927663,0.9996557017977711,1.0001873977357552,1.0001858899213583,1.0001873977357552,-0.000531695937984078
60008.55689611531,1.0004600981528355,1.0001875070837591,1.0001859694759403,1.0001875070837591,0.00027259106907639996
60008.557052953984,1.000746524997272,1.0001876163164058,1.0001860490510133,1.0001876163164058,0.0005589086808661659
60008.55720979265,1.0005284843817905,1.0001877254336882,1.0001861286465703,1.0001877254336882,0.00034075894810237095
60008.55736663132,0.9997481566804963,1.0001878344356085,1.0001862082626112,1.0001878344356085,-0.0004396777551122222
60008.55752347,1.0005350270766513,1.0001879433221599,1.0001862878991286,1.0001879433221599,0.0003470837544914396
60008.55768030866,1.0005328472950372,1.0001880520933146,1.0001863675561005,1.0001880520933146,0.0003447952017225919
60008.55783714734,1.0006790649233535,1.000188160749096,1.000186447233542,1.000188160749096,0.000490904174257567
60008.557993986,1.0010150240308373,1.000188269289471,1.0001865269314276,1.000188269289471,0.0008267547413662868
60008.558150824676,1.0000581098554069,1.0001883777144478,1.0001866066497602,1.0001883777144478,-0.0001302678590409112
60008.55830766335,1.0002690045460585,1.000188486024014,1.0001866863885298,1.000188486024014,8.051852204449261e-05
60008.55846450202,1.0001382143642603,1.000188594218162,1.0001867661477288,1.000188594218162,-5.037985390177191e-05
60008.558621340686,1.0000781257559412,1.0001887022968798,1.000186845927346,1.0001887022968798,-0.00011057654093860059
60008.558778179366,1.0005236000578714,1.0001888102601753,1.0001869257273857,1.0001888102601753,0.0003347897976961889
60008.55893501803,0.9999116155678164,1.0001889181080208,1.000187005547826,1.0001889181080208,-0.000277302540204416
60008.5590918567,1.0003189458015858,1.000189025840424,1.0001870853886698,1.000189025840424,0.00012991996116173965
60008.559248695376,1.0003986405191927,1.000189133457373,1.0001871652499073,1.000189133457373,0.0002095070618197692
60008.55940553403,1.0002466921364823,1.0001892409588502,1.000187245131523,1.0001892409588502,5.745117763211738e-05
60008.55956237271,0.9990171950494718,1.0001893483448732,1.0001873250335283,1.0001893483448732,-0.0011721532954013236
60008.559719211386,0.9997857790296389,1.0001894556154152,1.0001874049559019,1.0001894556154152,-0.0004036765857762248
60008.55987605005,1.0010858221290029,1.0001895627704684,1.0001874848986356,1.0001895627704684,0.0008962593585344347
60008.56003288872,0.9999897938369198,1.0001896698100357,1.00018756486173,1.0001896698100357,-0.00019987597311588168
60008.5601897274,1.0004215767568765,1.00018977673411,1.0001876448451779,1.00018977673411,0.00023180002276657063
60008.56034656606,1.0005321753331935,1.000189883542664,1.0001877248489575,1.000189883542664,0.0003422917905295808
60008.56050340473,1.0001404427357605,1.0001899902357152,1.0001878048730795,1.0001899902357152,-4.954749995467189e-05
60008.560660243405,1.000512879198909,1.0001900968132462,1.0001878849175299,1.0001900968132462,0.00032278238566285644
60008.56081708207,1.0002889295762254,1.0001902032752454,1.0001879649822971,1.0001902032752454,9.87263009799566e-05
60008.56097392075,1.0003427168376413,1.0001903096217197,1.0001880450673857,1.0001903096217197,0.00015240721592157946
60008.561130759415,1.0013098108936387,1.0001904158526427,1.0001881251727733,1.0001904158526427,0.0011193950409960074
60008.56128759809,1.001268371232632,1.0001905219680214,1.0001882052984639,1.0001905219680214,0.0010778492646106308
60008.56144443676,1.0001859013984662,1.0001906279678439,1.0001882854444462,1.0001906279678439,-4.7265693776665785e-06
60008.561601275425,1.0008933397972275,1.000190733852098,1.0001883656107098,1.000190733852098,0.0007026059451296085
60008.5617581141,1.0011994363582388,1.000190839620786,1.0001884457972547,1.000190839620786,0.0010085967374529048
60008.56191495277,1.0006756723212649,1.000190945273896,1.0001885260040702,1.000190945273896,0.0004847270473689047
60008.56207179143,0.999975736933996,1.0001910508114114,1.0001886062311411,1.0001910508114114,-0.00021531387741535735
60008.56222863011,1.0001162546349807,1.0001911562333483,1.0001886864784795,1.0001911562333483,-7.490159836764931e-05
60008.56238546878,0.9995922117916743,1.000191261539681,1.000188766746063,1.000191261539681,-0.0005990497480067303
60008.562542307445,1.000069085423732,1.0001913667304017,1.0001888470338842,1.0001913667304017,-0.0001222813066696915
60008.56269914612,1.000968351168852,1.0001914718055127,1.000188927341944,1.0001914718055127,0.0007768793633393667
60008.56285598479,0.9994924008941756,1.0001915767650027,1.0001890076702304,1.0001915767650027,-0.000699175870827129
60008.563012823455,0.9997341450928542,1.0001916816088587,1.0001890880187336,1.0001916816088587,-0.00045753651600455303
60008.56316966213,1.0001427906052187,1.000191786337084,1.0001891683874533,1.000191786337084,-4.899573186523121e-05
60008.5633265008,1.0002222124217042,1.0001918909496659,1.0001892487763786,1.0001918909496659,3.032147203829716e-05
60008.563483339465,0.9999109491150531,1.0001919954465925,1.0001893291854989,1.0001919954465925,-0.00028104633153946956
60008.56364017814,1.0005851801536234,1.0001920998278662,1.000189409614814,1.0001920998278662,0.0003930803257572446
60008.56379701681,1.0004021428254815,1.000192204093475,1.0001894900643133,1.000192204093475,0.00020993873200647606
60008.563953855475,1.0000088719673579,1.0001923082434072,1.000189570533986,1.0001923082434072,-0.00018343627604933133
60008.56411069415,1.0007827620101042,1.0001924122776642,1.0001896510238322,1.0001924122776642,0.0005903497324399876
60008.56426753282,1.000318359882322,1.0001925161962355,1.0001897315338408,1.0001925161962355,0.00012584368608647978
60008.564424371485,0.9994461780174299,1.0001926199991078,1.0001898120640016,1.0001926199991078,-0.0007464419816779477
60008.56458121016,1.0008523803628036,1.0001927236862838,1.000189892614314,1.0001927236862838,0.0006596566765197931
60008.56473804883,0.9998912212481323,1.0001928272577518,1.0001899731847679,1.0001928272577518,-0.0003016060096194817
60008.564894887495,0.9997832294175648,1.0001929307134996,1.0001900537753519,1.0001929307134996,-0.00040970129593476123
60008.56505172617,0.999990187388745,1.0001930340535297,1.0001901343860664,1.0001930340535297,-0.00020284666478465052
60008.565208564825,1.000298185862446,1.0001931372778203,1.0001902150168933,1.0001931372778203,0.00010504858462567768
60008.565365403505,1.0004144406926052,1.0001932403863882,1.0001902956678437,1.0001932403863882,0.00022120030621697317
60008.56552224218,1.0005186795236218,1.0001933433792074,1.0001903763388962,1.0001933433792074,0.00032533614441443426
60008.565679080835,1.0003769240084706,1.0001934462562654,1.0001904570300388,1.0001934462562654,0.00018347775220517448
60008.565835919515,0.9989294137320744,1.000193549017579,1.000190537741284,1.000193549017579,-0.0012641352855046195
60008.56599275819,0.9996267703353772,1.0001936516631222,1.0001906184726097,1.0001936516631222,-0.0005668813277450724
60008.566149596845,0.9992231145306258,1.000193754192883,1.0001906992240044,1.000193754192883,-0.0009706396622570779
60008.566306435525,0.9995257164752079,1.0001938566068778,1.00019077999548,1.0001938566068778,-0.0006681401316698254
60008.56646327419,1.000880365337209,1.0001939589050757,1.0001908607870107,1.0001939589050757,0.0006864064321332464
60008.566620112855,1.0000365128244992,1.0001940610874789,1.0001909415985968,1.0001940610874789,-0.00015754826297964541
60008.56677695153,1.0002894592948233,1.0001941631540854,1.0001910224302348,1.0001941631540854,9.529614073788828e-05
60008.5669337902,1.0007774302898587,1.000194265104883,1.000191103281914,1.000194265104883,0.000583165184975698
60008.567090628865,0.9999508072862092,1.0001943669398596,1.0001911841536233,1.0001943669398596,-0.00024355965365041587
60008.56724746754,1.0008175697111132,1.0001944686590178,1.0001912650453635,1.0001944686590178,0.0006231010520953983
60008.56740430621,0.9995328190830015,1.0001945702623454,1.0001913459571232,1.0001945702623454,-0.0006617511793438613
60008.567561144875,1.0005276638542842,1.000194671749831,1.0001914268888918,1.000194671749831,0.0003329921044532558
60008.56771798355,0.9999245880755893,1.0001947731214762,1.0001915078406698,1.0001947731214762,-0.00027018504588693926
60008.567874822205,1.0003117536625525,1.0001948743772602,1.0001915888124389,1.0001948743772602,0.00011687928529235947
60008.568031660885,1.0004909626655263,1.000194975517199,1.0001916698042101,1.000194975517199,0.00029598714832723694
60008.56818849956,1.000338534774363,1.000195076541267,1.000191750815962,1.000195076541267,0.00014345823309591665
60008.568345338215,1.0006205695952386,1.0001951774494522,1.0001918318476832,1.0001951774494522,0.0004253921457864074
60008.56850217689,0.9995315939762539,1.0001952782417662,1.000191912899382,1.0001952782417662,-0.0006636842655123321
60008.56865901557,1.0009284700104963,1.0001953789181974,1.0001919939710473,1.0001953789181974,0.0007330910922989098
60008.568815854225,0.9996287754148784,1.0001954794787193,1.000192075062657,1.0001954794787193,-0.0005667040638409615
60008.5689726929,1.0009660899331914,1.0001955799233488,1.000192156174223,1.0001955799233488,0.0007705100098425177
60008.56912953157,1.0013299043353898,1.0001956802520688,1.0001922373057308,1.0001956802520688,0.0011342240833209782
60008.569286370235,0.9996529996909851,1.0001957804648678,1.0001923184571688,1.0001957804648678,-0.0005427807738827006
60008.56944320891,0.9996188650254861,1.0001958805617481,1.000192399628538,1.0001958805617481,-0.0005770155362619933
60008.56960004757,0.9997698916162754,1.0001959805426934,1.000192480819824,1.0001959805426934,-0.0004260889264180445
60008.56975688624,1.0003702492751885,1.0001960804077006,1.0001925620310228,1.0001960804077006,0.0001741688674878894
60008.56991372491,0.9991252733885742,1.0001961801567678,1.0001926432621315,1.0001961801567678,-0.001070906768193658
60008.57007056358,0.9996778396091464,1.0001962797898827,1.0001927245131392,1.0001962797898827,-0.0005184401807363237
60008.57022740225,1.0005050606407475,1.0001963793070339,1.0001928057840352,1.0001963793070339,0.00030868133371364515
60008.57038424092,1.0004347505442428,1.0001964787082234,1.0001928870748196,1.0001964787082234,0.00023827183601943247
60008.570541079585,1.0003434849909931,1.000196577993435,1.000192968385478,1.000196577993435,0.0001469069975581494
60008.57069791825,1.0001031806220726,1.000196677162666,1.0001930497160072,1.000196677162666,-9.34965405934296e-05
60008.57085475693,1.001756764866624,1.0001967762159183,1.0001931310664076,1.0001967762159183,0.0015599886507056127
60008.57101159559,0.99924850316799,1.0001968751531622,1.000193212436653,1.0001968751531622,-0.0009483719851722805
60008.57116843426,0.999504559383699,1.0001969739744134,1.0001932938267553,1.0001969739744134,-0.0006924145907144519
60008.57132527293,1.0007807847027057,1.0001970726796554,1.0001933752367003,1.0001970726796554,0.0005837120230502979
60008.57148211159,1.0004027208976434,1.0001971712688724,1.000193456666473,1.0001971712688724,0.0002055496287709513
60008.57163895027,1.0000037044449435,1.0001972697420796,1.000193538116085,1.0001972697420796,-0.00019356529713610016
60008.57179578894,0.9994616637699787,1.000197368099252,1.0001936195855148,1.000197368099252,-0.000735704329273279
60008.5719526276,0.9997297996273963,1.0001974663403776,1.0001937010747508,1.0001974663403776,-0.00046766671298137386
60008.57210946627,1.0004100802500648,1.0001975644654681,1.0001937825838016,1.0001975644654681,0.00021251578459668963
60008.57226630494,0.9995551963309569,1.000197662474502,1.0001938641126487,1.000197662474502,-0.0006424661435450174
60008.5724231436,1.0007137566557494,1.0001977603674772,1.0001939456612887,1.0001977603674772,0.0005159962882721469
60008.57257998228,1.000354295841652,1.0001978581443958,1.0001940272297223,1.0001978581443958,0.000156437697256262
60008.57273682095,1.0009583189709703,1.000197955805232,1.0001941088179271,1.000197955805232,0.0007603631657382426
60008.57289365961,1.0004191380895329,1.0001980533499883,1.0001941904259037,1.0001980533499883,0.00022108473954451924
60008.573050498286,1.0010139539398146,1.0001981507786617,1.000194272053649,1.0001981507786617,0.0008158031611529282
60008.57320733695,1.0003926270156724,1.0001982480912368,1.0001943537011482,1.0001982480912368,0.0001943789244356342
60008.573364175616,1.0007250464658868,1.0001983452877101,1.000194435368398,1.0001983452877101,0.0005267011781766584
60008.57352101429,0.9997556298809552,1.0001984423680796,1.0001945170553952,1.0001984423680796,-0.000442812487124411
60008.57367785295,1.000960605699541,1.0001985393323294,1.0001945987621252,1.0001985393323294,0.0007620663672116557
60008.573834691626,1.000178825387671,1.0001986361804607,1.000194680488589,1.0001986361804607,-1.9810792789565213e-05
60008.5739915303,1.000856010981982,1.0001987329124624,1.0001947622347749,1.0001987329124624,0.0006572780695195402
60008.574148368956,0.9996028659504538,1.0001988295283184,1.0001948440006692,1.0001988295283184,-0.0005959635778646222
60008.57430520763,1.000774932540351,1.0001989260280395,1.0001949257862792,1.0001989260280395,0.0005760065123114888
60008.5744620463,0.9998800797968415,1.0001990224116095,1.0001950075915909,1.0001990224116095,-0.0003189426147680585
60008.57461888496,1.0001857231156024,1.0001991186790127,1.0001950894165896,1.0001991186790127,-1.3395563410290023e-05
60008.57477572363,0.9996136577993163,1.00019921483026,1.0001951712612833,1.00019921483026,-0.0005855570309437619
60008.574932562304,1.0009962981968439,1.000199310865335,1.000195253125657,1.000199310865335,0.0007969873315087916
60008.57508940097,1.0006776285924261,1.0001994067842266,1.0001953350097008,1.0001994067842266,0.0004782218081995637
60008.57524623964,1.0002987830841168,1.000199502586936,1.0001954169134146,1.000199502586936,9.928049718088694e-05
60008.57540307831,0.9994523713091645,1.000199598273448,1.0001954988367843,1.000199598273448,-0.0007472269642834206
60008.57555991697,1.0005001583869575,1.0001996938437594,1.000195580779806,1.0001996938437594,0.0003004645431980979
60008.575716755644,0.9990579746068888,1.0001997892978676,1.000195662742477,1.0001997892978676,-0.0011418146909787374
60008.57587359431,1.0005659828836049,1.0001998846357574,1.0001957447247827,1.0001998846357574,0.00036609824784750167
60008.576030432974,1.0000956768646858,1.0001999798574255,1.00019582672672,1.0001999798574255,-0.00010430299273966881
60008.57618727165,1.000220509155986,1.0002000749628694,1.0001959087482848,1.0002000749628694,2.043419311648087e-05
60008.576344110304,1.000086467975562,1.0002001699520688,1.0001959907894598,1.0002001699520688,-0.00011370197650673042
60008.57650094898,1.000282773522213,1.0002002648250343,1.0001960728502528,1.0002002648250343,8.250869717874032e-05
60008.57665778765,0.9991264832719293,1.0002003595817504,1.000196154930649,1.0002003595817504,-0.0010738763098210313
60008.576814626314,1.0003600571599383,1.0002004542222052,1.0001962370306379,1.0002004542222052,0.0001596029377330943
60008.57697146499,1.0002783870288998,1.0002005487464005,1.0001963191502201,1.0002005487464005,7.783828249929847e-05
60008.57712830366,1.0008251205521195,1.000200643154325,1.0001964012893847,1.000200643154325,0.0006244773977943652
60008.57728514232,1.0005576603613682,1.0002007374459632,1.000196483448117,1.0002007374459632,0.0003569229154050113
60008.57744198099,1.0007021037891373,1.0002008316213251,1.0001965656264258,1.0002008316213251,0.0005012721678121501
60008.57759881966,1.0006243140051836,1.0002009256803948,1.0001966478242956,1.0002009256803948,0.0004233883247888315
60008.57775565832,1.0003379000842374,1.000201019623157,1.0001967300417125,1.000201019623157,0.00013688046108040197
60008.57791249699,1.0000761834592113,1.000201113449622,1.0001968122786846,1.000201113449622,-0.00012492999041069375
60008.57806933566,1.0000631586908173,1.00020120715977,1.0001968945351933,1.00020120715977,-0.0001380484689526007
60008.57822617432,1.0005330265172332,1.0002013007535975,1.0001969768112358,1.0002013007535975,0.00033172576363571515
60008.578383012995,1.0001131653729176,1.0002013942311025,1.0001970591068086,1.0002013942311025,-8.822885818493553e-05
60008.57853985166,1.0001228422953587,1.0002014875922691,1.0001971414218973,1.0002014875922691,-7.864529691037347e-05
60008.578696690325,0.9995618503149056,1.0002015808370948,1.0001972237564987,1.0002015808370948,-0.0006397305221891303
60008.578853529,0.9997639182578159,1.0002016739655766,1.0001973061106095,1.0002016739655766,-0.00043775570776072303
60008.57901036766,1.0006177441395172,1.000201766977699,1.0001973884842152,1.000201766977699,0.0004159771618181818
60008.57916720633,1.0007153266024722,1.0002018598734594,1.000197470877313,1.0002018598734594,0.000513466729012757
60008.579324045,0.9993978255131353,1.000201952652855,1.0001975532898995,1.000201952652855,-0.0008041271397196681
60008.57948088366,1.0002159076326909,1.000202045315866,1.0001976357219557,1.000202045315866,1.3862316824875265e-05
60008.57963772233,1.000717507595569,1.0002021378625023,1.0001977181734911,1.0002021378625023,0.0005153697330666507
60008.579794561,1.0007127031338443,1.0002022302927487,1.0001978006444905,1.0002022302927487,0.0005104728410956216
60008.57995139966,1.0002021616607797,1.0002023226065895,1.0001978831349387,1.0002023226065895,-1.6094580979064688e-07
60008.58010823833,0.9999058827326152,1.0002024148040345,1.0001979656448452,1.0002024148040345,-0.0002965320714193309
60008.580265077006,0.9996579448720037,1.0002025068850686,1.000198048174195,1.0002025068850686,-0.0005445620130649642
60008.58042191566,1.0003730547078613,1.000202598849676,1.0001981307229728,1.000202598849676,0.00017045585818520337
60008.580578754336,1.000111297084028,1.0002026906978672,1.0001982132911882,1.0002026906978672,-9.139361383914135e-05
60008.580735593,1.0004251364779713,1.000202782429622,1.0001982958788216,1.000202782429622,0.0002223540483492492
60008.580892431666,1.0001678439293464,1.0002028740449376,1.0001983784858706,1.0002028740449376,-3.503011559113922e-05
60008.58104927034,1.0002569918849304,1.0002029655438116,1.0001984611123322,1.0002029655438116,5.402634111884019e-05
60008.581206109004,1.0007024531572593,1.0002030569262284,1.000198543758191,1.0002030569262284,0.0004993962310309019
60008.58136294767,0.9995261969596464,1.0002031481921851,1.0001986264234448,1.0002031481921851,-0.0006769512325387472
60008.58151978634,1.0000664603224751,1.000203239341679,1.0001987091080904,1.000203239341679,-0.00013677901920394753
60008.58167662501,1.0003081399608813,1.0002033303746953,1.0001987918121125,1.0002033303746953,0.00010480958618597214
60008.58183346367,0.9999045488533941,1.0002034212912305,1.0001988745355086,1.0002034212912305,-0.00029887243783643935
60008.581990302344,0.9998715937531185,1.000203512091282,1.0001989572782755,1.000203512091282,-0.0003319183381634838
