t_bmjd,flux,model_sym,model_asym,ramp,res_sym
60000.4042408504,1.0004671363527418,1.0002638178152294,1.0002639778480502,1.0002638178152294,0.00020331853751232032
60000.40439769123,0.9996947610807582,1.0002637112137267,1.0002638474305243,1.0002637112137267,-0.0005689501329685376
60000.40455453208,1.0000611464142353,1.0002636038297588,1.0002637163179797,1.0002636038297588,-0.00020245741552349372
60000.404711372925,0.9997776648290568,1.0002634956633343,1.0002635845104286,1.0002634956633343,-0.00048583083427744533
60000.404868213765,1.0004229308665948,1.0002633867144521,1.0002634520078717,1.0002633867144521,0.0001595441521426988
60000.4050250546,1.0007800481407558,1.0002632769831057,1.0002633188103023,1.0002632769831057,0.0005167711576501421
60000.40518189545,1.0001792613628457,1.0002631664692743,1.0002631849176968,1.0002631664692743,-8.390510642852789e-05
60000.40533873629,1.000243506263137,1.0002630551729665,1.0002630503300678,1.0002630551729665,-1.9548909829580907e-05
60000.40549557713,1.0000792069969526,1.000262943094172,1.0002629150474032,1.000262943094172,-0.00018373609721944462
60000.40565241797,1.000519768087307,1.000262830232884,1.0002627790696974,1.000262830232884,0.00025693785442304495
60000.40580925881,1.0003603476801934,1.0002627165890965,1.0002626423969445,1.0002627165890965,9.763109109695023e-05
60000.40596609965,1.0000059718118686,1.0002626021628034,1.0002625050291385,1.0002626021628034,-0.0002566303509348167
60000.4061229405,0.9998703851197868,1.0002624869539933,1.0002623669662671,1.0002624869539933,-0.00039210183420657074
60000.40627978133,1.0001412264671006,1.0002623709626761,1.0002622282083442,1.0002623709626761,-0.00012114449557554252
60000.40643662217,1.000763532890661,1.0002622541888302,1.0002620887553442,1.0002622541888302,0.0005012787018308096
60000.40659346302,1.0001823864272894,1.0002621366324482,1.000261948607262,1.0002621366324482,-7.975020515882392e-05
60000.40675030386,1.00044202989782,1.0002620182935358,1.000261807764104,1.0002620182935358,0.0001800116042842692
60000.4069071447,1.0000740153688217,1.0002618991720817,1.0002616662258583,1.0002618991720817,-0.00018788380326006937
60000.40706398554,0.9997424001263703,1.0002617792680792,1.000261523992519,1.0002617792680792,-0.0005193791417089644
60000.40722082639,0.9993797315450164,1.0002616585815165,1.0002613810640737,1.0002616585815165,-0.0008819270365001408
60000.40737766722,1.0000171801577011,1.0002615371124053,1.0002612374405364,1.0002615371124053,-0.0002443569547041502
60000.407534508064,0.9998534813174872,1.0002614148607216,1.0002610931218816,1.0002614148607216,-0.0004079335432344289
60000.40769134891,1.0001869701035697,1.0002612918264597,1.000260948108103,1.0002612918264597,-7.432172289001393e-05
60000.407848189745,1.0004100546812595,1.0002611680096305,1.0002608023992159,1.0002611680096305,0.0001488866716290449
60000.408005030586,0.9998882805258525,1.000261043410211,1.0002606559951934,1.000261043410211,-0.0003727628843585018
60000.40816187143,1.0001340783465238,1.000260918028195,1.0002605088960297,1.000260918028195,-0.00012683968167115367
60000.40831871227,1.0002613923143568,1.0002607918635937,1.00026036110174,1.0002607918635937,6.004507631107714e-07
60000.40847555311,0.9999795063430298,1.0002606649163839,1.0002602126122977,1.0002606649163839,-0.00028115857335409
60000.408632393955,0.9998845671645407,1.0002605371865592,1.0002600634276972,1.0002605371865592,-0.0003759700220185014
60000.408789234796,1.0003836364757457,1.000260408674125,1.0002599135479464,1.000260408674125,0.0001232278016207733
60000.40894607563,1.000491829862479,1.0002602793790758,1.0002597629730396,1.0002602793790758,0.00023155048340317563
60000.40910291648,1.000143952628664,1.0002601493013876,1.0002596117029496,1.0002601493013876,-0.0001161966727236674
60000.40925975732,1.00071155489847,1.0002600184410722,1.0002594597376926,1.0002600184410722,0.00045153645739781645
60000.40941659816,1.0002003511004558,1.0002598867981174,1.0002593070772547,1.0002598867981174,-5.953569766159461e-05
60000.409573439,1.0003057732187808,1.0002597543725174,1.000259153721631,1.0002597543725174,4.6018846263429225e-05
60000.40973027984,1.0000933633108813,1.0002596211642656,1.0002589996708156,1.0002596211642656,-0.00016625785338431065
60000.40988712068,1.0001027970306318,1.0002594871733568,1.0002588449248022,1.0002594871733568,-0.00015669014272501336
60000.41004396152,1.000568406485783,1.0002593523997843,1.0002586894835857,1.0002593523997843,0.00030905408599868345
60000.41020080236,0.999906835218778,1.0002592168435422,1.00025853334716,1.0002592168435422,-0.00035238162476425305
60000.4103576432,1.0005030123610543,1.0002590805046248,1.0002583765155193,1.0002590805046248,0.00024393185642956894
60000.41051448404,0.9999039421148985,1.0002589433830256,1.000258218988658,1.0002589433830256,-0.000355001268127042
60000.410671324884,0.9999869543459994,1.0002588054787382,1.00025806076657,1.0002588054787382,-0.0002718511327388651
60000.410828165725,1.000749929577161,1.000258666791758,1.0002579018492501,1.000258666791758,0.0004912627854030127
60000.410985006565,1.0004137131346693,1.0002585273220772,1.000257742236692,1.0002585273220772,0.00015518581259210684
60000.411141847406,1.000338581828424,1.000258387069691,1.0002575819288908,1.000258387069691,8.019475873299875e-05
60000.411298688254,1.000670642223833,1.0002582460345864,1.0002574209258321,1.0002582460345864,0.00041239618924659993
60000.41145552908,1.0005021361339026,1.0002581042167833,1.000257259227541,1.0002581042167833,0.00024403191711930283
60000.41161236993,1.0004393380726895,1.0002579616162368,1.0002570968339661,1.0002579616162368,0.00018137645645266431
60000.411769210776,1.0003557612018468,1.0002578182329602,1.000256933745125,1.0002578182329602,9.794296888654408e-05
60000.41192605161,1.000182165849281,1.0002576740669609,1.0002567699610263,1.0002576740669609,-7.550821767976501e-05
60000.41208289245,1.0004632827406765,1.0002575291182132,1.0002566054816417,1.0002575291182132,0.00020575362246333384
60000.41223973329,1.00052278732802,1.0002573833867172,1.0002564403069736,1.0002573833867172,0.00026540394130281086
60000.41239657413,1.0006680921102855,1.0002572368724674,1.0002562744370156,1.0002572368724674,0.0004108552378181418
60000.41255341497,1.0004023626926115,1.0002570895754572,1.0002561078717624,1.0002570895754572,0.0001452731171542876
60000.41271025581,1.0002486983114038,1.0002569414956812,1.000255940611208,1.0002569414956812,-8.243184277390014e-06
60000.41286709665,1.0000131254510203,1.0002567926331327,1.0002557726553467,1.0002567926331327,-0.0002436671821124392
60000.413023937486,1.0002867167960396,1.000256642987813,1.000255604004181,1.000256642987813,3.0073808226616094e-05
60000.413180778334,1.0002981276536609,1.0002564925596957,1.000255434657681,1.0002564925596957,4.16350939651533e-05
60000.413337619175,1.0006101188018772,1.0002563413487948,1.000255264615865,1.0002563413487948,0.0003537774530824045
60000.41349446001,1.0005640785743208,1.0002561893551052,1.0002550938787271,1.0002561893551052,0.00030788921921565127
60000.413651300856,0.9998834472747803,1.0002560365785989,1.0002549224462378,1.0002560365785989,-0.00037258930381856015
60000.4138081417,1.0001498717298474,1.0002558830192916,1.0002547503184154,1.0002558830192916,-0.00010601128944420779
60000.41396498254,1.0011842698527877,1.0002557286771703,1.0002545774952458,1.0002557286771703,0.00092854117561747
60000.41412182337,0.9995945367308726,1.0002555735522356,1.0002544039767323,1.0002555735522356,-0.0006610368213629814
60000.41427866422,1.0010459019103086,1.0002554176444607,1.0002542297628438,1.0002554176444607,0.000790484265847935
60000.41443550506,1.0000228824626798,1.0002552609538604,1.0002540548535992,1.0002552609538604,-0.00023237849118062925
60000.41459234589,0.9997855587225067,1.0002551034804297,1.0002538792489932,1.0002551034804297,-0.00046954475792293504
60000.41474918674,1.0002459461516164,1.0002549452241398,1.0002537029489955,1.0002549452241398,-8.99907252338572e-06
60000.414906027574,0.9995521568589338,1.0002547861850146,1.000253525953633,1.0002547861850146,-0.0007026293260807837
60000.415062868415,1.0007863126666183,1.0002546263630256,1.0002533482628755,1.0002546263630256,0.0005316863035926822
60000.415219709255,0.9997949210222654,1.000254465758175,1.0002531698767252,1.000254465758175,-0.0004595447359094784
60000.415376550096,0.9999025350466884,1.0002543043704557,1.0002529907951765,1.0002543043704557,-0.00035176932376734804
60000.41553339093,0.999583120729892,1.0002541421998699,1.0002528110182323,1.0002541421998699,-0.0006710214699778838
60000.41569023178,1.0002358475568125,1.000253979246389,1.0002526305458614,1.000253979246389,-1.81316895764283e-05
60000.41584707262,1.000470892411036,1.0002538155100296,1.000252449378084,1.0002538155100296,0.00021707690100636334
60000.41600391345,1.0001591353268342,1.0002536509907856,1.0002522675148937,1.0002536509907856,-9.451566395135558e-05
60000.41616075429,1.000632478213546,1.0002534856886358,1.0002520849562682,1.0002534856886358,0.0003789925249102488
60000.41631759514,0.9998680105143593,1.0002533196035746,1.0002519017022018,1.0002533196035746,-0.00038530908921530216
60000.41647443597,0.9998138658491176,1.0002531527356184,1.000251717752714,1.0002531527356184,-0.0004392868865008559
60000.416631276814,1.0002608725169784,1.0002529850847388,1.000251533107774,1.0002529850847388,7.887432239561676e-06
60000.416788117655,0.9995124526451644,1.000252816650937,1.0002513477673842,1.000252816650937,-0.000740364005772598
60000.416944958495,1.0008452859801233,1.0002526474342075,1.0002511617315395,1.0002526474342075,0.0005926385459158467
60000.41710179933,1.000692009601268,1.0002524774345518,1.0002509750002426,1.0002524774345518,0.0004395321667161056
60000.41725864018,0.9998729481005282,1.0002523066519404,1.0002507875734614,1.0002523066519404,-0.0003793585514122455
60000.41741548101,0.9999180583082238,1.000252135086399,1.0002505994512254,1.000252135086399,-0.00033407677817531845
60000.41757232185,0.999814845275078,1.000251962737898,1.0002504106335028,1.000251962737898,-0.00043711746282004693
60000.41772916269,1.0006105388367497,1.0002517896064393,1.0002502211202966,1.0002517896064393,0.0003587492303103179
60000.41788600353,1.0005719429811701,1.0002516156920167,1.0002500309116014,1.0002516156920167,0.00032032728915343256
60000.418042844365,1.000335862675645,1.0002514409946328,1.0002498400074196,1.0002514409946328,8.442168101208125e-05
60000.41819968521,1.0002490297087212,1.0002512655142566,1.0002496484077197,1.0002512655142566,-2.2358055353777218e-06
60000.418356526054,0.9999404481119288,1.0002510892509073,1.0002494561125221,1.0002510892509073,-0.00031064113897849577
60000.41851336689,1.000369667937126,1.0002509122045786,1.0002492631218214,1.0002509122045786,0.00011875573254727101
60000.41867020773,1.0000710715219387,1.0002507343752478,1.0002490694355943,1.0002507343752478,-0.0001796628533090594
60000.418827048576,0.9998657209873373,1.0002505557629098,1.000248875053835,1.0002505557629098,-0.0003848347755724957
60000.41898388941,0.9995316166650724,1.000250376367583,1.0002486799765642,1.000250376367583,-0.000718759702510563
60000.41914073025,1.0001004459634026,1.0002501961892365,1.0002484842037502,1.0002501961892365,-0.00014975022583385567
60000.41929757109,1.0009043191245426,1.0002500152278726,1.0002482877353955,1.0002500152278726,0.0006543038966699832
60000.41945441193,1.0003041754565862,1.0002498334834855,1.000248090571495,1.0002498334834855,5.434197310072442e-05
60000.419611252764,0.9997603770354426,1.0002496509560777,1.0002478927120522,1.0002496509560777,-0.000489273920635025
60000.41976809361,1.0007237565363183,1.000249467645618,1.0002476941570337,1.000249467645618,0.0004742888907003362
60000.419924934446,1.0004576395111244,1.000249283552134,1.0002474949064706,1.000249283552134,0.00020835595899049153
60000.42008177528,0.9999314882314341,1.0002490986756032,1.000247294960339,1.0002490986756032,-0.0003176104441691141
60000.42023861613,0.9996768569608877,1.0002489130160026,1.0002470943186146,1.0002489130160026,-0.0005720560551149001
60000.42039545696,0.9998760556232019,1.0002487265733604,1.0002468929813289,1.0002487265733604,-0.0003726709501584713
60000.4205522978,1.0008892439505233,1.0002485393476448,1.0002466909484484,1.0002485393476448,0.0006407046028784613
60000.42070913864,1.0004302258529987,1.0002483513388583,1.0002464882199766,1.0002483513388583,0.00018187451414042322
60000.42086597949,1.0005420238732174,1.0002481625469866,1.0002462847958986,1.0002481625469866,0.000293861326230882
60000.42102282032,1.0007603854156366,1.00024797297205,1.0002460806762372,1.00024797297205,0.000512412443586685
60000.421179661156,0.9998277553819377,1.000247782614025,1.0002458758609674,1.000247782614025,-0.00042002723208733883
60000.421336502004,1.0005236160155144,1.0002475914728879,1.000245670350065,1.0002475914728879,0.00027602454262654064
60000.42149334284,1.0006676983042346,1.0002473995486683,1.0002454641435627,1.0002473995486683,0.00042029875556637286
60000.42165018368,1.0007262510074302,1.0002472068413335,1.0002452572414253,1.0002472068413335,0.000479044166096676
60000.42180702452,1.000102542616529,1.0002470133508867,1.0002450496436575,1.0002470133508867,-0.0001444707343576379
60000.42196386535,1.0003094110860504,1.000246819077331,1.000244841350263,1.000246819077331,6.259200871938653e-05
60000.42212070619,1.0003861657760655,1.0002466240206427,1.0002446323612169,1.0002466240206427,0.00013954175542285618
60000.42227754703,1.0003230189665482,1.0002464281808239,1.0002444226765237,1.0002464281808239,7.659078572430644e-05
60000.422434387874,0.999978366326636,1.00024623155787,1.000244212296177,1.00024623155787,-0.0002678652312340102
60000.42259122871,0.9998425738996429,1.0002460341517831,1.0002440012201812,1.0002460341517831,-0.00040346025214021974
60000.42274806955,1.0004452625805254,1.00024583596254,1.0002437894485114,1.00024583596254,0.00019942661798544314
60000.422904910396,1.00033939596771,1.0002456369901336,1.0002435769811615,1.0002456369901336,9.375897757646356e-05
60000.42306175122,1.0001259462247714,1.0002454372345961,1.000243363818166,1.0002454372345961,-0.00011949100982477923
60000.42321859206,1.0006525422053663,1.0002452366958745,1.0002431499594693,1.0002452366958745,0.00040730550949175104
60000.42337543291,1.000198065803237,1.000245035373973,1.0002429354050755,1.000245035373973,-4.696957073591079e-05
60000.423532273744,1.000549462875203,1.0002448332689127,1.0002427201550095,1.0002448332689127,0.00030462960629029645
60000.423689114585,0.9998874289635477,1.0002446303806602,1.0002425042092356,1.0002446303806602,-0.0003572014171125959
60000.423845955425,1.000102434457941,1.0002444267092192,1.0002422875677575,1.0002444267092192,-0.00014199225127820014
60000.42400279626,0.9998426470920811,1.0002442222545926,1.0002420702305805,1.0002442222545926,-0.0004015751625114916
60000.4241596371,1.0009022960995055,1.0002440170167561,1.0002418521976786,1.0002440170167561,0.0006582790827494023
60000.42431647794,1.000940316727527,1.0002438109957135,1.0002416334690558,1.0002438109957135,0.0006965057318135681
60000.42447331877,0.9994336470667223,1.0002436041914677,1.0002414140447173,1.0002436041914677,-0.0008099571247454085
60000.424630159614,1.0005003769066545,1.0002433966039943,1.000241193924637,1.0002433966039943,0.00025698030266019245
60000.424787000455,0.99985239513506,1.0002431882332967,1.0002409731088193,1.0002431882332967,-0.00039079309823675246
60000.42494384129,1.0002402816862617,1.000242979079379,1.0002407515972687,1.000242979079379,-2.69739311731243e-06
60000.42510068213,1.0007175068375775,1.0002427691422155,1.0002405293899594,1.0002427691422155,0.00047473769536199306
60000.42525752297,1.0004730167138185,1.0002425584218106,1.000240306486896,1.0002425584218106,0.00023045829200785128
60000.42541436381,1.0005404286001218,1.000242346918158,1.0002400828880733,1.000242346918158,0.00029808168196376883
60000.42557120464,1.000224241008106,1.0002421346312615,1.0002398585934955,1.0002421346312615,-1.7893623155629257e-05
60000.425728045484,1.000439743660077,1.0002419215610963,1.0002396336031363,1.0002419215610963,0.00019782209898067116
60000.425884886325,1.0001173392091294,1.0002417077076657,1.0002394079170007,1.0002417077076657,-0.00012436849853636467
60000.426041727165,0.9995669870053228,1.000241493070964,1.000239181535083,1.000241493070964,-0.0006745060656412338
60000.426198568,0.9999331270672459,1.0002412776509955,1.0002389544573884,1.0002412776509955,-0.00030815058374955573
60000.42635540884,1.0006169661425999,1.0002410614477342,1.00023872668389,1.0002410614477342,0.000375904694865703
60000.42651224968,1.000247127582701,1.000240844461184,1.0002384982145924,1.000240844461184,6.283121516847956e-06
60000.42666909051,0.9997977592022341,1.0002406266913497,1.000238269049501,1.0002406266913497,-0.0004428674891155948
60000.426825931354,1.0000124408948596,1.0002404081382053,1.0002380391885894,1.0002404081382053,-0.00022796724334561702
60000.42698277219,0.9995819773809705,1.0002401888017642,1.000237808631873,1.0002401888017642,-0.0006582114207936973
60000.42713961303,1.0007981032869562,1.0002399686820012,1.000237577379325,1.0002399686820012,0.0005581346049550184
60000.42729645387,0.9999765763286237,1.0002397477789202,1.0002373454309499,1.0002397477789202,-0.0002631714502965288
60000.42745329471,1.0009778674937706,1.0002395260925157,1.0002371127867427,1.0002395260925157,0.0007383414012549494
60000.42761013554,0.9997889648106748,1.0002393036227917,1.0002368794467082,1.0002393036227917,-0.0004503388121168683
60000.42776697638,1.0000775314962942,1.000239080369722,1.0002366454108198,1.000239080369722,-0.00016154887342789692
60000.427923817224,1.000379495254551,1.0002388563333109,1.0002364106790826,1.0002388563333109,0.00014063892124016597
60000.42808065806,1.0000295286154248,1.0002386315135632,1.0002361752515017,1.0002386315135632,-0.00020910289813835803
60000.4282374989,1.000583572111429,1.0002384059104525,1.0002359391280498,1.0002384059104525,0.00034516620097635453
60000.42839433974,0.9998248449444023,1.0002381795239825,1.000235702308732,1.0002381795239825,-0.0004133345795802601
60000.42855118057,1.0003392618468656,1.0002379523541587,1.0002354647935545,1.0002379523541587,0.00010130949270692469
60000.42870802141,1.000602742388322,1.0002377244009537,1.000235226582489,1.0002377244009537,0.00036501798736821023
60000.42886486225,0.9997640489034634,1.0002374956643727,1.000234987675541,1.0002374956643727,-0.000473446760909324
60000.42902170309,1.0000347377402774,1.0002372661444199,1.0002347480727163,1.0002372661444199,-0.00020252840414247686
60000.42917854392,1.0005286452297433,1.0002370358410795,1.0002345077739985,1.0002370358410795,0.0002916093886637938
60000.42933538477,1.0004880067764592,1.0002368047543237,1.0002342667793591,1.0002368047543237,0.00025120202213546605
60000.4294922256,0.999742248648856,1.00023657288419,1.0002340250888382,1.00023657288419,-0.0004943242353340205
60000.429649066435,0.9999337036574034,1.0002363402306504,1.0002337827024066,1.0002363402306504,-0.0003026365732470282
60000.429805907275,0.999914810720327,1.0002361067936894,1.0002335396200484,1.0002361067936894,-0.0003212960733623982
60000.429962748116,0.9997510165149647,1.0002358725733111,1.0002332958417688,1.0002358725733111,-0.0004848560583464723
60000.43011958895,1.000284674608846,1.0002356375695207,1.0002330513675743,1.0002356375695207,4.903703932535031e-05
60000.43027642979,1.0002042690467994,1.0002354017822908,1.0002328061974364,1.0002354017822908,-3.113273549137929e-05
60000.43043327063,0.9998526379400338,1.0002351652116268,1.0002325603313602,1.0002351652116268,-0.0003825272715930472
60000.430590111464,1.0002955128798985,1.000234927857533,1.0002323137693523,1.000234927857533,6.058502236538921e-05
60000.430746952305,1.0008364693232648,1.000234689719982,1.0002320665113842,1.000234689719982,0.0006017796032826705
60000.430903793145,1.000492143333094,1.0002344507989795,1.000231818557462,1.0002344507989795,0.0002576925341144509
60000.43106063398,1.0005361864298583,1.00023421109453,1.0002315699075912,1.00023421109453,0.00030197533532838605
60000.43121747481,0.9994408643651247,1.0002339706066172,1.0002313205617548,1.0002339706066172,-0.0007931062414925361
60000.43137431565,1.000329836623464,1.0002337293352241,1.000231070519936,1.0002337293352241,9.610728823994386e-05
60000.43153115649,1.0002178846951784,1.0002334872803553,1.0002308197821408,1.0002334872803553,-1.560258517696589e-05
60000.43168799733,1.0002832352203044,1.0002332444420172,1.0002305683483754,1.0002332444420172,4.99907782871567e-05
60000.43184483817,1.0002234075591554,1.0002330008201814,1.0002303162186106,1.0002330008201814,-9.593261026008548e-06
60000.432001679,1.000083567899516,1.000232756414864,1.0002300633928645,1.000232756414864,-0.00014918851534817534
60000.432158519834,1.00032432647761,1.0002325112260484,1.0002298098711202,1.0002325112260484,9.181525156165549e-05
60000.43231536068,1.0006784715429393,1.000232265253706,1.000229555653348,1.000232265253706,0.00044620628923341954
60000.43247220152,0.9993292066288687,1.000232018497865,1.0002293007395777,1.000232018497865,-0.0009028118689963227
60000.43262904235,1.0006796572301482,1.000231770958531,1.0002290451298164,1.000231770958531,0.0004478862716170706
60000.43278588319,1.000147379393089,1.000231522635653,1.0002287888240105,1.000231522635653,-8.41432425640054e-05
60000.43294272403,1.0005205419980567,1.0002312735292476,1.0002285318221789,1.0002312735292476,0.00028926846880916735
60000.43309956486,1.000238675242806,1.0002310236393208,1.0002282741243274,1.0002310236393208,7.651603485259173e-06
60000.433256405704,1.0003231964566635,1.0002307729658435,1.0002280157304266,1.0002307729658435,9.242349081994838e-05
60000.433413246545,1.000238547356034,1.0002305215088216,1.0002277566404834,1.0002305215088216,8.025847212378423e-06
60000.43357008738,1.0005533797708248,1.0002302692682608,1.0002274968545037,1.0002302692682608,0.00032311050256406126
60000.43372692821,1.000196577052356,1.0002300162441442,1.0002272363724711,1.0002300162441442,-3.343919178822041e-05
60000.43388376905,1.0001199166600445,1.000229762436454,1.0002269751943667,1.000229762436454,-0.00010984577640948956
60000.434040609885,0.9996342092439361,1.000229507845208,1.0002267133202096,1.000229507845208,-0.000595298601271832
60000.434197450726,1.000127183322127,1.0002292524703762,1.0002264507499707,1.0002292524703762,-0.00010206914824917313
60000.43435429157,0.9996207289801425,1.0002289963119655,1.0002261874836558,1.0002289963119655,-0.0006082673318229537
60000.43451113241,1.0001315379020463,1.0002287393699696,1.0002259235212603,1.0002287393699696,-9.720146792324691e-05
60000.43466797323,0.9998119160889049,1.000228481644407,1.000225658862802,1.000228481644407,-0.00041656555550206864
60000.434824814074,1.0005322041312203,1.000228223135224,1.0002253935082273,1.000228223135224,0.00030398099599637796
60000.434981654915,1.000445216511466,1.0002279638424383,1.000225127457555,1.0002279638424383,0.0002172526690276122
60000.43513849575,0.9999853010036018,1.000227703766057,1.0002248607107922,1.000227703766057,-0.00024240276245512948
60000.43529533658,1.0003218940203342,1.0002274429060618,1.0002245932679206,1.0002274429060618,9.445111427242026e-05
60000.43545217743,1.0006929947697452,1.0002271812624228,1.00022432512891,1.0002271812624228,0.0004658135073223324
60000.43560901826,1.0004159028637334,1.0002269188351829,1.000224056293805,1.0002269188351829,0.00018898402855049845
60000.435765859096,1.0000256705580515,1.000226655624312,1.000223786762575,1.000226655624312,-0.00020098506626053947
60000.43592269994,1.000458241522142,1.000226391629792,1.0002235165352016,1.000226391629792,0.00023184989234992237
60000.43607954077,1.0009855506254897,1.0002261268516417,1.000223245611705,1.0002261268516417,0.000759423773847967
60000.4362363816,1.0002606276141284,1.0002258612898431,1.0002229739920667,1.0002258612898431,3.476632428522919e-05
60000.436393222444,1.0000626913412345,1.0002255949443781,1.0002227016762693,1.0002255949443781,-0.00016290360314363816
60000.43655006328,1.000259124912142,1.0002253278152655,1.000222428664332,1.0002253278152655,3.379709687645338e-05
60000.43670690411,1.0010400976059055,1.0002250599024878,1.000222154956237,1.0002250599024878,0.0008150377034177314
60000.43686374496,0.9997507399037506,1.0002247912060136,1.000221880551953,1.0002247912060136,-0.00047405130226296777
60000.4370205858,1.000141696760039,1.000224521725875,1.000221605451513,1.000224521725875,-8.282496583600363e-05
60000.437177426626,1.0005675215690593,1.0002242514620785,1.000221329654924,1.0002242514620785,0.0003432701069807642
60000.437334267466,1.000060737609,1.0002239804145683,1.00022105316213,1.0002239804145683,-0.00016324280556823112
