t_bmjd,flux,model_sym,model_asym,ramp,res_sym
61256.152982331136,1.0003515354749606,1.0004384078942103,1.000437925844082,1.0004384078942103,-8.687241924976163e-05
61256.15306609539,1.0008425773917027,1.000439350314132,1.0004388701321527,1.000439350314132,0.0004032270775706781
61256.15314985965,1.0008075244390597,1.0004402813615236,1.0004398031398842,1.0004402813615236,0.00036724307753610574
61256.15323362391,0.999529347085148,1.0004412010999615,1.000440724929625,1.0004412010999615,-0.000911854014813529
61256.15331738816,1.001295257622013,1.0004421095929443,1.0004416355636565,1.0004421095929443,0.0008531480290687732
61256.153401152435,1.0005652983829691,1.0004430069039585,1.0004425351042587,1.0004430069039585,0.00012229147901066106
61256.153484916686,1.0005415168853917,1.0004438930953872,1.0004434236126172,1.0004438930953872,9.76237900045529e-05
61256.153568680944,1.0001085540405579,1.0004447682300737,1.0004443011503894,1.0004447682300737,-0.0003362141895157933
61256.1536524452,0.9998738271479862,1.0004456323701545,1.0004451677785342,1.0004456323701545,-0.0005718052221682646
61256.15373620946,1.0004958236627282,1.0004464855775272,1.000446023557783,1.0004464855775272,4.933808520091176e-05
61256.15381997372,1.0001696838780259,1.0004473279137744,1.0004468685485612,1.0004473279137744,-0.0002776440357485921
61256.15390373798,1.000856337907067,1.000448159440166,1.0004477028109913,1.000448159440166,0.0004081784669009991
61256.153987502235,1.000028680138892,1.00044898021766,1.0004485264048928,1.00044898021766,-0.0004203000787679212
61256.1540712665,1.0003567522752514,1.0004497903069733,1.000449339389857,1.0004497903069733,-9.303803172189262e-05
61256.15415503075,1.0007975274064798,1.0004505897682372,1.0004501418248943,1.0004505897682372,0.0003469376382425615
61256.15423879501,1.0000919533373773,1.0004513786616935,1.0004509337691385,1.0004513786616935,-0.0003594253243162093
61256.154322559276,1.0009194558954422,1.000452157047066,1.000451715281215,1.000452157047066,0.000467298848376263
61256.15440632353,1.0006278538236248,1.0004529249835776,1.0004524864192543,1.0004529249835776,0.0001749288400472171
61256.154490087785,1.0002487917933172,1.000453682530551,1.0004532472415004,1.000453682530551,-0.00020489073723384266
61256.15457385205,1.0003842501603402,1.0004544297468037,1.0004539978056985,1.0004544297468037,-7.017958646349243e-05
61256.15465761631,0.9998792746595272,1.000455166690728,1.000454738169178,1.000455166690728,-0.0005758920312007865
61256.15474138057,0.9998052505200682,1.0004558934206131,1.0004554683891744,1.0004558934206131,-0.000650642900544951
61256.15482514482,0.9998688372752188,1.0004566099943244,1.0004561885225094,1.0004566099943244,-0.0005877727191055948
61256.154908909084,1.0008879412761187,1.0004573164696808,1.0004568986259672,1.0004573164696808,0.0004306248064378515
61256.15499267334,0.999626262926055,1.0004580129038372,1.0004575987556745,1.0004580129038372,-0.0008317499777821258
61256.15507643759,1.0002503663890998,1.000458699353844,1.0004582889676652,1.000458699353844,-0.0002083329647442067
61256.15516020186,1.0002027609154807,1.0004593758766376,1.000458969317867,1.0004593758766376,-0.0002566149611569202
61256.15524396612,1.0008406090169326,1.0004600425285097,1.0004596398615708,1.0004600425285097,0.0003805664884228843
61256.155327730376,0.998840390434125,1.000460699365702,1.000460300654027,1.000460699365702,-0.0016203089315769414
61256.155411494634,1.000683089138815,1.0004613464441112,1.0004609517501493,1.0004613464441112,0.00022174269470376373
61256.15549525889,0.9990885425653826,1.0004619838193498,1.000461593204576,1.0004619838193498,-0.0013734412539672114
61256.15557902315,1.000395150992298,1.0004626115467472,1.00046222507167,1.0004626115467472,-6.746055444928345e-05
61256.15566278741,1.000605066961795,1.0004632296813518,1.0004628474055228,1.0004632296813518,0.0001418372804431467
61256.15574655166,0.9997128768855073,1.0004638382778792,1.0004634602599,1.0004638382778792,-0.0007509613923719627
61256.15583031593,1.0010852960506673,1.0004644373910279,1.0004640636885611,1.0004644373910279,0.0006208586596394561
61256.155914080184,1.0004715208796302,1.0004650270746986,1.0004646577444711,1.0004650270746986,6.493804931562153e-06
61256.15599784444,1.000043127091806,1.0004656073830351,1.0004652424808513,1.0004656073830351,-0.00042248029122915476
61256.1560816087,1.0001322175981344,1.0004661783696487,1.0004658179503965,1.0004661783696487,-0.0003339607715142634
61256.15616537296,1.0006182566791644,1.0004667400879284,1.0004663842055868,1.0004667400879284,0.0001515165912360228
61256.15624913722,1.0000084304463484,1.0004672925909928,1.0004669412986407,1.0004672925909928,-0.0004588621446444119
61256.156332901475,0.9999671297092264,1.0004678359316892,1.0004674892815129,1.0004678359316892,-0.0005007062224627878
61256.15641666574,1.0002514131877769,1.0004683701626438,1.0004680282059448,1.0004683701626438,-0.0002169569748668998
61256.15650043,1.0005435186474176,1.0004688953360745,1.0004685581232777,1.0004688953360745,7.462331134311384e-05
61256.15658419425,1.000818250537696,1.0004694115040298,1.0004690790846906,1.0004694115040298,0.00034883903366611513
61256.15666795851,1.0001028721731013,1.0004699187183805,1.000469591141194,1.0004699187183805,-0.00036704654527919267
61256.156751722774,1.0002974607240105,1.000470417030642,1.0004700943434495,1.000470417030642,-0.00017295630663149986
61256.156835487025,0.9998704258436735,1.0004709064919404,1.000470588741736,1.0004709064919404,-0.000600480648266899
61256.15691925129,1.0010396349787134,1.0004713871534416,1.0004710743863825,1.0004713871534416,0.0005682478252717615
61256.15700301554,1.000151204737465,1.0004718590657142,1.0004715513271245,1.0004718590657142,-0.0003206543282492369
61256.15708677981,0.9997165318722153,1.0004723222793992,1.0004720196137815,1.0004723222793992,-0.0007557904071838761
61256.157170544066,1.0006195374455595,1.000472776844596,1.0004724792956359,1.000472776844596,0.00014676060096352472
61256.15725430832,1.000126693017046,1.0004732228112723,1.0004729304218452,1.0004732228112723,-0.00034652979422622465
61256.157338072575,1.000225354046422,1.0004736602292168,1.0004733730413982,1.0004736602292168,-0.00024830618279469974
61256.15742183684,1.0004688212483752,1.0004740891478856,1.0004738072029569,1.0004740891478856,-5.267899510386087e-06
61256.15750560109,0.9998002769207275,1.0004745096163756,1.0004742329548282,1.0004745096163756,-0.000674232695648147
61256.15758936536,1.0007650190444122,1.000474921683789,1.0004746503453374,1.000474921683789,0.00029009736062324265
61256.15767312961,1.0016574936404976,1.0004753253986909,1.0004750594222742,1.0004753253986909,0.0011821682418067248
61256.157756893874,1.0006542337928879,1.0004757208096815,1.000475460233474,1.0004757208096815,0.0001785129832063692
61256.15784065813,1.0004127372666503,1.0004761079648696,1.000475852826286,1.0004761079648696,-6.337069821937824e-05
61256.15792442238,1.0003320746872004,1.0004764869122265,1.0004762372479286,1.0004764869122265,-0.000144412225026036
61256.15800818664,1.0017416939999761,1.000476857699542,1.0004766135454477,1.000476857699542,0.001264836300434169
61256.15809195091,1.0006247047299266,1.000477220374296,1.000476981765584,1.000477220374296,0.00014748435563061157
61256.158175715165,1.000591609831439,1.0004775749836654,1.0004773419547823,1.0004775749836654,0.00011403484777350315
61256.15825947942,1.0001533430941365,1.000477921574682,1.0004776941593496,1.000477921574682,-0.00032457848054545657
61256.158343243675,1.0002896158225243,1.000478260194078,1.000478038425299,1.000478260194078,-0.0001886443715537478
61256.15842700794,1.0004353639469978,1.0004785908884635,1.0004783747985304,1.0004785908884635,-4.3226941465634994e-05
61256.1585107722,1.0007009661806618,1.0004789137040377,1.000478703324536,1.0004789137040377,0.00022205247662410166
61256.15859453645,1.0004111768112267,1.000479228686854,1.0004790240486707,1.000479228686854,-6.80518756273063e-05
61256.158678300715,0.9995481175669151,1.0004795358828102,1.0004793370161413,1.0004795358828102,-0.0009314183158951606
61256.158762064966,1.0004291714959073,1.0004798353373832,1.0004796422717375,1.0004798353373832,-5.066384147589531e-05
61256.15884582923,1.0001046079170812,1.0004801270960295,1.0004799398602373,1.0004801270960295,-0.00037551917894829145
61256.15892959349,1.00119213083369,1.0004804112037937,1.0004802298260111,1.0004804112037937,0.0007117196298962458
61256.15901335774,0.999859933448875,1.0004806877055687,1.0004805122132856,1.0004806877055687,-0.000620754256693723
61256.159097122,1.0011962772561265,1.0004809566460673,1.0004807870661125,1.0004809566460673,0.0007153206100591891
61256.159180886265,1.0005633990270293,1.0004812180697231,1.0004810544282723,1.0004812180697231,8.218095730616604e-05
61256.159264650516,1.0003695431151887,1.00048147202068,1.000481314343258,1.00048147202068,-0.00011192890549138745
61256.15934841478,0.9998154457539049,1.000481718543012,1.0004815668545037,1.000481718543012,-0.0006662727891070253
61256.15943217903,1.0001204258270133,1.0004819576803947,1.0004818120050472,1.0004819576803947,-0.0003615318533813916
61256.1595159433,0.9998422061090189,1.0004821894764506,1.0004820498378828,1.0004821894764506,-0.0006399833674317623
61256.15959970756,1.0003884371303255,1.0004824139744373,1.0004822803956412,1.0004824139744373,-9.397684411172058e-05
61256.15968347181,1.0004794689738212,1.0004826312174533,1.0004825037208038,1.0004826312174533,-3.162243632059969e-06
61256.159767236066,1.0009544070095029,1.000482841248415,1.0004827198556758,1.000482841248415,0.0004715657610878665
61256.159851000324,0.9999312118729429,1.000483044109964,1.0004829288422903,1.000483044109964,-0.0005518322370210438
61256.15993476459,0.9992680963990288,1.0004832398445598,1.0004831307225077,1.0004832398445598,-0.001215143445530975
61256.16001852885,1.0011432612135251,1.0004834284943964,1.000483325537925,1.0004834284943964,0.0006598327191287279
61256.1601022931,1.0006325291407452,1.0004836101014882,1.000483513329968,1.0004836101014882,0.00014891903925695615
61256.16018605736,1.0014532248288563,1.0004837847076662,1.0004836941398842,1.0004837847076662,0.0009694401211901571
61256.16026982162,1.000192976874509,1.0004839523545146,1.0004838680086807,1.0004839523545146,-0.00029097548000556195
61256.160353585874,1.0014886724135184,1.0004841130833662,1.0004840349771154,1.0004841130833662,0.0010045593301521993
61256.16043735014,0.999733457354363,1.0004842669354415,1.0004841950858434,1.0004842669354415,-0.0007508095810784265
61256.16052111439,1.001330143257351,1.0004844139516416,1.000484348375204,1.0004844139516416,0.000845729305709364
61256.16060487865,1.0008050464868399,1.0004845541727534,1.0004844948854275,1.0004845541727534,0.0003204923140864846
61256.160688642914,1.0003764521822271,1.0004846876393148,1.0004846346565024,1.0004846876393148,-0.00010823545708760207
61256.160772407165,0.999783274015752,1.0004848143916252,1.000484767728181,1.0004848143916252,-0.0007015403758732219
61256.160856171424,0.999903253531581,1.0004849344698472,1.0004848941400868,1.0004849344698472,-0.0005816809382661603
61256.16093993568,1.0001632810022152,1.000485047913894,1.0004850139315988,1.000485047913894,-0.00032176691167884464
61256.16102369994,1.0002585894820075,1.0004851547634863,1.0004851271419077,1.0004851547634863,-0.00022656528147879662
61256.161107464206,1.0006758662981148,1.0004852550581527,1.0004852338100183,1.0004852550581527,0.00019061123996211293
61256.16119122846,1.0012310728394869,1.0004853488371857,1.0004853339747029,1.0004853488371857,0.0007457240023012179
61256.161274992715,1.0002609108126532,1.0004854361397286,1.0004854276745925,1.0004854361397286,-0.00022452532707539774
61256.161358756974,1.0007432497624125,1.0004855170046933,1.000485514948089,1.0004855170046933,0.0002577327577191202
61256.16144252123,0.9998284204240301,1.0004855914708013,1.0004855958334098,1.0004855914708013,-0.00065717104677121
61256.16152628549,0.999890786202307,1.0004856595765759,1.0004856703685812,1.0004856595765759,-0.0005948733742688894
61256.16161004975,0.9999149280354399,1.000485721360347,1.0004857385914374,1.000485721360347,-0.0005707933249071706
61256.16169381401,0.9989800838536839,1.0004857768602484,1.0004858005396242,1.0004857768602484,-0.0015056930065645568
61256.161777578265,1.0011368668883192,1.0004858261142187,1.0004858562505963,1.0004858261142187,0.0006510407741004975
61256.16186134252,0.9992709051626487,1.0004858691600056,1.000485905761622,1.0004858691600056,-0.001214963997356877
61256.16194510678,1.0018755382968445,1.0004859060351639,1.000485949109782,1.0004859060351639,0.0013896322616806511
61256.16202887104,1.0004574112855107,1.0004859367770569,1.0004859863319704,1.0004859367770569,-2.8525491546194104e-05
61256.16211263529,1.0003236960732138,1.0004859614228572,1.0004860174648942,1.0004859614228572,-0.0001622653496433646
61256.16219639956,1.000463342208873,1.000485980009555,1.0004860425450852,1.000485980009555,-2.263780068201271e-05
61256.162280163815,1.0004155894316846,1.0004859925739413,1.0004860616088778,1.0004859925739413,-7.040314225670308e-05
61256.16236392807,1.0004049248887465,1.0004859991526274,1.0004860746924327,1.0004859991526274,-8.10742638808204e-05
61256.16244769233,1.0002175618351745,1.000485999782037,1.000486081831728,1.000485999782037,-0.00026843794686248756
61256.16253145658,1.0005804794712687,1.0004859944984086,1.00048608306256,1.0004859944984086,9.448497286013158e-05
61256.16261522084,1.0004920209524306,1.0004859833377953,1.0004860784205458,1.0004859833377953,6.037614635356903e-06
61256.16269898511,1.0002916032950107,1.0004859663360661,1.0004860679411223,1.0004859663360661,-0.00019436304105546753
61256.16278274936,1.0001991135928723,1.000485943528914,1.0004860516595526,1.000485943528914,-0.00028682993604167706
61256.16286651362,0.9992309787982545,1.0004859149518377,1.0004860296109146,1.0004859149518377,-0.001254936153583186
61256.162950277874,0.9995173921871982,1.0004858806401729,1.0004860018301225,1.0004858806401729,-0.0009684884529747029
61256.16303404213,1.000231617820238,1.0004858406290584,1.0004859683519016,1.0004858406290584,-0.0002542228088204812
61256.1631178064,1.0016249193720799,1.0004857949534596,1.0004859292108073,1.0004857949534596,0.0011391244186202965
61256.16320157065,1.0003453147573083,1.000485743648179,1.000485884441234,1.000485743648179,-0.0001404288908708473
61256.16328533491,1.000114512140161,1.000485686747817,1.0004858340773828,1.000485686747817,-0.00037117460765601074
61256.163369099166,1.0007647519644207,1.0004856242868145,1.0004857781532952,1.0004856242868145,0.0002791276776061835
61256.163452863424,1.0006969493327487,1.0004855562994326,1.0004857167028403,1.0004855562994326,0.00021139303331607628
61256.16353662768,1.000603014671677,1.0004854828197594,1.0004856497597159,1.0004854828197594,0.00011753185191754056
61256.16362039194,0.999772735957191,1.0004854038817088,1.0004855773574517,1.0004854038817088,-0.0007126679245178513
61256.1637041562,1.000592266148134,1.000485319519022,1.0004854995294072,1.000485319519022,0.00010694662911192587
61256.16378792046,1.001355569440319,1.000485229765269,1.0004854163087766,1.000485229765269,0.0008703396750497916
61256.16387168471,1.0011615216188146,1.0004851346538581,1.0004853277285934,1.0004851346538581,0.0006763869649564214
61256.16395544897,1.000390814459194,1.0004850342180014,1.0004852338217032,1.0004850342180014,-9.421975880741229e-05
61256.16403921323,1.0008643882646167,1.0004849284907582,1.0004851346208004,1.0004849284907582,0.0003794597738584482
61256.16412297749,1.000307236725424,1.0004848175050394,1.0004850301584327,1.0004848175050394,-0.00017758077961538277
61256.16420674175,1.0011722073680271,1.0004847012935603,1.000484920466961,1.0004847012935603,0.0006875060744668815
61256.164290506,1.000029284198947,1.0004845798888908,1.0004848055786,1.0004845798888908,-0.0004552956899437355
61256.16437427026,0.9994554808166113,1.0004844533234027,1.0004846855253737,1.0004844533234027,-0.001028972506791459
61256.16445803452,0.999965778218897,1.0004843216293342,1.0004845603391754,1.0004843216293342,-0.0005185434104372222
61256.164541798775,1.0002400220194212,1.00048418483875,1.000484430051727,1.00048418483875,-0.0002441628193288192
61256.16462556304,1.0000354724016194,1.0004840429835382,1.0004842946945807,1.0004840429835382,-0.0004485705819188279
61256.16470932729,1.0000507089891446,1.0004838960954758,1.0004841542991765,1.0004838960954758,-0.00043318710633122315
61256.16479309155,1.0012959252516076,1.0004837442061032,1.0004840088967266,1.0004837442061032,0.000812181045504401
61256.16487685581,1.000380386340829,1.0004835873468492,1.000483858518333,1.0004835873468492,-0.00010320100602023707
61256.16496062006,1.0002608712329395,1.0004834255489854,1.0004837031949438,1.0004834255489854,-0.0002225543160458976
61256.165044384325,1.0009175090114146,1.0004832588435675,1.0004835429572967,1.0004832588435675,0.00043425016784715
61256.16512814858,0.9997092972304301,1.0004830872615784,1.000483377836057,1.0004830872615784,-0.0007737900311483026
61256.16521191284,1.0002641640898668,1.0004829108337863,1.0004832078616817,1.0004829108337863,-0.00021874674391941795
61256.1652956771,1.0016948641752206,1.0004827295908174,1.0004830330644885,1.0004827295908174,0.0012121345844031683
61256.16537944135,1.0015657088637788,1.0004825435631588,1.0004828534746582,1.0004825435631588,0.001083165300620026
61256.16546320561,1.0002112152304454,1.000482352781093,1.000482669122174,1.000482352781093,-0.000271137550647671
61256.165546969874,1.0009924340965928,1.0004821572747813,1.000482480036897,1.0004821572747813,0.0005102768218114839
61256.165630734125,1.0005538569742485,1.000481957074282,1.0004822862485911,1.000481957074282,7.189989996647661e-05
61256.165714498384,1.0001140135945812,1.0004817522093992,1.0004820877867697,1.0004817522093992,-0.00036773861481798065
61256.16579826264,1.0003875929689006,1.0004815427098535,1.0004818846808659,1.0004815427098535,-9.394974095289221e-05
61256.1658820269,1.0004113579109655,1.0004813286051975,1.0004816769601463,1.0004813286051975,-6.997069423197999e-05
61256.16596579116,1.0003423211409315,1.0004811099248327,1.0004814646537323,1.0004811099248327,-0.00013878878390127802
61256.16604955542,1.0009451104995402,1.0004808866980126,1.0004812477905989,1.0004808866980126,0.0004642238015275524
61256.166133319675,1.000668636471911,1.0004806589538404,1.0004810263995745,1.0004806589538404,0.00018797751807064778
61256.16621708393,1.0005745871091933,1.000480426721272,1.0004808005093442,1.000480426721272,9.4160387921427e-05
61256.166300848185,1.0003894300710312,1.0004801900291365,1.0004805701484678,1.0004801900291365,-9.075995810525761e-05
61256.16638461245,1.0004442499804587,1.0004799489060339,1.0004803353452822,1.0004799489060339,-3.569892557520049e-05
61256.1664683767,1.0007046320754354,1.0004797033805641,1.000480096128123,1.0004797033805641,0.00022492869487122924
61256.16655214097,1.0002001646103815,1.0004794534810133,1.0004798525250198,1.0004794534810133,-0.00027928887063177754
61256.166635905225,1.0002978857542475,1.0004791992356725,1.0004796045640072,1.0004791992356725,-0.00018131348142502723
61256.166719669476,1.0008477946975827,1.000478940672627,1.000479352272917,1.000478940672627,0.0003688540249555672
61256.166803433734,1.0012454985416848,1.0004786778197716,1.0004790956793963,1.0004786778197716,0.0007668207219131418
61256.16688719799,0.9998484505981386,1.0004784107049274,1.000478834811019,1.0004784107049274,-0.0006299601067887295
61256.166970962244,0.9998018915001226,1.0004781393557756,1.0004785696952219,1.0004781393557756,-0.0006762478556530116
61256.16705472651,1.000684884627312,1.0004778637997607,1.0004783003592121,1.0004778637997607,0.00020702082755130746
61256.16713849077,1.0003119088739774,1.0004775840643307,1.0004780268301978,1.0004775840643307,-0.00016567519035337597
61256.167222255026,1.002091519937221,1.0004773001766996,1.000477749135159,1.0004773001766996,0.0016142197605213404
61256.167306019284,1.0005124945041541,1.0004770121639657,1.0004774673009627,1.0004770121639657,3.548234018846408e-05
61256.167389783535,1.0000692272103409,1.0004767200531155,1.0004771813543665,1.0004767200531155,-0.00040749284277463715
61256.16747354779,1.0002871572890804,1.000476423870922,1.0004768913219182,1.000476423870922,-0.0001892665818417072
61256.16755731205,1.000047806429286,1.0004761236440982,1.0004765972301077,1.0004761236440982,-0.00042831721481229046
61256.16764107631,0.9993643480287998,1.0004758193991954,1.0004762991052665,1.0004758193991954,-0.001111471370395578
61256.167724840576,0.9991033174572281,1.0004755111626036,1.000475996973567,1.0004755111626036,-0.0013721937053754463
61256.16780860483,1.0002885528918692,1.0004751989606857,1.0004756908611576,1.0004751989606857,-0.00018664606881646506
61256.167892369085,0.9999124720029329,1.0004748828195096,1.0004753807938949,1.0004748828195096,-0.0005624108165767083
61256.16797613334,1.0005997118199261,1.000474562765118,1.0004750667976126,1.000474562765118,0.0001251490548082046
61256.168059897595,0.9992154277594971,1.0004742388234227,1.0004747488980152,1.0004742388234227,-0.0012588110639255579
61256.16814366186,1.0001001818302238,1.0004739110200898,1.0004744271205679,1.0004739110200898,-0.0003737291898660011
61256.16822742611,1.0011510534786305,1.0004735793808548,1.0004741014908027,1.0004735793808548,0.0006774740977757432
61256.16831119038,1.0004305286272601,1.0004732439310926,1.0004737720338979,1.0004732439310926,-4.2715303832485674e-05
61256.168394954635,1.0005842044940434,1.0004729046962506,1.0004734387751049,1.0004729046962506,0.00011129979779278543
61256.168478718886,1.0008140384404598,1.0004725617015622,1.0004731017394632,1.0004725617015622,0.000341476738897617
61256.168562483144,1.0014508591221605,1.0004722149720715,1.0004727609518276,1.0004722149720715,0.0009786441500889698
61256.1686462474,1.0005477907358347,1.000471864532783,1.0004724164370151,1.000471864532783,7.5926203051635e-05
61256.168730011654,1.000098268254477,1.0004715104085775,1.00047206821972,1.0004715104085775,-0.000373242154100506
61256.16881377592,1.0008272810075283,1.000471152624084,1.0004717163243906,1.000471152624084,0.00035612838344434294
61256.16889754017,1.0000854828673957,1.000470791204024,1.0004713607755655,1.000470791204024,-0.00038530833662830943
61256.168981304436,1.0003090010289912,1.0004704261727437,1.0004710015974156,1.0004704261727437,-0.00016142514375250272
61256.169065068694,0.9999650167539971,1.000470057554684,1.0004706388142057,1.000470057554684,-0.0005050408006870288
61256.169148832945,0.9999030075111581,1.0004696853740707,1.0004702724499872,1.0004696853740707,-0.0005666778629125346
61256.1692325972,0.9999957723591488,1.0004693096549382,1.0004699025286266,1.0004693096549382,-0.0004735372957893613
