t_bmjd,flux,model_sym,model_asym,ramp,res_sym
61021.45708609977,1.0006011581191436,1.0006733728415664,1.0006758191127223,1.0006733728415664,-7.221472242280313e-05
61021.45716984953,1.0000286172921693,1.000676165877014,1.0006785717886326,1.000676165877014,-0.000647548584844726
61021.45725359928,1.0018292823860515,1.000678937822695,1.0006813036944089,1.000678937822695,0.001150344563356498
61021.45733734903,1.0002384719274142,1.000681688773687,1.0006840149230978,1.000681688773687,-0.0004432168462726871
61021.45742109878,0.999996401280803,1.0006844188244295,1.0006867055671231,1.0006844188244295,-0.0006880175436264624
61021.45750484853,1.0009172287251586,1.0006871280689713,1.0006893757185298,1.0006871280689713,0.00023010065618733755
61021.45758859828,1.0007034074026586,1.00068981660097,1.0006920254689824,1.00068981660097,1.3590801688723175e-05
61021.45767234803,1.0010902548963398,1.0006924845136953,1.0006946549097682,1.0006924845136953,0.00039777038264454667
61021.457756097785,1.0003754599317678,1.000695131900259,1.0006972641320258,1.000695131900259,-0.000319671968491253
61021.457839847535,1.0013658758739077,1.0006977588526986,1.0006998532258387,1.0006977588526986,0.0006681170212090581
61021.457923597285,0.9994716758177281,1.0007003654633584,1.0007024222815997,1.0007003654633584,-0.0012286896456302765
61021.45800734704,1.0001635193037635,1.0007029518241932,1.0007049713893232,1.0007029518241932,-0.0005394325204297612
61021.45809109679,1.0009976789978483,1.0007055180261053,1.0007075006379904,1.0007055180261053,0.00029216097174300515
61021.45817484655,1.00066588570836,1.0007080641605115,1.0007100101170963,1.0007080641605115,-4.217845215159777e-05
61021.4582585963,0.9997774590789067,1.0007105903175644,1.0007124999148949,1.0007105903175644,-0.0009331312386576807
61021.45834234605,1.0010829778580916,1.000713096587705,1.000714970119929,1.000713096587705,0.00036988127038672935
61021.4584260958,1.000249518018412,1.000715583060777,1.000717420820159,1.000715583060777,-0.00046606504236490487
61021.45850984555,1.001622189304389,1.0007180498262522,1.000719852103184,1.0007180498262522,0.0009041394781368339
61021.45859359531,1.0011142759919083,1.0007204969734427,1.0007222640564504,1.0007204969734427,0.00039377901846560093
61021.45867734506,1.0013686724928574,1.0007229245906542,1.0007246567664176,1.0007229245906542,0.0006457479022032864
61021.45876109481,1.0002766834316048,1.000725332766463,1.0007270303198177,1.000725332766463,-0.00044864933485810887
61021.458844844565,0.9999169299027819,1.0007277215890713,1.0007293848030192,1.0007277215890713,-0.0008107916862893916
61021.458928594315,1.0009427204501773,1.0007300911456956,1.0007317203014232,1.0007300911456956,0.00021262930448173734
61021.459012344065,1.000039640256909,1.0007324415238115,1.0007340369006923,1.0007324415238115,-0.0006928012669025208
61021.459096093815,1.0009992204329956,1.0007347728103242,1.0007363346859315,1.0007347728103242,0.0002644476226714154
61021.459179843565,1.0007154242839928,1.0007370850917792,1.000738613741896,1.0007370850917792,-2.1660807786316738e-05
61021.459263593315,1.0003000130821038,1.0007393784543621,1.0007408741529917,1.0007393784543621,-0.00043936537225830463
61021.459347343065,1.001599951323015,1.0007416529839008,1.000743116003277,1.0007416529839008,0.0008582983391141052
61021.45943109282,1.0020056101782278,1.000743908766063,1.0007453393766568,1.000743908766063,0.0012617014121647507
61021.45951484257,1.0007206639788417,1.0007461458855746,1.0007475443561127,1.0007461458855746,-2.5481906732904847e-05
61021.45959859233,1.0008843133141625,1.000748364427589,1.0007497310250524,1.000748364427589,0.00013594888657353366
61021.45968234208,1.0010135963866638,1.0007505644761328,1.000751899465779,1.0007505644761328,0.0002630319105310086
61021.45976609183,1.0017050029745709,1.0007527461154628,1.0007540497608258,1.0007527461154628,0.0009522568591080471
61021.45984984158,1.0002857573775727,1.000754909429293,1.0007561819921962,1.000754909429293,-0.0004691520517201564
61021.45993359133,1.0015015672226382,1.0007570545009896,1.0007582962415567,1.0007570545009896,0.0007445127216485492
61021.46001734108,1.00044521132995,1.000759181413574,1.0007603925902362,1.000759181413574,-0.00031397008362388235
61021.46010109083,1.0011598426513877,1.000761290249722,1.0007624711192304,1.000761290249722,0.00039855240166564165
61021.46018484059,1.0016755104910353,1.000763381091948,1.000764531909379,1.000763381091948,0.000912129399087247
61021.460268590345,1.0006283737019932,1.0007654540220603,1.00076657504083,1.0007654540220603,-0.00013708032006709558
61021.460352340095,0.999965402458938,1.0007675091215322,1.0007686005934073,1.0007675091215322,-0.0008021066625942819
61021.46043608985,1.000598451219307,1.0007695464720343,1.0007706086471322,1.0007695464720343,-0.00017109525272740456
61021.4605198396,1.0004558401693375,1.0007715661541874,1.0007725992809975,1.0007715661541874,-0.00031572598484985726
61021.46060358935,1.0015362113672341,1.0007735682488095,1.000774572574193,1.0007735682488095,0.0007626431184246663
61021.4606873391,1.0005795783299707,1.000775552836206,1.0007765286054089,1.000775552836206,-0.00019597450623520807
61021.46077108885,1.0002071808918132,1.000777519996348,1.00077846745301,1.000777519996348,-0.000570339104534856
61021.4608548386,1.0012950387269948,1.0007794698088766,1.0007803891950406,1.0007794698088766,0.0005155689181182144
61021.46093858835,1.0003788235604258,1.0007814023531008,1.000782293909222,1.0007814023531008,-0.0004025787926749125
61021.46102233811,1.0012366623084787,1.0007833177081678,1.0007841816731189,1.0007833177081678,0.0004533446003109898
61021.46110608786,1.0005645719243683,1.0007852159523976,1.0007860525634873,1.0007852159523976,-0.00022064402802923766
61021.46118983761,1.0011651182897572,1.0007870971642838,1.0007879066572576,1.0007870971642838,0.0003780211254733601
61021.46127358737,1.000873539616303,1.0007889614219903,1.0007897440310387,1.0007889614219903,8.457819431284541e-05
61021.46135733712,1.00101604349239,1.0007908088028707,1.0007915647606462,1.0007908088028707,0.0002252346895192936
61021.46144108687,1.0009923662281885,1.0007926393844442,1.0007933689220632,1.0007926393844442,0.00019972684374436334
61021.46152483662,0.9990759267515373,1.000794453243746,1.0007951565907984,1.000794453243746,-0.0017185264922087162
61021.46160858637,1.000466641035916,1.0007962504574912,1.000796927842051,1.0007962504574912,-0.00032960942157522766
61021.46169233612,1.0007063452363036,1.0007980311020777,1.0007986827507103,1.0007980311020777,-9.168586577401605e-05
61021.46177608587,1.0008962628208808,1.0007997952535848,1.0008004213913575,1.0007997952535848,9.646756729608796e-05
61021.461859835625,1.0009376907539167,1.0008015429879298,1.0008021438384151,1.0008015429879298,0.00013614776598691591
61021.461943585375,1.0005025435078991,1.0008032743802584,1.0008038501655525,1.0008032743802584,-0.0003007308723592672
61021.46202733513,1.001616478573506,1.0008049895060087,1.0008055404467298,1.0008049895060087,0.0008114890674972841
61021.46211108488,1.0010819840863843,1.000806688439709,1.0008072147550133,1.000806688439709,0.0002752956466751666
61021.46219483463,1.0005534368820723,1.000808371256024,1.0008088731636098,1.000808371256024,-0.0002549343739517429
61021.46227858438,1.0012497868242325,1.0008100380291602,1.0008105157452767,1.0008100380291602,0.00043974879507224784
61021.46236233413,0.9997670462424754,1.0008116888330154,1.000812142572472,1.0008116888330154,-0.0010446425905400458
61021.46244608388,1.0014097376927609,1.0008133237411816,1.000813753717356,1.0008133237411816,0.0005964139515792777
61021.46252983363,1.0017341275940286,1.0008149428269453,1.0008153492517915,1.0008149428269453,0.0009191847670833031
61021.46261358339,1.0002807405598921,1.000816546163427,1.0008169292474822,1.000816546163427,-0.0005358056035349446
61021.46269733314,1.0003246410436215,1.0008181338230284,1.0008184937754259,1.0008181338230284,-0.0004934927794069122
61021.46278108289,1.0002662026001121,1.0008197058782673,1.00082004290674,1.0008197058782673,-0.0005535032781551763
61021.46286483265,1.0013518700441135,1.000821262401356,1.0008215767122433,1.000821262401356,0.0005306076427575857
61021.4629485824,1.001222415703519,1.000822803463803,1.0008230952620658,1.000822803463803,0.00039961223971607396
61021.46303233215,1.0003559660501935,1.000824329137225,1.0008245986264475,1.000824329137225,-0.0004683630870314648
61021.463116081904,1.0035325380658222,1.0008258394929377,1.0008260868753343,1.0008258394929377,0.002706698572884525
61021.463199831654,1.000129478535837,1.000827334601567,1.0008275600779974,1.000827334601567,-0.0006978560657300292
61021.463283581405,1.0005111144732701,1.0008288145338406,1.0008290183038115,1.0008288145338406,-0.0003177000605705249
61021.463367331155,1.0003127430203915,1.0008302793600605,1.000830461621735,1.0008302793600605,-0.0005175363396690003
61021.46345108091,1.0000844152532447,1.0008317291503626,1.0008318901005662,1.0008317291503626,-0.0007473138971179072
61021.46353483066,1.001401897524753,1.0008331639742154,1.0008333038084494,1.0008331639742154,0.0005687335505375479
61021.46361858041,1.0010785407861411,1.0008345839011763,1.0008347028136197,1.0008345839011763,0.00024395688496481327
61021.46370233017,1.000685889430916,1.0008359890005094,1.0008360871840278,1.0008359890005094,-0.0001500995695933316
61021.46378607992,1.0000215594225836,1.0008373793408267,1.0008374569869838,1.0008373793408267,-0.0008158199182430881
61021.46386982967,1.0011749211961187,1.0008387549908213,1.0008388122898815,1.0008387549908213,0.0003361662052974168
61021.46395357942,0.9997965030728035,1.0008401160187796,1.0008401531597175,1.0008401160187796,-0.0010436129459761023
61021.46403732917,1.0008168460847082,1.0008414624927038,1.000841479663212,1.0008414624927038,-2.4616407995559086e-05
61021.46412107892,1.0002341035668911,1.0008427944803142,1.0008427918668097,1.0008427944803142,-0.0006086909134230822
61021.46420482867,1.0014500022412596,1.000844112049051,1.0008440898366844,1.000844112049051,0.0006058901922085802
61021.46428857843,1.0015575818327411,1.0008454152661865,1.0008453736388458,1.0008454152661865,0.0007121665665545951
61021.46437232818,1.0004855629807692,1.000846704198375,1.0008466433386993,1.000846704198375,-0.000361141217605887
61021.464456077934,0.9992624863507624,1.0008479789124451,1.0008478990018241,1.0008479789124451,-0.001585492561682722
61021.464539827684,1.0015865074638624,1.0008492394745019,1.000849140693091,1.0008492394745019,0.0007372679893604683
61021.464623577434,0.9997823955792586,1.0008504859507097,1.0008503684774315,1.0008504859507097,-0.0010680903714510581
61021.464707327184,1.001421613530554,1.0008517184068464,1.0008515824193998,1.0008517184068464,0.0005698951237076422
61021.464791076934,1.0025124020168261,1.0008529369084178,1.0008527825832845,1.0008529369084178,0.001659465108408309
61021.464874826685,1.0010431659285788,1.0008541415206569,1.0008539690331102,1.0008541415206569,0.00018902440792190056
61021.464958576435,1.0010659100823944,1.0008553323085272,1.0008551418326368,1.0008553323085272,0.00021057777386723764
61021.46504232619,1.0007897495370386,1.000856509336824,1.0008563010454625,1.000856509336824,-6.67597997854319e-05
61021.46512607594,1.0001415351153353,1.000857672669768,1.0008574467346234,1.000857672669768,-0.000716137554432672
61021.46520982569,1.0003851517925946,1.000858822371619,1.0008585789631965,1.000858822371619,-0.0004736705790244766
61021.46529357545,1.0012725132094284,1.0008599585063682,1.0008596977939956,1.0008599585063682,0.00041255470306023057
61021.4653773252,0.9994027620313457,1.000861081137444,1.0008608032892856,1.000861081137444,-0.0014583191060983935
61021.46546107495,1.001213459828147,1.0008621903283086,1.0008618955113657,1.0008621903283086,0.0003512694998384358
61021.4655448247,0.9997613846948823,1.0008632861420623,1.000862974522182,1.0008632861420623,-0.0011019014471800315
61021.46562857445,1.0008633468535235,1.0008643686415428,1.000864040383425,1.0008643686415428,-1.0217880193064133e-06
61021.4657123242,1.001080318866608,1.0008654378893276,1.000865093156532,1.0008654378893276,0.00021488097728039612
61021.46579607395,1.0017140878894013,1.0008664939477339,1.0008661329026864,1.0008664939477339,0.0008475939416674461
61021.46587982371,1.0007293783692732,1.0008675368789122,1.0008671596829095,1.0008675368789122,-0.0001381585096389415
61021.46596357346,1.0002214112641907,1.0008685667444823,1.0008681735577032,1.0008685667444823,-0.0006471554802915946
61021.46604732321,1.0016800655256841,1.0008695836060812,1.0008691745875902,1.0008695836060812,0.0008104819196028679
61021.466131072964,1.001925009486103,1.0008705875250856,1.0008701628328371,1.0008705875250856,0.0010544219610173489
61021.466214822714,1.0017930338813958,1.000871578562357,1.0008711383532076,1.000871578562357,0.0009214553190388663
61021.466298572464,1.0013575511269779,1.0008725567787657,1.000872101208477,1.0008725567787657,0.00048499434821214216
61021.466382322214,1.001764157658784,1.0008735222348424,1.0008730514580868,1.0008735222348424,0.0008906354239415215
61021.466466071965,0.9999832163389727,1.0008744749908665,1.0008739891612355,1.0008744749908665,-0.0008912586518937671
61021.466549821715,0.9996783765298275,1.0008754151068673,1.0008749143768771,1.0008754151068673,-0.0011970385770397884
61021.46663357147,1.0005544572229774,1.0008763426427048,1.0008758271638014,1.0008763426427048,-0.0003218854197273302
61021.46671732122,1.0013023825404566,1.0008772576577512,1.0008767275803205,1.0008772576577512,0.0004251248827054077
61021.46680107097,1.0007745782343573,1.0008781602113719,1.0008776156847428,1.0008781602113719,-0.00010358197701454408
61021.46688482073,1.0014759705949594,1.0008790503626834,1.0008784915351328,1.0008790503626834,0.000596920232275977
61021.46696857048,1.000596480136526,1.0008799281703258,1.0008793551890898,1.0008799281703258,-0.00028344803379987127
61021.46705232023,1.0005776852213024,1.0008807936929276,1.000880206704203,1.0008807936929276,-0.00030310847162517973
61021.46713606998,1.0011989737493503,1.000881646988796,1.0008810461377486,1.000881646988796,0.0003173267605542929
61021.46721981973,1.0015193395658588,1.0008824881159972,1.0008818735467673,1.0008824881159972,0.0006368514498615863
61021.46730356948,1.000083075860136,1.0008833171323566,1.0008826889880642,1.0008833171323566,-0.0008002412722205587
61021.46738731923,1.001236197308438,1.0008841340954582,1.0008834925182117,1.0008841340954582,0.00035206321297986953
61021.46747106899,0.999014909589127,1.0008849390627181,1.0008842841936167,1.0008849390627181,-0.0018700294735911616
61021.46755481874,1.0022373474950694,1.000885732091105,1.0008850640702485,1.000885732091105,0.0013516154039643347
61021.46763856849,0.9997787314143005,1.0008865132375602,1.0008858322040524,1.0008865132375602,-0.001107781823259657
61021.467722318244,1.0001750348245086,1.0008872825587858,1.0008865886507399,1.0008872825587858,-0.0007122477342771383
61021.467806067994,1.0017134056394443,1.0008880401110485,1.0008873334655966,1.0008880401110485,0.0008253655283958494
61021.467889817744,1.001386606108721,1.0008887859505817,1.0008880667038775,1.0008887859505817,0.0004978201581393726
61021.467973567494,1.0002748016913219,1.0008895201333197,1.0008887884205442,1.0008895201333197,-0.0006147184419977858
61021.468057317245,1.0008289130147472,1.0008902427149633,1.0008894986703316,1.0008902427149633,-6.132970021610618e-05
61021.468141066995,1.0009354181463863,1.0008909537509836,1.0008901975077509,1.0008909537509836,4.446439540273239e-05
61021.468224816745,1.0004462649549675,1.0008916532966203,1.0008908849870868,1.0008916532966203,-0.0004453883416528637
61021.4683085665,1.0003083571524767,1.0008923414069437,1.00089156116246,1.0008923414069437,-0.0005839842544670404
61021.46839231625,1.0023801773592818,1.0008930181366176,1.0008922260875937,1.0008930181366176,0.0014871592226641805
61021.468476066,1.001235389435852,1.000893683540258,1.000892879816164,1.000893683540258,0.00034170589559412434
61021.46855981576,1.0010920247752997,1.00089433767225,1.000893522401624,1.00089433767225,0.00019768710304979287
61021.46864356551,0.9998837708923589,1.0008949805865843,1.00089415389704,1.0008949805865843,-0.0010112096942254123
61021.46872731526,1.0003807163989435,1.000895612337198,1.0008947743554262,1.000895612337198,-0.0005148959382543783
61021.46881106501,0.9998377057207031,1.0008962329777462,1.0008953838295238,1.0008962329777462,-0.0010585272570431403
61021.46889481476,1.0019608344420348,1.0008968425616631,1.0008959823718566,1.0008968425616631,0.0010639918803716508
61021.46897856451,1.0000580228880882,1.0008974411421603,1.0008965700347312,1.0008974411421603,-0.0008394182540720774
61021.46906231427,1.001906750580754,1.000898028772279,1.0008971468702899,1.000898028772279,0.0010087218084748883
61021.46914606402,1.0004245496495403,1.000898605504689,1.0008977129303098,1.000898605504689,-0.00047405585514859183
61021.46922981377,1.0005931185061145,1.0008991713919935,1.0008982682665055,1.0008991713919935,-0.00030605288587892687
61021.469313563524,1.001156300342584,1.0008997264865742,1.0008988129303755,1.0008997264865742,0.00025657385600985627
61021.469397313274,1.0008838394790374,1.0009002708404526,1.0008993469730645,1.0009002708404526,-1.6431361415270018e-05
61021.469481063024,1.0019380280186827,1.0009008045055778,1.0008998704456487,1.0009008045055778,0.001037223513104868
61021.469564812774,1.000408911420539,1.0009013275336358,1.0009003833989474,1.0009013275336358,-0.0004924161130968052
61021.469648562525,1.0008340239595777,1.0009018399760974,1.0009008858835693,1.0009018399760974,-6.781601651972835e-05
61021.469732312275,1.0015617684433125,1.0009023418842207,1.0009013779499158,1.0009023418842207,0.0006594265590917914
61021.469816062025,1.0008271685470314,1.0009028333090504,1.000901859648181,1.0009028333090504,-7.566476201903427e-05
61021.46989981178,1.0004054163775824,1.0009033143014616,1.000902331028391,1.0009033143014616,-0.0004978979238792203
61021.46998356153,1.0012104966104196,1.000903784911993,1.0009027921402467,1.000903784911993,0.0003067116984265539
61021.47006731128,1.001131518528974,1.0009042451910988,1.000903243033365,1.0009042451910988,0.0002272733378752001
61021.47015106104,1.0009816021190636,1.0009046951890215,1.000903683757156,1.0009046951890215,7.690693004214211e-05
61021.47023481079,1.0009182741302027,1.0009051349556781,1.0009041143607127,1.0009051349556781,1.313917452461233e-05
61021.47031856054,1.000589712036635,1.0009055645408953,1.0009045348930397,1.0009055645408953,-0.00031585250426036104
61021.47040231029,1.0010373370292014,1.0009059839942545,1.0009049454029022,1.0009059839942545,0.00013135303494693495
61021.47048606004,0.9998854773023909,1.0009063933651305,1.0009053459388648,1.0009063933651305,-0.0010209160627396852
61021.47056980979,1.0003637862698591,1.0009067927026951,1.0009057365492913,1.0009067927026951,-0.0005430064328360018
61021.47065355954,1.0004689831543037,1.0009071820559141,1.0009061172823481,1.0009071820559141,-0.0004381989016104537
61021.4707373093,1.000495081264791,1.0009075614735836,1.0009064881860328,1.0009075614735836,-0.0004124802087925872
61021.47082105905,0.9998027858644822,1.0009079310041988,1.0009068493080513,1.0009079310041988,-0.0011051451397166012
61021.470904808804,1.0012122381228055,1.0009082906961841,1.0009072006960393,1.0009082906961841,0.00030394742662132046
61021.470988558554,1.0001420990548417,1.0009086405976357,1.0009075423973126,1.0009086405976357,-0.0007665415427939859
61021.471072308304,1.001037358675897,1.000908980756545,1.000907874459084,1.000908980756545,0.00012837791935194076
61021.471156058054,1.0012048169368588,1.000909311220672,1.0009081969283422,1.000909311220672,0.0002955057161868613
61021.471239807805,1.0005425980242588,1.0009096320375792,1.0009085098518808,1.0009096320375792,-0.00036703401332038865
61021.471323557555,1.001245094567,1.0009099432546318,1.000908813276302,1.0009099432546318,0.00033515131236816487
61021.471407307305,0.999824975736919,1.0009102449189977,1.0009091072480159,1.0009102449189977,-0.0010852691820787408
61021.47149105706,1.001142966303656,1.0009105370776756,1.0009093918132659,1.0009105370776756,0.000232429225980324
61021.47157480681,1.0007144758719997,1.0009108197773915,1.0009096670180309,1.0009108197773915,-0.0001963439053918048
61021.47165855656,1.001262771897749,1.0009110930647562,1.0009099329081754,1.0009110930647562,0.00035167883299269675
61021.47174230632,1.0007944989009585,1.000911356986182,1.000910189529372,1.000911356986182,-0.0001168580852235479
61021.47182605607,0.9999884056018162,1.0009116115878223,1.0009104369270383,1.0009116115878223,-0.0009232059860060371
61021.47190980582,1.0008320684832683,1.000911856915706,1.0009106751464734,1.000911856915706,-7.978843243772182e-05
61021.47199355557,1.0008355563751234,1.0009120930156494,1.0009109042327653,1.0009120930156494,-7.653664052598153e-05
61021.47207730532,1.0002334064559038,1.000912319933278,1.0009111242308186,1.000912319933278,-0.0006789134773741434
61021.47216105507,1.0016531958815456,1.0009125377140278,1.0009113351853511,1.0009125377140278,0.0007406581675177826
61021.47224480482,1.0002578804769588,1.0009127464031473,1.0009115371408979,1.0009127464031473,-0.0006548659261884637
61021.47232855458,1.0010128038712531,1.0009129460457136,1.0009117301418264,1.0009129460457136,9.985782553956213e-05
61021.47241230433,1.000794197060311,1.0009131366865647,1.0009119142322724,1.0009131366865647,-0.00011893962625375565
61021.47249605408,0.9999116609185298,1.0009133183704062,1.0009120894562389,1.0009133183704062,-0.0010016574518764143
61021.472579803834,1.001400267592652,1.000913491141754,1.000912255857547,1.000913491141754,0.0004867764508980077
61021.472663553584,1.0005082770009812,1.0009136550448956,1.0009124134797924,1.0009136550448956,-0.0004053780439143839
61021.472747303334,1.0014276785606877,1.0009138101239792,1.0009125623664359,1.0009138101239792,0.0005138684367085311
61021.472831053085,1.002203809708832,1.0009139564229557,1.0009127025607456,1.0009139564229557,0.0012898532858762746
61021.472914802835,0.9999535991711851,1.0009140939855923,1.0009128341058096,1.0009140939855923,-0.0009604948144071868
61021.47299855258,0.9987937530314728,1.0009142228554648,1.0009129570445292,1.0009142228554648,-0.002120469823992055
61021.47308230233,0.999723044485548,1.0009143430760012,1.0009130714196612,1.0009143430760012,-0.0011912985904531936
61021.473166052085,1.0012713816627334,1.0009144546904245,1.0009131772737623,1.0009144546904245,0.0003569269723089352
61021.473249801835,0.9990245813099923,1.000914557741762,1.0009132746491984,1.000914557741762,-0.001889976431769691
61021.47333355159,1.0009754853424115,1.0009146522728987,1.000913363588195,1.0009146522728987,6.083306951287781e-05
61021.47341730134,1.0003171087719074,1.000914738326508,1.0009134441327727,1.000914738326508,-0.0005976295546006316
61021.47350105109,1.0008187163467637,1.0009148159451113,1.0009135163248026,1.0009148159451113,-9.609959834766535e-05
61021.47358480084,1.0012319330667752,1.000914885171045,1.0009135802059748,1.000914885171045,0.00031704789573017145
61021.47366855059,0.9998267514098326,1.000914946046469,1.000913635817808,1.000914946046469,-0.0010881946366364526
61021.47375230034,1.0006140164599602,1.0009149986133705,1.0009136832016499,1.0009149986133705,-0.0003009821534103452
61021.47383605009,1.0009573769600706,1.0009150429135598,1.0009137223986782,1.0009150429135598,4.233404651077244e-05
61021.47391979985,1.0008893726848362,1.0009150789886787,1.0009137534499037,1.0009150789886787,-2.5706303842465417e-05
61021.4740035496,1.0008990747169597,1.0009151068801863,1.00091377639616,1.0009151068801863,-1.603216322654255e-05
61021.47408729935,1.0019001301507189,1.0009151266293792,1.0009137912781212,1.0009151266293792,0.000985003521339678
61021.47417104911,1.0009290181882953,1.0009151382773802,1.0009137981362914,1.0009151382773802,1.3879910915060023e-05
61021.47425479886,1.0009845103429968,1.000915141865139,1.0009137970110071,1.000915141865139,6.936847785787847e-05
61021.47433854861,1.0009396763740965,1.0009151374334386,1.0009137879424395,1.0009151374334386,2.4538940657903296e-05
61021.47442229836,1.0007777829153826,1.0009151250228918,1.0009137709705946,1.0009151250228918,-0.000137342107509264
61021.47450604811,1.0007171910565757,1.000915104673942,1.0009137461353133,1.000915104673942,-0.00019791361736620772
61021.47458979786,1.0002130953797523,1.000915076426866,1.0009137134762727,1.000915076426866,-0.000701981047113609
61021.47467354761,1.000535516956387,1.0009150403217728,1.0009136730329868,1.0009150403217728,-0.00037952336538582543
61021.474757297365,1.0001611942781181,1.000914996398601,1.0009136248448012,1.000914996398601,-0.000753802120482927
61021.474841047115,1.0004824641346985,1.0009149446971353,1.0009135689509143,1.0009149446971353,-0.00043248056243672117
61021.474924796865,0.9995966055582672,1.0009148852569847,1.0009135053903493,1.0009148852569847,-0.0013182796987174505
61021.47500854662,0.9999322507532329,1.0009148181175904,1.0009134342019668,1.0009148181175904,-0.0009825673643575339
61021.47509229637,1.0007590674301934,1.0009147433182484,1.000913355424487,1.0009147433182484,-0.00015567588805498467
61021.47517604612,1.0007209770482535,1.0009146608980741,1.000913269096451,1.0009146608980741,-0.00019368384982065834
61021.47525979587,1.0007922089595804,1.0009145708960268,1.0009131752562483,1.0009145708960268,-0.00012236193644632465
61021.47534354562,1.0024554525966203,1.000914473350903,1.00091307394211,1.000914473350903,0.0015409792457172777
61021.47542729537,1.0005734496804446,1.0009143683013402,1.0009129651921094,1.0009143683013402,-0.00034091862089558056
61021.47551104512,1.0002646839953615,1.000914255785814,1.000912849044164,1.000914255785814,-0.0006495717904524412
61021.47559479488,1.0012222159636979,1.0009141358426292,1.0009127255360233,1.0009141358426292,0.00030808012106864346
61021.47567854463,1.0014437901989455,1.0009140085099655,1.0009125947053144,1.0009140085099655,0.0005297816889799911
61021.47576229439,1.0006865640720506,1.0009138738257994,1.000912456589465,1.0009138738257994,-0.00022730975374884999
61021.47584604414,1.0005129157898915,1.0009137318279957,1.000912311225796,1.0009137318279957,-0.000400816038104157
61021.47592979388,1.0002835303456477,1.0009135825542415,1.000912158651452,1.0009135825542415,-0.000630052208593801
61021.47601354363,1.0003832644459933,1.0009134260420385,1.000911998903397,1.0009134260420385,-0.0005301615960451311
61021.47609729338,1.0007359904488349,1.0009132623287722,1.0009118320184807,1.0009132623287722,-0.00017727187993732407
61021.47618104313,1.000581571716968,1.0009130914516602,1.0009116580333908,1.0009130914516602,-0.0003315197346922538
61021.47626479288,1.0018639389221777,1.0009129134477661,1.0009114769846617,1.0009129134477661,0.0009510254744116153
61021.47634854264,1.0010137632080556,1.0009127283539823,1.000911288908661,1.0009127283539823,0.00010103485407331192
61021.47643229239,1.0001537299891026,1.0009125362070976,1.0009110938416579,1.0009125362070976,-0.0007588062179950672
61021.47651604214,1.0007996815013296,1.0009123370437,1.0009108918197211,1.0009123370437,-0.0001126555423704989
61021.476599791895,1.0002326071481373,1.0009121309002234,1.0009106828787697,1.0009121309002234,-0.0006795237520860198
61021.476683541645,1.0016846615703545,1.0009119178130046,1.0009104670546296,1.0009119178130046,0.0007727437573499252
61021.476767291395,0.9998035410396143,1.0009116978181758,1.0009102443829252,1.0009116978181758,-0.0011081567785614643
61021.476851041145,1.0003060654812226,1.0009114709517373,1.0009100148991512,1.0009114709517373,-0.0006054054705146861
