t_bmjd,flux,model_sym,model_asym,ramp,res_sym
60000.411829443314,1.0008117369628253,1.0002540454371218,1.00025400369726,1.0002540454371218,0.0005576915257035076
60000.41198628323,0.9998117195454502,1.000254851225242,1.000254831677572,1.000254851225242,-0.00044313167979181944
60000.41214312316,1.0005357744000876,1.0002556132999725,1.0002556159279161,1.0002556132999725,0.0002801611001150839
60000.412299963085,1.0001577932692447,1.0002563323610354,1.0002563571391958,1.0002563323610354,-9.853909179069475e-05
60000.412456803,0.9993152817747909,1.0002570090989469,1.0002570559933643,1.0002570090989469,-0.0009417273241559831
60000.412613642926,1.0010548731008546,1.0002576441950857,1.0002577131634858,1.0002576441950857,0.000797228905768943
60000.41277048286,0.9997186087504641,1.0002582383216887,1.0002583293137222,1.0002582383216887,-0.0005396295712245536
60000.41292732277,0.9999337372467477,1.0002587921419672,1.0002589050994444,1.0002587921419672,-0.00032505489521950093
60000.4130841627,1.0009743968943636,1.0002593063104586,1.0002594411675871,1.0002593063104586,0.0007150905839050647
60000.41324100262,1.0002993095086687,1.0002597814728793,1.000259938156487,1.0002597814728793,3.9528035789437865e-05
60000.41339784254,1.0001737711419005,1.000260218266353,1.000260396696112,1.000260218266353,-8.644712445238234e-05
60000.41355468247,0.999939893550625,1.0002606173195974,1.0002608174082441,1.0002606173195974,-0.0003207237689724085
60000.41371152239,1.000033882797993,1.0002609792528416,1.0002612009063856,1.0002609792528416,-0.00022709645484852992
60000.41386836231,1.0008187061659226,1.0002613046781184,1.0002615477960537,1.0002613046781184,0.0005574014878042544
60000.41402520224,1.000520107323156,1.000261594199347,1.0002618586748608,1.000261594199347,0.00025851312380908986
60000.41418204216,0.999442979726914,1.0002618484123094,1.0002621341324751,1.0002618484123094,-0.0008188686853953797
60000.41433888208,0.9997899280061843,1.0002620679049445,1.0002623747509243,1.0002620679049445,-0.00047213989876027096
60000.414495722005,1.0000028961232073,1.0002622532573122,1.0002625811045454,1.0002622532573122,-0.00025935713410496497
60000.41465256193,1.0001863687655081,1.0002624050417601,1.0002627537601532,1.0002624050417601,-7.60362762519673e-05
60000.414809401846,0.9995318427118935,1.000262523823009,1.0002628932771178,1.000262523823009,-0.0007306811111154055
60000.41496624178,1.0003934215554464,1.000262610158279,1.0002630002074937,1.000262610158279,0.00013081139716741852
60000.41512308169,0.999803008240352,1.0002626645973398,1.0002630750960533,1.0002626645973398,-0.00045965635698785867
60000.41527992162,0.9998473994133812,1.000262687682666,1.0002631184804531,1.000262687682666,-0.0004152882692847193
60000.41543676155,1.0003525568113083,1.0002626799494934,1.0002631308912797,1.0002626799494934,8.987686181494148e-05
60000.415593601465,1.0005617750031863,1.0002626419259384,1.0002631128521593,1.0002626419259384,0.00029913307724793725
60000.41575044139,0.9997711964094523,1.0002625741330784,1.0002630648798487,1.0002625741330784,-0.000491377723626063
60000.41590728131,1.0005489209194804,1.0002624770850561,1.0002629874843232,1.0002624770850561,0.0002864438344243325
60000.41606412124,0.9990515081647411,1.0002623512891666,1.000262881168867,1.0002623512891666,-0.0012108431244255424
60000.41622096115,1.0004345718377659,1.000262197245957,1.0002627464301663,1.000262197245957,0.00017237459180874382
60000.416377801084,1.0004060175252896,1.0002620154492778,1.000262583758364,1.0002620154492778,0.00014400207601172887
60000.416534641,0.9994991482353726,1.0002618063864612,1.0002623936372212,1.0002618063864612,-0.0007626581510886687
60000.416691480925,1.0002737587067552,1.0002615705382878,1.0002621765440962,1.0002615705382878,1.2188168467375249e-05
60000.41684832085,1.0006558217248982,1.0002613083791718,1.0002619329501174,1.0002613083791718,0.0003945133457263772
60000.41700516077,0.9989819462892515,1.0002610203772027,1.0002616633202224,1.0002610203772027,-0.0012790740879511375
60000.41716200069,1.0003204409791495,1.0002607069942502,1.000261368113262,1.0002607069942502,5.973398489933501e-05
60000.41731884062,0.99949568377734,1.0002603686859735,1.0002610477820104,1.0002603686859735,-0.0007646849086334617
60000.41747568054,0.9998714955137866,1.0002600059020723,1.000260702773401,1.0002600059020723,-0.00038851038828568996
60000.41763252046,0.9998882898578265,1.0002596190861466,1.0002603335283988,1.0002596190861466,-0.0003713292283200609
60000.417789360385,0.9993928830393043,1.0002592086759534,1.0002599404822434,1.0002592086759534,-0.0008663256366491234
60000.4179462003,1.0009802157377572,1.000258775103426,1.0002595240644676,1.000258775103426,0.0007214406343312163
60000.418103040225,0.9997431030576915,1.0002583187946843,1.0002590846989106,1.0002583187946843,-0.0005152157369927579
60000.418259880156,0.9996638327600885,1.0002578401702107,1.0002586228038846,1.0002578401702107,-0.000594007410122166
60000.418416720066,1.0010525106158479,1.0002573396449832,1.000258138792305,1.0002573396449832,0.0007951709708646781
60000.41857355999,0.9996229371743028,1.000256817628249,1.000257633071471,1.000256817628249,-0.0006338804539460785
60000.41873039992,1.000920572819448,1.0002562745239378,1.0002571060434648,1.0002562745239378,0.0006642982955100685
60000.41888723983,1.000140419975649,1.000255710730685,1.0002565581051757,1.000255710730685,-0.00011529075503613484
60000.41904407976,1.0001581105726016,1.0002551266415585,1.0002559896480325,1.0002551266415585,-9.701606895684556e-05
60000.419200919685,1.000696406617452,1.0002545226446522,1.0002554010585816,1.0002545226446522,0.00044188397279976144
60000.4193577596,0.9999457960621312,1.0002538991227905,1.0002547927181986,1.0002538991227905,-0.0003081030606593149
60000.419514599525,1.0003393282151765,1.0002532564536397,1.0002541650031957,1.0002532564536397,8.607176153674345e-05
60000.41967143946,0.99946682365802,1.0002525950098908,1.0002535182850003,1.0002525950098908,-0.0007857713518708564
60000.419828279366,1.0000649942326083,1.000251915159401,1.0002528529302914,1.000251915159401,-0.00018692092679262196
60000.4199851193,1.000737058224201,1.0002512172648153,1.0002521693006305,1.0002512172648153,0.00048584095938575267
60000.42014195922,1.0011445121203755,1.0002505016842635,1.0002514677531422,1.0002505016842635,0.000894010436111925
60000.42029879913,1.000824635311952,1.000249768771018,1.000250748640178,1.000249768771018,0.0005748665409341935
60000.42045563906,1.0005597790390244,1.000249018873439,1.0002500123092626,1.000249018873439,0.00031076016558539976
60000.420612478985,1.0009469705648901,1.0002482523355545,1.0002492591036611,1.0002482523355545,0.0006987182293356486
60000.4207693189,1.0012413528324593,1.0002474694966779,1.000248489362004,1.0002474694966779,0.0009938833357814314
60000.420926158826,1.0002148485513414,1.0002466706915294,1.0002477034184047,1.0002466706915294,-3.1822140188042525e-05
60000.42108299876,1.0010004877239058,1.0002458562504415,1.0002469016026612,1.0002458562504415,0.0007546314734643289
60000.421239838666,1.0003438216892249,1.000245026499504,1.0002460842403968,1.000245026499504,9.879518972089052e-05
60000.42139667859,1.0005674657514516,1.0002441817601206,1.0002452516526246,1.0002441817601206,0.0003232839913309693
60000.42155351852,1.000167285003546,1.0002433223496412,1.0002444041563674,1.0002433223496412,-7.603734609529234e-05
60000.42171035843,1.0006078908979779,1.0002424485813153,1.000243542064613,1.0002424485813153,0.00036544231666257865
60000.42186719836,0.9994696036342365,1.0002415607638175,1.000242665685844,1.0002415607638175,-0.0007719571295810024
60000.422024038286,1.0002094489170485,1.000240659202117,1.0002417753248938,1.000240659202117,-3.121028506836154e-05
60000.422180878195,1.000104317763188,1.0002397441970041,1.000240871282481,1.0002397441970041,-0.0001354264338160327
60000.422337718126,1.0004027173659784,1.000238816045007,1.0002399538551248,1.000238816045007,0.00016390132097132692
60000.42249455805,1.000105539672229,1.000237875039087,1.0002390233358287,1.000237875039087,-0.0001323353668580829
60000.42265139796,1.0006388947745997,1.000236921468181,1.000238080013633,1.000236921468181,0.00040197330641866813
60000.42280823789,1.000399881355611,1.0002359556171116,1.000237124173519,1.0002359556171116,0.00016392573849932646
60000.422965077814,0.9999109044553992,1.0002349777673052,1.0002361560971222,1.0002349777673052,-0.0003240733119059813
60000.42312191773,1.0007348657008532,1.0002339881962663,1.00023517606221,1.0002339881962663,0.0005008775045869385
60000.423278757655,0.9995298651254906,1.000232987177712,1.0002341843428133,1.000232987177712,-0.0007031220522214499
60000.42343559758,1.0001652799480643,1.0002319749818498,1.000233181209502,1.0002319749818498,-6.669503378553543e-05
60000.423592437495,1.0005589273892461,1.0002309518752925,1.0002321669292988,1.0002309518752925,0.00032797551395358227
60000.42374927742,0.9998621719838825,1.00022991812096,1.0002311417655816,1.00022991812096,-0.0003677461370774626
60000.42390611734,1.001034546924232,1.0002288739784122,1.0002301059784118,1.0002288739784122,0.0008056729458199019
60000.42406295726,1.0006067315816929,1.0002278197037557,1.000229059824442,1.0002278197037557,0.0003789118779371492
60000.42421979718,0.9995199513027081,1.0002267555495399,1.0002280035568112,1.0002267555495399,-0.0007068042468317826
60000.42437663711,0.9997673466206485,1.000225681765097,1.0002269374254815,1.000225681765097,-0.0004583351444484851
60000.424533477024,1.0005180266843177,1.0002245985964406,1.0002258616771376,1.0002245985964406,0.00029342808787702346
60000.42469031695,0.9994726862117125,1.0002235062861589,1.0002247765550776,1.0002235062861589,-0.0007508200744463789
60000.42484715687,1.0002148792225334,1.000222405073759,1.000223682299556,1.000222405073759,-7.5258512255427235e-06
60000.42500399679,1.0003251383112732,1.0002212951955605,1.000222579147677,1.0002212951955605,0.00010384311571276506
60000.42516083671,0.9993440581780405,1.0002201768845829,1.0002214673332805,1.0002201768845829,-0.0008761187065423615
60000.425317676636,1.0001068780889935,1.0002190503708948,1.0002203470872908,1.0002190503708948,-0.00011217228190130157
60000.42547451655,1.0009928455788046,1.000217915881504,1.0002192186376038,1.000217915881504,0.0007749296973005304
60000.42563135648,0.9997724000159135,1.0002167736402385,1.0002180822089681,1.0002167736402385,-0.000444373624325034
60000.4257881964,0.9998477536067201,1.0002156238681013,1.0002169380233403,1.0002156238681013,-0.00036787026138118684
60000.42594503632,0.99944972981901,1.0002144667831547,1.0002157862997654,1.0002144667831547,-0.0007647369641446966
60000.42610187624,1.00080889788828,1.0002133026003974,1.0002146272542558,1.0002133026003974,0.0005955952878826665
60000.426258716165,1.000242407559695,1.0002121315321244,1.0002134611001472,1.0002121315321244,3.02760275705527e-05
60000.42641555608,1.0006845958225237,1.0002109537878057,1.0002122880479785,1.0002109537878057,0.0004736420347180026
60000.426572396005,0.999869299177938,1.0002097695739585,1.0002111083053635,1.0002097695739585,-0.0003404703960204758
60000.42672923593,0.9998794733864085,1.0002085790945123,1.0002099220773537,1.0002085790945123,-0.00032910570810384954
60000.426886075846,1.0010461857594464,1.0002073825506839,1.0002087295663111,1.0002073825506839,0.0008388032087625064
60000.42704291577,1.0002437960302388,1.0002061801408435,1.000207530971779,1.0002061801408435,3.761588939532601e-05
60000.42719975569,1.0002303068953198,1.0002049720608857,1.0002063264908445,1.0002049720608857,2.533483443412088e-05
60000.4273565956,1.000031049775345,1.0002037585041545,1.000205116318069,1.0002037585041545,-0.00017270872880947863
60000.427513435534,1.0002522489604015,1.0002025396610257,1.0002039006450671,1.0002025396610257,4.970929937586632e-05
60000.42767027546,1.0003851792261211,1.0002013157198442,1.0002026796614425,1.0002013157198442,0.00018386350627697112
60000.42782711537,1.0009666290354855,1.0002000868662821,1.0002014535541466,1.0002000868662821,0.0007665421692033547
60000.4279839553,0.9999221004707003,1.0001988532831967,1.000200222507336,1.0001988532831967,-0.0002767528124963947
60000.42814079522,1.0009371728927523,1.0001976151515206,1.0001989867032606,1.0001976151515206,0.0007395577412316889
60000.42829763513,1.0009667899624604,1.0001963726496097,1.0001977463216112,1.0001963726496097,0.0007704173128506575
60000.428454475055,0.9999395432962124,1.0001951259531572,1.0001965015394343,1.0001951259531572,-0.0002555826569448083
60000.42861131499,0.9997993893751265,1.0001938752358008,1.0001952525317361,1.0001938752358008,-0.0003944858606743651
60000.428768154896,0.9997389974630239,1.000192620669043,1.0001939994714044,1.000192620669043,-0.0004536232060191603
60000.42892499482,0.9992969718336422,1.0001913624215821,1.000192742528538,1.0001913624215821,-0.0008943905879399416
60000.42908183474,0.9999196668342685,1.0001901006602736,1.000191481871406,1.0001901006602736,-0.000270433826005112
60000.42923867466,0.9997849703433642,1.0001888355496944,1.000190217666015,1.0001888355496944,-0.0004038652063301784
60000.429395514584,1.0002189015598804,1.000187567252055,1.000188950076017,1.000187567252055,3.133430782531477e-05
60000.42955235451,1.0000255336464825,1.0001862959275807,1.000187679263092,1.0001862959275807,-0.00016076228109818125
60000.42970919442,0.999881946152767,1.0001850217344233,1.000186405386859,1.0001850217344233,-0.0003030755816562092
60000.42986603435,1.0007195210259592,1.0001837448282167,1.0001851286044292,1.0001837448282167,0.0005357761977424769
60000.43002287427,1.0002102904670251,1.00018246536305,1.0001838490713821,1.00018246536305,2.782510397514315e-05
60000.43017971418,1.0001868124970745,1.0001811834907879,1.0001825669410815,1.0001811834907879,5.6290062866448665e-06
60000.430336554105,1.0003015829403232,1.0001798993609752,1.0001812823645821,1.0001798993609752,0.00012168357934805307
60000.43049339403,1.0010728524686119,1.0001786131215198,1.0001799954913102,1.0001786131215198,0.0008942393470920962
60000.430650233946,1.0006408308050554,1.0001773249183015,1.000178706468674,1.0001773249183015,0.00046350588675392324
60000.43080707387,1.00083651655319,1.0001760348950794,1.0001774154419696,1.0001760348950794,0.0006604816581106121
60000.430963913794,1.0006533363211811,1.0001747431938772,1.0001761225547632,1.0001747431938772,0.0004785931273039168
60000.4311207537,1.0005101030776231,1.0001734499548873,1.0001748279487994,1.0001734499548873,0.00033665312273578607
60000.43127759363,1.0005466896590935,1.0001721553160772,1.0001735317636042,1.0001721553160772,0.000374534343016375
60000.43143443355,0.9999758001605874,1.000170859413934,1.00017223413723,1.000170859413934,-0.0001950592533466189
60000.43159127347,1.0003806581653376,1.0001695623830695,1.000170935205859,1.0001695623830695,0.00021109578226807812
60000.43174811339,1.000359509798306,1.0001682643561232,1.0001696351037075,1.0001682643561232,0.00019124544218285244
60000.43190495331,1.0007463548373166,1.000166965464207,1.000168333963469,1.000166965464207,0.00057938937310964
60000.432061793224,1.0010434966703021,1.0001656658365095,1.0001670319159186,1.0001656658365095,0.0008778308337926699
60000.432218633156,1.000735758420516,1.0001643656004358,1.0001657290900523,1.0001643656004358,0.0005713928200803409
60000.43237547307,0.9996414185244283,1.000163064882056,1.0001644256135351,1.000163064882056,-0.0005216463576277475
60000.43253231299,0.9999086219800173,1.0001617638054034,1.0001631216119988,1.0001617638054034,-0.0002531418253861606
60000.43268915291,0.9999778980024493,1.0001604624929168,1.0001618172094837,1.0001604624929168,-0.00018256449046749612
60000.43284599283,1.0004927269172526,1.0001591610655862,1.0001605125285844,1.0001591610655862,0.0003335658516663287
60000.433002832746,1.0011484721074957,1.0001578596426106,1.0001592076901065,1.0001578596426106,0.0009906124648850767
60000.43315967268,0.9993065712885363,1.0001565583415408,1.00015790281321,1.0001565583415408,-0.0008499870530045417
60000.43331651259,0.9996292427294171,1.0001552572787225,1.0001565980158524,1.0001552572787225,-0.0005260145493053425
60000.43347335251,0.9995661464564264,1.0001539565685935,1.0001552934140836,1.0001539565685935,-0.0005878101121671309
60000.433630192434,0.9986465352021687,1.000152656324127,1.0001539891224898,1.000152656324127,-0.0015061211219582482
60000.43378703235,1.0008692130273094,1.0001513566569715,1.0001526852543343,1.0001513566569715,0.0007178563703378327
60000.43394387227,1.0008145776905868,1.0001500576771098,1.0001513819212147,1.0001500576771098,0.0006645200134769436
60000.4341007122,0.9990065295256892,1.0001487594929992,1.0001500792332034,1.0001487594929992,-0.001142229967309949
60000.434257552115,1.0001608416156966,1.0001474622120123,1.0001487772992892,1.0001474622120123,1.3379403684288249e-05
60000.43441439203,1.0010900753040808,1.0001461659397342,1.0001474762266716,1.0001461659397342,0.000943909364346629
60000.434571231955,1.0002144447834351,1.0001448707804026,1.0001461761212023,1.0001448707804026,6.957400303253536e-05
60000.43472807187,0.9999591381451994,1.000143576837047,1.0001448770875243,1.000143576837047,-0.0001844386918475882
60000.43488491179,1.0002566561356059,1.0001422842111463,1.0001435792287292,1.0001422842111463,0.00011437192445962197
60000.43504175171,1.0013723512643424,1.0001409930028278,1.000142282646554,1.0001409930028278,0.001231358261514659
60000.43519859163,1.0004087101461308,1.000139703311063,1.0001409874415814,1.000139703311063,0.00026900683506769774
60000.43535543155,0.9994486327967725,1.0001384152332697,1.0001396937128357,1.0001384152332697,-0.0006897824364971994
60000.43551227148,1.0004737570416002,1.0001371288657455,1.0001384015582195,1.0001371288657455,0.00033662817585478066
60000.43566911139,0.9999381268021988,1.000135844303506,1.000137111074352,1.000135844303506,-0.0001977175013071486
60000.43582595131,0.9994152770004553,1.0001345616401833,1.0001358223564663,1.0001345616401833,-0.000719284639728035
60000.435982791234,1.0003415540569818,1.000133280968163,1.0001345354985447,1.000133280968163,0.00020827308881887774
60000.43613963114,1.0000901698531546,1.000132002378836,1.0001332505935745,1.000132002378836,-4.183252568146223e-05
60000.43629647107,1.0015210116609654,1.0001307259619652,1.0001319677329077,1.0001307259619652,0.0013902856990002377
60000.43645331099,1.0008153973636276,1.0001294518064685,1.000130687007053,1.0001294518064685,0.0006859455571590622
60000.4366101509,1.0002894730078695,1.0001281800000827,1.0001294085053314,1.0001281800000827,0.00016129300778677802
60000.43676699083,0.9999554111869551,1.0001269106289643,1.0001281323154794,1.0001269106289643,-0.0001714994420092264
60000.436923830755,0.999563077253122,1.0001256437786499,1.0001268585246117,1.0001256437786499,-0.0005625665255278856
60000.437080670665,1.0003064462068456,1.000124379533362,1.0001255872185244,1.000124379533362,0.00018206667348352745
60000.43723751059,0.9999675009501324,1.0001231179759098,1.0001243184815947,1.0001231179759098,-0.00015561702577737702
