t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60458.88118904627,1.0006391543212894,1.000685337017007,1.000457801195576,1.0005681061466902,1.0008420174702768,0.999334168898756,1.021010566571769,0.9972787738504009
60458.88136674469,1.0010796472784032,1.0005285375306268,1.000226769989282,0.999584930930271,1.0002942004621616,1.0019513746356823,1.55367002029315,0.9967471346131924
60458.88154444312,0.9995115719302428,1.0001148522685148,1.0001042727803944,0.9997338745873182,0.9995565720063416,0.9979802571857324,2.0824608656830184,1.0130341097738087
60458.88172214154,1.0015794594365284,1.0010863196170887,1.0017353251337153,1.001936930631437,1.0032571194718207,0.9999282727536836,0.7715466913799374,0.9936055935907662
60458.88189983996,1.0002967591238323,1.000040537031204,0.99988111934199,0.998786392457478,1.0006261021828882,0.9993814183938033,1.4525219462574706,0.9889978670501395
60458.88207753838,1.0003876008920494,1.000132579297557,1.0005633748642744,1.0000541867583885,0.9998292532752138,0.9981788875191517,4.3267564227753486,1.0160313424679066
60458.8822552368,1.0005934024462306,1.0008993275559943,1.0019796451366043,1.0013502679537167,1.0018676588224384,1.000969171585485,2.168589987094673,1.0026720833131615
60458.88243293523,0.9998113696908755,0.99920152733627,1.0001616056258864,0.9993889041564037,0.9994140305411852,1.0002055806336587,1.0164725378588506,1.000537397768462
60458.88261063365,1.0004477930058375,0.9996981987950659,0.9993200465842025,0.9992960151219212,1.0004433571238411,1.0015276459263056,0.35900913692904945,0.9963228200368881
60458.88278833207,1.0001619292805555,1.0001860730377266,1.0015287017261139,1.0019087621381881,1.001489840695567,1.003974768666319,0.6136186008005622,1.002358156189467
60458.88296603049,1.0001628235475875,0.9999744246794171,0.9997838740764415,1.0005160750258593,0.9992133402054942,0.9993202443874172,1.046605800297357,0.9976217948626723
60458.88314372892,1.0012551814039548,1.0012688155245395,1.0012528870204258,1.0017548254316047,1.0018488035550788,1.002581375006383,0.3107417997665174,1.0111167482597432
60458.88332142734,1.0000988996625455,0.9996324887621718,1.0000987659559926,1.0001899098117077,0.9994178447102213,1.0020064853559558,1.9100531634981375,1.0029358248476095
60458.88349912576,0.9994162960047787,1.000011850299334,0.999683848538546,0.9991572488784131,0.9987994916409314,1.0001022796257626,1.6222871990206555,0.9902183442887819
60458.88367682418,1.0003625898362918,1.00036770923988,0.9999665304334403,1.0008377504323043,1.0006516195841106,1.0028697004956375,0.2823230675215917,1.011167921377213
60458.8838545226,0.9999940244618349,0.9993801333761354,0.9992977785889231,1.0001052783371926,0.9996321895447233,0.9990872913272197,-0.7072705881286359,1.0058852857385463
60458.88403222103,1.000041752604046,0.9998263526690669,1.0003356334491813,1.000135425737149,1.0001733023052362,1.001174935892794,0.9327791042558787,1.0029591837847076
60458.884209919444,1.0007412282739225,0.9994695101213223,0.9997341724787212,0.9985532958701168,0.999918328286894,1.0026037176050626,1.7554243999679835,0.9973783292065552
60458.884387617865,0.9997028959141553,1.0003802979628806,1.0003614838959087,0.999724202995958,1.0021518848216369,1.0024706109875712,0.3405366602143305,0.9888036690316574
60458.884565316286,1.001268746732747,1.0006945037651285,1.0009571074808998,1.0017345119638392,1.0007001318292141,1.0019631715468302,0.023478029358810718,1.0091554236874347
60458.884743014714,1.0005627421914887,1.0007049314505818,1.0006952492853882,1.0003405469888342,1.0016718503411184,1.0011591833954092,-0.002488137905803562,0.9899568650180195
60458.884920713135,1.0007958464663151,1.0011870429868301,1.0016632432664014,1.0010639368443557,0.9999149087254526,1.001301527225853,0.10611741373821322,0.9974340483303022
60458.885098411556,1.000129967184407,1.0007825907712258,1.0010673224071505,1.0014923545169245,1.0014004675482946,1.0023538364727957,1.256016595907724,1.005071776895584
60458.88527610998,1.000849969823781,1.0009161901700177,1.000940787387684,1.0008418015069134,1.001767963541948,1.0014305094857983,0.7586338273965026,1.0111517657715128
60458.8854538084,0.9981328172603613,0.9980922145939243,0.997668201016941,0.9977460771761479,0.997481005629289,0.9976358700138981,0.7215826273975641,0.9951561485442725
60458.885631506826,1.0000611754510287,1.0011632257445957,1.000234521640819,1.0005390871703261,1.0017486919607932,1.0007453649965028,2.1829841175299918,1.0067313320318139
60458.88580920525,1.0012402255905541,1.0014217124633153,1.0011401149423091,1.0014131915397277,1.0027485890170036,1.001368159673597,1.0926122650964325,1.001378401825863
60458.88598690367,0.999587878517791,0.9998391629301163,0.9989566345139496,0.9992919172324044,0.9988449002704014,0.9992140707771905,0.061390692283493344,1.000150024361435
60458.88616460209,1.0005442146869317,1.0010391564670458,1.0016125187859632,1.0009406705376607,1.0002800029372905,1.0006881795355271,2.0355850067021932,0.9953949395714029
60458.88634230052,1.0008665136870536,1.0008469367963468,1.0006094540224348,1.000866402999074,1.0002146106890781,0.9995327728833265,1.2413213704344725,1.0020399583990123
60458.88651999894,1.0005303746717533,1.0007258833707773,1.0012381808430098,1.000848073598714,1.0012034503840976,1.0030922758537701,0.8940414996474323,1.0042000762638432
60458.88669769735,1.000552026349881,1.0005886511465023,1.0016936459861465,1.0007205379935873,1.0001536316639328,1.0021188409376793,1.6841514251422836,1.0060917010757704
60458.88687539577,1.0010438415700116,1.0020208745242343,1.0021423044715323,1.0008809435620334,1.0015745562858742,1.0035988701205203,-0.1508464819185086,1.0091430330330855
60458.88705309419,1.0000721713559926,0.9998224184214144,1.0000791539842846,1.0016711739737376,1.0009609370235362,1.0015948876333922,0.5064568161305103,0.9983108442265703
60458.88723079262,0.9998893482090381,1.0000459039398761,1.0002736794500504,1.001190271997284,1.0018683098229317,1.001290375468576,1.4095320046605462,1.0040063257504281
60458.88740849104,1.0009261544309092,0.999523703436262,0.9999121494576325,0.9994528378385623,1.0008351041381611,1.001683307574291,0.9247185103695631,0.9982747780510924
60458.88758618946,1.0018662475398776,1.0010704262999572,1.0021303886733488,1.0019466042870768,1.0008845206227646,1.0023280731232813,0.17836981087350492,1.0121697794991216
60458.887763887884,1.0003127752758436,1.0002174059084477,1.0013775166722776,1.001173773539033,1.0020824147760894,1.0030464598978812,1.8390301877935855,0.993875043040016
60458.88794158631,1.0008096078240942,0.9999807898678815,1.0004837961048503,1.000581913743012,0.9998816926729102,1.0021721680951412,0.18217021586692278,1.000034667341864
60458.88811928473,1.0003075470168463,0.999229884206499,0.9991144314482782,0.9983028845494478,0.9979663217664198,0.9967134954222149,1.5876363038283754,1.0016723878747185
60458.888296983154,0.9998769639702542,1.0001428879719736,1.0006733018541483,1.0010278382743218,1.0014661859460845,1.001158788740505,-0.26175440030093067,1.0075495412032323
60458.888474681575,1.0000043966382044,0.9992024254439112,0.9991763974218711,0.9994974020921621,0.9991354991729786,0.9979760967487539,1.5159217842602322,0.9915784814694754
60458.88865237999,1.0006260998047078,1.0008185353649075,1.0006670249290217,1.0007424526786528,1.0023053832799969,1.001863321521606,1.042728988833095,0.9990443809178845
60458.88883007842,1.0002751307971198,1.001575034001589,1.0009846706052743,1.0017863457248142,1.0012590965482608,0.9998765355412217,3.175777559519331,1.0102988270895314
60458.88900777684,0.999606316303752,0.9994073852732682,0.9990818933194179,0.9985988813522282,0.9995561115380529,1.0004797044864029,3.0528346047176544,0.9934967379100991
60458.88918547526,1.000507987884925,1.0002869735654496,1.0001558800753017,1.0000397751391676,1.0005619147215683,1.0030689258970025,0.0526333160281028,1.006828979776958
60458.88936317368,1.0005974290291033,1.0003104596780414,0.9996868317176036,0.9998157054244738,1.000278057356733,0.9997949834508411,0.6655831676836211,0.9927451776168663
60458.88954087211,1.0004216908859227,1.0019859637143986,1.0015084041340594,1.0016471913230534,1.0029548381807905,1.0043605239003697,0.6600402929334789,1.0005025829273035
60458.88971857053,1.0004379603700653,1.0000709480645336,1.0008568626675338,1.000806429194609,1.0001611972952031,0.9994921294375616,-0.46628578627111744,0.984374522043614
60458.88989626895,1.0000985417099284,0.9994945192853557,0.9993172923480709,0.9981473492796376,0.9996445706131019,1.000560883948592,1.2994825169326287,0.9994402896827836
60458.89007396737,1.000545908893567,0.999365853863154,0.9999001699421282,0.9998587530225047,1.001269780265965,1.0014940437018605,0.993745182303229,0.9988457775507079
60458.89025166578,0.9997680712507073,1.0002968484020687,1.000852519013814,1.0000991243516637,1.0006762945250194,1.0008414707347666,-0.09918724952939773,1.0048799355393259
60458.89042936421,1.0002636939805636,1.0000797528886802,1.0004963842306285,0.9999612122037594,1.000403111416211,0.9993553883893177,1.070737795991101,1.003749179911634
60458.89060706263,1.000952333057435,1.000816403672547,1.0014212780579557,1.0009513704350617,1.0014810049732792,1.0001516789557308,-0.2312271598424829,0.9993676280481244
60458.89078476105,0.9997506268216656,0.9999747820748137,0.9993632301196931,0.9989306630282967,1.0001274209629538,0.998697136228363,1.017163463820752,0.9935409090713617
60458.890962459474,0.9999141557080498,0.9992142499240443,0.9998139392042426,0.9995359206611772,0.9996983021790619,1.0012210140197266,1.1984350372920451,1.0008273897854942
60458.8911401579,1.001146700560359,1.0017750337697449,1.0015245807534454,1.0022595793456215,1.0034213077701466,1.0046555678837739,-0.8027401755546828,1.0017058986036227
60458.89131785632,1.0003488635056355,1.0003446714565363,1.0006424271867977,1.0002669431160762,0.9996730537863079,0.998970294950516,-0.09978402288392473,1.0050743934776432
60458.891495554744,1.000897937010744,1.0005851469326417,1.0009763372585392,1.000920033641547,1.001393550876764,1.0008788134094104,1.0159499777493801,1.0121444023388266
60458.89167325316,1.0009128971257208,1.0012430638548142,1.001054171371798,1.0001277637955142,0.9995095201989372,1.0017834950496827,0.9284551453069044,0.9917743424316628
60458.89185095158,0.9998529682401818,0.9999666637831317,1.0006212641377512,1.0002187037816164,1.0002308495244168,1.0002481392940263,0.5684770084437127,1.0036849219198436
60458.89202865001,1.0005670861692566,1.0011118885133956,1.00070622766995,1.0005854909917733,1.0020469874739364,1.00281222644543,1.191015034445559,0.9950582513680195
60458.89220634843,1.0002473490652042,1.0004191712786972,1.0010158301329934,1.000548902155381,1.0004560997767058,1.0000323462219933,1.063374796201554,0.9996183219829289
60458.89238404685,1.0010509531513834,1.0022937652012658,1.0025606769057849,1.002206147906111,1.0025844613847252,1.0038352491666525,0.6678491081417797,1.0145409413636335
60458.89256174527,0.9997441723061063,1.0004976825154839,1.0007114945656803,1.001639209270662,1.0009996113506643,0.9985268216620512,-0.2687561266313424,0.9908814473431633
60458.8927394437,1.0006582961831487,0.999780579973694,0.9998913627802103,0.9996728555939559,0.9993515697431863,1.0008960946947303,-0.30127789000296423,1.0035352151150385
60458.89291714212,0.9997864544988231,1.0000022551477088,1.0002878100842854,1.0002095223828906,0.9997867024432939,0.9999499865856271,-0.43584504814670194,0.9929941096127742
60458.89309484053,1.0003195344351967,1.0003096240647804,1.0008848030423922,1.0016743085082906,1.0021558986135088,1.0017657968053892,0.41490478655741786,0.9995593470080485
60458.89327253895,0.999516249126563,1.0003051520031732,1.0006192168343113,0.9999150440787857,0.9998739251925266,0.9996005179458751,1.7686367043136688,0.9975039173310908
60458.893450237374,0.9986778933718661,0.997215458655732,0.9975026157936155,0.9970685751459465,0.9969992084939716,0.9997776081186218,2.7365037475782783,0.9854420757605503
60458.8936279358,1.0006060492348097,1.000208650174089,1.0010390091761066,1.0005526501495388,1.0002488400686929,1.0002728121710145,0.5959398324652458,0.9921865649271264
60458.89380563422,0.9997608066561138,0.9999218683549482,1.0002151482794923,1.0009140746566974,1.0000014181384365,1.0004399869946514,0.6285621251896807,1.0037436300381213
60458.893983332644,1.0005177583014657,1.001007101378663,1.000963898319178,1.0016684514103746,1.0016965445764276,1.0023519161271015,-0.10571334766015797,1.0053779872417368
60458.894161031065,1.0021635238085345,1.0023051547567423,1.0029835455857554,1.0022282025935552,1.003879538093922,1.004742784445018,2.152559392815684,1.0054995584347595
