t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60088.12634630682,0.9994608040929231,0.9995539112160393,0.9978855785831587,0.9975270522504841,0.9985687844600585,0.9981970455788118,1.0011625806263227,0.9927726291513909
60088.126430059405,1.0000665040837418,0.9996903852866869,0.9983968743799373,0.9986054146172937,0.9974825011558722,0.9954791109534085,0.9879877483791102,1.0034447101226416
60088.12651381198,1.0001244434473462,1.0007253560856175,1.0007175809348137,1.0002997505465085,1.000219014124764,1.0023082791698743,1.0089090397441267,0.9907497203127631
60088.126597564566,0.9996944845116024,1.0000387602168876,1.0006414274594206,1.0007220624071838,1.0003052949816784,1.0002872946661587,0.985697323641784,0.9990883511791009
60088.12668131714,1.0007220058254638,1.000807102922501,1.0005290369425086,1.0012105643447895,1.002403594443496,1.0010531377401777,0.9816654995779863,1.000688957387252
60088.12676506972,1.000594430789121,1.0011876842181564,1.0015756620894238,1.0018831718343824,0.999661001456867,0.9993529943542019,1.023754872702098,0.9943350140284645
60088.12684882231,1.0002460083936313,0.9993379958837659,0.9998484092997207,0.9999487163514863,0.9990972688696591,0.9988709731370337,0.9856146577943284,0.9896787442210526
60088.12693257489,0.9997567492062704,0.9989242628072126,1.0000185512625317,0.9988251369812606,1.0003442164630016,1.00009835087272,0.999332324771861,0.9962808640629057
60088.12701632747,1.0003041410299987,1.0006270435401732,1.0013833680214017,1.0012868308919032,1.0016871711929813,1.0006973130518722,1.0084967819676443,1.0059542012437919
60088.12710008005,1.0001204872347156,1.000721514545405,1.0001045597155929,1.0003017062371207,1.0003988119059253,1.000236530903964,0.993362757984334,0.9952312242314909
60088.12718383263,1.0000196618417125,1.0005270653144342,1.0005221085358957,1.0009456024328474,1.0019547259473254,1.0019297743878448,0.995570967725002,1.0059577756050502
60088.12726758521,1.0008071464670776,1.0003027190596077,1.0000746339532898,0.9997697950006345,1.0006133749855701,0.9982733960060313,0.9745938880234905,1.0003780726899043
60088.1273513378,1.0003223715017788,1.0003760984910457,0.9992812900223312,0.9997013462781116,0.9988528870673098,0.998733514634969,0.9799372688579383,0.995494412863387
60088.12743509038,1.0001640321342193,1.0006629353661132,1.000151924905133,1.0007009775585443,1.0010840481096774,1.0003773060213463,0.9913685749122009,1.0009538403942089
60088.12751884296,0.9996489308246507,1.0002487553078627,0.9998796769869793,0.9993517464557143,0.9988202680578676,0.9975801901344845,1.0016976186563569,0.9940719138355011
60088.12760259554,0.9998567496993613,0.9994739731165745,0.9998153020297412,0.999059589571005,0.9993355602872336,0.9977095055555486,1.0296052840953713,1.012390903081532
60088.12768634811,1.0004133211394914,0.9993067279117628,0.999121541387997,0.9993314346061336,0.9995886514003894,1.002848131626554,0.9970023280878171,1.0060133266352456
60088.1277701007,1.0006329792045048,1.000741375866233,1.0010470966340617,1.0010497850294733,1.0013355371408137,1.0010116529720616,0.9887861934266063,1.0022214971112988
