t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60369.34772513655,0.9994960505328838,0.9999817836344449,0.999452108558937,0.9993693552118749,0.9992060398111138,1.0006216997367114,1.005616532653383,0.9923090223385324
60369.34790283585,0.9996372088556662,1.000004195624339,1.0002034685415124,0.9999019544546851,0.9998750257860535,1.0002100318935825,1.004332413404626,1.004524264801281
60369.34808053515,0.9994435406886729,0.999414405810951,0.9986494430674068,1.0002866694593568,1.0004429086529714,0.9999636312962301,1.0113402167047607,1.0033221352445338
60369.34825823444,0.9995594239098828,0.9995076545299251,0.9986480061359501,0.9978504470012268,0.998159747006897,0.9993366311843325,0.9648333706183237,0.9955825892880765
60369.34843593374,1.000464867026963,1.0002980069207454,1.0004429910470414,0.999782053610905,0.9994191256985028,0.9993421435705697,0.9985906613938554,0.998523788519224
60369.34861363304,1.0001192958833707,1.0002318845502436,0.9993406559154276,0.9984425305012217,0.9997283669514841,1.0010388761403428,1.006063210097371,0.9976092715921991
60369.34879133234,0.9999519177292635,0.9998736354919597,1.0008898660128513,0.9995352790314019,1.0009131659284392,0.9996319223555805,0.9843264422732061,0.9995510886559865
60369.34896903163,0.9995484263159898,0.9991770456414355,0.998827183878852,0.9986466460465596,0.99826657500144,0.9998520599702022,1.0072256720516835,0.9980407308522621
60369.34914673093,1.0003045283699161,1.0006379158531185,0.9996613815600022,0.9998279331248429,0.9994083894174208,1.000405902941398,1.0046267785498328,0.9979234521853079
60369.34932443023,1.0002553945452617,1.0001492773550493,1.00029839252481,0.9992465135733575,0.9997472456893,0.9980566245422144,0.9818404651056712,0.9924716627327418
60369.34950212952,1.0003748246566464,1.0003763900408897,1.0001544599589278,1.0003479323396416,1.000106084233227,1.0006960847152386,1.0137557628419793,0.9979678702178233
60369.34967982882,1.0001989916295826,0.9995882259674819,1.00052304815864,1.0004086319203391,0.9990567426994852,0.9975420568039967,1.0005438848818131,1.0019696270122245
60369.34985752812,1.0004414861114093,0.9998741859276279,1.0010737954443019,1.0000333284515466,1.0001267455766532,1.0002374994509264,1.0013005344817554,0.993800116937446
60369.350035227406,0.999778739427179,0.9995655135655966,0.9995385520724491,0.9990937355020151,0.999663836144085,1.000037560034445,0.9987714120503879,1.0031128564974758
60369.35021292671,0.9997001064303248,0.9987186267066596,0.9977730330248777,0.9971979283700776,0.9974400619364572,0.998485514041769,0.9989002024973044,0.9970046578484302
60369.35039062601,0.9995296258215224,0.9999968206232845,1.0001723308901347,1.0005183150569794,1.0007566019228167,0.9990510000790711,0.9952593207599836,1.0047730908771568
60369.350568325295,0.9999178644898693,1.000615409188987,1.000068158641224,0.999769032642093,1.000127065394019,0.9994889437031287,0.9995235313768416,1.0060954541317368
60369.3507460246,1.0001486037033953,0.9997400661834016,0.9998325571094624,1.000347691605073,1.0007978958970227,1.0011329154450703,0.9987900293483939,1.0059159143949075
60369.3509237239,1.0010105005939272,1.0007248653353944,1.00095950021788,1.0004790447134542,0.9991210525405861,0.9979111111946762,0.9790047384570691,1.0067905596566453
60369.351101423184,0.9996217408395419,0.9992679867848415,0.9990001515159773,0.9998621189502228,0.9993818428463712,0.9996677698674815,1.0012694102953443,0.9911146157587671
60369.351279122486,0.999794155738112,0.9994889459939517,1.0004132664312506,1.0010521795350518,1.00055855869453,1.0013282020132594,0.9979878923417349,0.9991847495833392
