t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60091.5138774472,1.0010141151383447,1.0005823871812427,1.001454395983031,1.0011781638325485,1.0006610021175104,1.0014055273981235,1.0013900495310781,1.0014280979533483
60091.5139611995,0.9998969579762379,0.9998638520025013,1.0002326076216186,0.999033704204182,0.9999059548233493,1.000234609086069,1.0003232968174949,0.9997565521408454
60091.51404495179,1.0004399396195784,0.9999957190346936,1.000634039981042,1.0006072543204119,1.0003347713443143,1.0001293382232332,1.0005083989727646,1.001168272411064
60091.51412870408,1.0002034382241294,1.0005531007263828,0.9995922372506943,0.9993497948110914,0.9994278135593647,0.9996008534775181,1.000720005358599,0.9995352488283843
60091.51421245638,1.000872333512144,1.0004581168981581,1.0012501697526561,1.0015587401082964,1.0010643832002932,1.0007596257474782,1.0008241202241432,1.000755972968377
60091.514296208676,1.0012814025043497,1.0000078799343264,0.9994219561629418,0.9996656046260555,0.9994084958242766,1.0003156207895667,1.0015149593205555,1.0017725754445321
60091.514379960965,1.0000278811774843,0.9997523579186072,1.0003431104315739,0.9993219221033218,1.0001378689406228,0.9996696368267937,1.001058659275391,1.0009016899611929
60091.51446371327,1.000798510497787,1.0019278035444186,1.0008072596047823,1.0005137445894499,1.0000479910345128,0.9997997835981376,1.0007494852213514,1.0002565830068966
60091.514547465566,1.0008721161682164,1.0005548161848294,1.0006808817195996,1.0004403551851948,0.9997190431268852,0.9997679298807648,1.0005718772591488,1.0010377575129834
60091.51463121786,1.0002561275880884,1.0003736352028694,1.0009275143546383,1.0000648878732588,0.9998512561268491,0.9997784451743568,0.9999503577123368,1.0001309131654805
60091.51471497015,0.9999440783540138,1.0002538557045162,1.0005763109364683,1.0002850827693122,1.0005171377407949,1.0007603562272607,1.0012783331597264,0.9999566646775506
60091.51479872245,1.0001240096648143,1.0003671412914314,1.000048695789447,0.99971655547886,0.9995166658938118,1.0001213176864892,1.0005352860790564,1.0007319694880534
60091.514882474745,1.0002485161314283,1.0009107007473483,1.0003217084837475,0.9992984119789383,0.999792778997373,0.9998434809008854,1.0002398379742155,1.0003941812014907
60091.514966227034,0.9995657814052117,1.0002112240555492,1.000000666249346,0.9998228460216334,0.9998424767710691,1.0004073997801235,1.0001215000259216,1.0002524604520338
60091.51504997933,1.001274790722625,1.0012428914933664,1.0014857067046519,1.0014461037212452,1.0009889294972707,1.0004056852131278,0.9996037527952173,1.0002270450617199
60091.515133731635,0.9998808577862267,0.9994039467719397,0.9996084742301041,0.9999251536675674,1.0008027810951259,1.000545604747355,1.0002460240272175,0.9997957135068778
60091.515217483924,1.000352079374671,0.9998830001465981,1.0012070874610957,1.0006128850310927,1.0001310455265362,1.0010658097538225,1.0004747435466392,1.0005009265481528
60091.51530123622,1.0004742277333234,0.9999917506122254,1.0003549731730244,0.999361548718976,1.0001531629881997,0.999844310370416,0.999744833651323,0.9997623394813291
60091.51538498852,1.0012671909165636,1.000730161798085,1.0012612598719801,1.0001966438294903,1.001407030265468,1.0010254250569175,1.0011005211016855,1.0013284571235317
60091.515468740814,1.001427218451662,1.0011400077764474,1.0010674734356475,1.0021274769457778,1.0008474472629312,1.0013671264772905,1.0000405039988327,1.0011978305660816
60091.5155524931,0.9997749506969619,0.9997229968405671,0.9998029627448037,0.9999415913246922,0.9990478449326277,0.9993501022237566,0.9994740096757576,0.9990174363340664
60091.5156362454,1.0000281713041752,1.0000204892290696,1.000279723294611,0.999584086429202,0.9996679324600973,1.0006817155434258,1.0001387021013832,0.9997886180844602
60091.5157199977,1.0009011029247614,1.0002422318184379,1.0005457041302916,1.0005229287409911,1.0001006883951642,1.000312351115147,1.0003294790619026,1.0006771742945657
60091.51580374999,1.0001216570473648,1.0002195948629808,1.0010665784117008,1.0007922383897072,1.0003802451498038,1.0010835515142225,1.0006411206368662,1.0002747296754095
60091.51588750229,1.0014843156254656,1.001115030331905,1.0009604308390794,1.0012006058200766,1.0011089318897055,1.0011274345303454,1.0011075139045373,0.9999205834175398
60091.51597125459,1.0007480979554289,1.0004886570771183,1.0003149081493259,0.9995249031109031,1.00055239155654,0.9999235302518751,1.0008491261089714,1.0001955273100318
60091.51605500688,1.0005261428681276,1.0002960517509178,1.0009101965440583,1.0009649418111994,1.0005937945990981,1.0006081090262706,1.0002811605483883,1.0011824061630996
60091.51613875917,1.0013825756339634,1.0011349844610196,1.0007681088156082,1.0013790209685105,1.0006456097159293,1.0004888031387116,1.0014256762407165,1.000487029756499
60091.51622251147,1.0002484728769065,1.000531446446141,1.0010266604066553,1.00054977218253,1.0001392969650997,1.0006667877818112,1.000599765801661,1.0008704857146575
60091.516306263766,1.0013234630404977,1.0004449912000721,1.000627107691999,1.0006548633195558,1.0009848610460785,1.0004735031971639,1.0009410100105294,1.0009595431561888
60091.516390016055,0.9999055930116476,1.0000207503828666,1.0005092132712463,0.9998674308968943,0.9993809316944202,1.0000905231594213,0.9994487210588244,1.000350654509885
60091.51647376835,1.000559086342084,1.0003190067159284,1.0003942966999304,1.0002216513856423,1.0008731811256546,1.0002115981659352,1.000355887629544,1.0000431183337417
60091.516557520656,1.000299360348556,0.9989326352379064,0.9990940042617892,0.9990153164120986,0.9992413274331089,0.9991819618959127,0.9993836657904367,0.999822910647265
60091.51664127295,1.0004829822208485,1.0006112150178892,1.0003615927390626,1.0002418830090418,1.0003767504303003,1.000347662264668,1.0009015406534516,1.0002395347432211
60091.51672502524,1.0006112033536418,1.0005957784066453,1.0005759318687377,1.0004743440569475,1.0005626382363668,1.0011511191187543,1.0006453369745998,1.0007342009070805
60091.51680877754,1.0008357697150752,1.0003999174870242,1.0006361447989691,1.0007259237613255,1.0000678680003783,0.9999958600164748,0.999601485113467,0.9997470545262476
60091.516892529835,1.0005824469977296,1.0002013729756947,1.000401396477914,1.0010584249662504,1.0004993844228085,1.0005526563681406,1.000485650240044,1.0004572068525694
60091.516976282124,1.0000880539084749,1.0003001145867434,1.0003397001341954,1.0001229677812207,1.0000133769401085,1.000484087891177,1.0002320991349845,1.0003072705502787
60091.51706003442,0.9994738579805262,1.0003425290357864,1.0004133879197348,0.9992983107220342,0.9998859406242263,1.000702981984444,1.00129962880177,1.0005100578593897
60091.51714378672,1.0013520538775593,1.0015775220620369,1.0012319230109354,1.0005965855150145,1.0008503957814614,1.0011718977124706,0.9999051333454981,1.0000497289726076
60091.51722753901,1.0003506708574617,0.9995481884048725,1.0007360019572746,1.0000374540169925,1.0006411970257245,1.000491654473848,0.9995588709778153,0.9996399963059901
60091.5173112913,1.0007320433634506,1.0008976328343917,1.00004664461417,0.9996830017004009,1.000268800816641,1.000038644891979,1.0001110028684028,1.00004191711134
60091.51739504361,0.999866165845595,1.0000676548512752,1.000927554035503,1.0003860129240523,1.0007691114513468,1.000576832031778,1.000565554992898,1.0006924355030846
60091.517478795904,1.0005171526903298,1.0005335999125888,0.9997647545861165,1.00094827071557,0.9999957398395667,0.9999506235307413,1.0003233958409419,0.999665003331212
60091.51756254819,0.9999363051281212,1.0004037120074138,1.0010379682983437,1.0001161495299966,1.000022677908361,0.9996215349106446,0.9998341180753718,0.9998257486141336
60091.51764630049,1.0001905635090667,1.0002291963788654,1.0002953458504737,1.0001360966032409,1.001065562397547,1.0006693114824006,1.000861599478772,1.0002140028937008
60091.51773005279,1.0002439047708935,1.000409778024615,0.9998687096859907,1.000027794559315,0.9991659989843302,0.9995374196633482,1.00018177506061,0.9998952709711018
60091.517813805076,0.999801552428645,0.9995882199963583,0.9993003331580866,0.9986384836889279,0.9986771797960409,0.999519516721815,0.9996351127592588,1.0008055939374205
60091.51789755737,1.000216558405255,1.0005555169320286,1.0005733561817145,1.0004829837512956,1.0000724040534044,1.0000771605118028,1.0005739636966253,1.0004919763676128
60091.51798130967,1.0007504645000307,1.0002802184614341,1.0014895753790025,1.0004888189622672,1.000758693912962,1.000745147098047,1.0011893939735335,1.0008874604650375
60091.518065061966,0.9991919904928541,1.0002150562428778,0.999769422388991,0.9999120085778683,1.0005308297529654,1.000211254284158,1.0002694332149666,0.9991945558824789
60091.518148814255,1.0000669633117258,1.0002562462704025,1.0015340194695488,1.001044495377143,1.0001160652450434,1.0000359462377697,1.000621740045564,1.000018192274194
60091.51823256656,1.0002019358325556,0.9999792044601732,1.0002101363374756,1.0006389489125842,0.9993862413395137,1.0003639986934376,1.0003250371209758,1.0006333924537223
60091.518316318856,1.0007791919303186,0.9999252627798377,1.0010169240031779,1.0007966305018832,1.000896653476767,1.0000936965340315,1.0006387877609462,1.0006480440829235
60091.518400071145,1.0013719058281847,1.000201729800236,1.0013453777412975,1.0002038638870085,1.0004951499466959,1.0010896991003733,1.0010720164630642,1.0009555994584154
60091.51848382344,1.0007506025663213,1.0003253177049038,1.0005988100392071,1.000293815774636,1.000777953434249,0.9996608779556456,1.0008398633840196,1.0007362933834532
60091.51856757574,1.0001029469223706,1.0004765841945704,1.0000940456639629,1.0001916940526996,1.0002173164887023,1.0005218287010265,1.000402740506424,0.9996694671797582
60091.518651328035,1.0021617675416998,1.0010766984541948,0.9997780072075875,1.0006445809654827,1.0000066850850098,0.9994553218701576,0.9999997697404353,1.000640939060832
60091.518735080324,1.0003852874645245,1.0010441683237559,1.0004182005367703,1.0007297620207842,1.0005379318367291,1.0003283900366844,1.0001411940421172,1.0006237169925272
60091.51881883262,1.0002909863133402,0.9993019186794875,1.000366403414045,0.9996619919128609,0.9997948713316913,0.9999375529028796,1.0002133843755494,1.0005363637458058
60091.51890258492,0.9997076611910545,0.9994218792415576,1.0002676947963214,0.9995585839168463,0.9996812220194536,0.9998112919095397,1.0005471839030742,1.0005069051242534
60091.51898633721,1.0018745201557226,1.001976808669024,1.0008545278076593,1.0007314278203427,1.0003682259963291,0.9997198146225192,1.0008300488609894,1.0006331032003786
60091.519070089504,0.9992358862661288,0.9997072558323495,0.9997056713008172,1.0003169879285994,0.9995392051428376,0.9988844411064924,0.9998658347030513,1.0005253789395616
60091.51915384181,1.0000919470832526,1.000247004476516,1.0004172022166045,1.0004891434568215,1.0006383504338863,1.0004106762331888,1.0005224468601843,1.0010352878704598
60091.5192375941,1.0013275076730588,1.001779451349626,1.001249735940029,1.0007812587803766,1.0010048874343729,1.0012679707061447,1.00165807329382,1.0005571311254005
60091.51932134639,0.9999330595659337,0.9996676442080963,0.9996804730069885,1.0001907393600848,0.9992127406738036,1.0000845203995756,0.9998816437292027,1.0003546636370173
60091.51940509869,0.999784627858339,1.0003174518749944,1.0008253398548328,1.000317811083878,1.0001428215270574,1.000615363468442,1.0006887681657093,1.0012418041477875
60091.51948885099,1.0002282935042832,1.0008206188147095,1.0006111342544166,1.0012845621822486,1.0004505743570433,1.0005786603293867,1.0008541709279448,1.0010547352948396
60091.519572603276,1.001366733832805,1.0011997841147904,1.001199229285211,1.001180932666623,1.0006367633197066,1.0004681463454246,1.0004872948806018,0.9995866161802802
60091.51965635557,1.0009446586880346,1.0001190012850012,1.000645434372816,1.000200961529116,0.9998376097189923,0.999908835331364,0.9999344588481711,0.999700548904135
60091.51974010787,1.0000802524265322,1.0005304514704016,1.0001920776074709,1.000081384587963,1.0016985778022356,1.0008154853395508,1.0000444152009664,1.000564842442711
60091.51982386016,1.0021229389084165,1.001374904218435,1.0001961251081521,1.0005107853752153,0.9995138773056169,0.999477575626316,1.0001969003320978,1.000306002130157
60091.519907612455,1.002380086236097,1.001657733561996,1.0018857564273869,1.0011900399896225,1.000665414177241,1.0000670563484584,1.0010529047137002,1.0008968762297812
60091.51999136475,1.000301200004875,1.0000018226094955,0.9998910259208293,0.9993706200705404,1.0002209204904322,1.0002686213179386,0.99955673435651,1.000182302748201
60091.52007511705,1.000591093817653,1.000173336418106,0.9997116309887732,1.0005589082826771,1.0006748620460248,1.000974154392853,1.0004801392043425,1.0011401054509506
60091.52015886934,0.9993599236957085,0.9994633338123574,1.0000449770205848,1.0000311288428672,1.000290314283846,0.9999248087259917,1.0000021283803744,1.0002045775292832
60091.52024262164,1.0002913160118923,1.0001531117321267,0.9996531013460142,0.9998377369607553,0.9998695669943478,1.0004173200592514,0.9998494920256527,0.9999086445805069
60091.52032637394,0.9995444300091412,1.0005537594877927,1.0001745390852035,1.0009601779047175,1.000457223129726,1.0004026546204694,1.0004765857860218,0.9997478035534654
60091.52041012623,1.0000994179292386,0.9992957533287194,1.000453204990517,1.0012500715895154,1.0003112718828036,1.0010043287276293,1.0006874400865338,1.0011969160707936
