t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60365.3365147037,0.9993724814828072,0.9999738344168861,0.9996891365058529,0.9989000717743579,0.9994750916364268,0.9981475759111064,1.00629010467735,0.9976324516440822
60365.33669240312,0.9999426131504554,1.0006061706044291,0.9993078063531944,0.9998928189869744,1.0005541587244355,1.0004962664888764,0.9930335276473266,1.0063371461628234
60365.33687010254,1.0014262737557613,1.0011771971627306,1.0017376269938483,1.002037187264732,1.0021082614089771,1.0024169015816435,1.0088319105829022,1.0109811660794397
60365.33704780197,1.0007409038370787,1.0009766316189828,1.0005307539541213,1.0001279393461322,1.000445489070229,0.9987286569814503,0.9988386057021905,1.0035051996672084
60365.3372255014,1.0005890742227688,1.0006395836148805,1.0003734264873314,1.000123873185647,0.9993211563714215,1.000008859182087,0.9872262654198533,1.0020180990695065
60365.337403200814,0.9996209800453487,0.9994544252327754,0.9999768511165338,1.0001538273263937,1.0007962759637092,1.0020818132722573,1.0030515911166094,0.9971042810724661
60365.33758090024,1.0002535385796998,1.000054890687049,0.9994467707291319,1.000134981090188,1.0008130148694285,0.9993490572317675,1.0234096437499933,0.9931109126759989
60365.337758599664,1.000514773613858,1.0009663074999047,1.0012465577740284,1.0013876636715178,1.001788273232605,1.001958844865775,0.9885965446997813,0.995236723660855
60365.33793629908,0.9999781083627655,1.0004017386021342,0.9999789470844663,0.9999902484499464,1.0006414434086723,1.0002232876243742,1.0033608354667478,0.9988118960265715
60365.33811399851,0.9998968070511586,1.0003742968508471,1.0008638248856092,1.0014465052990367,1.000955418182194,0.9998513550512088,0.9967027834664147,0.9915648994468356
60365.33829169793,1.0009337471881068,1.00081818124524,1.0001692652951477,1.0003177127659004,1.0001454311688651,1.0024648130333056,1.0213825328665964,0.9993577962781885
60365.33846939735,0.9999776365901654,0.9994524430073376,0.9996344305099794,0.999759984985056,1.0008654961322585,1.0018253354466324,1.0042497578460734,1.0111158367718918
60365.338647096774,1.0005250772801895,1.0013461954442602,1.0001695577813263,1.0003353868452807,1.0015662696918102,1.0003355325840508,0.9835639229382154,1.001520066257953
60365.33882479619,0.9994250784692301,1.0001901072153694,1.0003110493676162,0.9999768183403135,0.9994598336408734,1.001098630912545,1.0066826805913418,0.9973712358971931
60365.33900249562,1.0005768945747362,1.0009408510257194,1.0013110876119808,1.0014542846894534,1.002616524528115,1.0018835255976817,0.9883134772690824,1.0002920279715075
60365.33918019505,1.0006291007432098,1.000521174635778,1.0005961146824167,1.001222082256895,1.0011453726401862,1.0017599215163642,0.9909371031679786,1.003072396534096
60365.33935789447,0.9999999156433099,1.0001276199828184,0.9997555753401981,1.000708832797707,0.9995872447603472,0.999486721164322,0.9941398385330766,1.0049023474318715
60365.33953559389,0.9998077703352138,0.9997754311467644,1.0005016320137536,1.0003186923296246,0.9999832317266152,0.9979582957981722,0.9988068197119612,1.0046105011526785
60365.339713293324,1.000684726447239,1.000986308107102,1.0008346521844154,1.001244128186229,1.0010342546849986,1.0016286720570544,1.0097495248195496,1.0115329559321435
60365.33989099274,1.000854577983163,1.0006439105356488,1.0002365764969714,0.9999991167372959,0.9990942702488209,1.0001427945362986,1.0216141228063995,0.9984134092713889
60365.34006869217,0.9992789148473195,1.0001549445841074,0.9999858388773886,1.000300602421176,1.0005174822432716,1.00136411313725,0.9974194823285915,0.9977518328737448
60365.340246391585,1.0008960152390656,1.0006440458260955,1.000900762146503,1.0008423330131644,1.0013506444097793,1.0006243758996916,0.9982280079428768,1.002372955937982
60365.34042409101,0.999699943253338,1.0009481582356576,1.0011003497233326,0.9999791385294271,0.9989298886396893,1.000275937049417,0.991027322158917,0.9918031888954126
