t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60000.39984930682,1.0001251314793975,1.0003925234954747,1.0001223065931728,1.0001062168832058,0.999876659269819,0.9999981758646015,0.9999223369741079,1.0000425359417038
60000.40000614766,1.0010679637542244,1.0009395616390897,1.000547557972344,1.0003849106667695,1.0007567367992725,1.0003511719908824,1.0000965015589092,1.0004107754218547
60000.40016298851,1.0001096668177545,1.0009260237774482,1.0001639715473036,1.0002291671188144,1.000348988122555,0.9998041130026954,1.0005185074647776,1.0006630267238796
60000.40031982934,1.0010822984423011,1.0003887432364942,1.000428236377949,1.0008305883253747,1.0004482308006386,1.0010457703254607,1.0009650708868083,1.0015150143530414
60000.400476670184,1.000581488708785,1.0001597366762847,1.0003710024764925,1.000116553434815,1.0001069479163343,1.0000761480692044,0.9999834723595202,1.0005597004601328
60000.40063351103,0.9993490147427923,0.9997678600063573,0.9998318154964757,0.9995677800798785,0.9996143233164818,0.9998187488624436,0.9998633826600868,1.0004100055981644
60000.40079035187,0.9997288858283692,1.0003973804255697,1.0010449391774225,1.0008084548553922,1.0003326084217428,1.000717761937996,1.0005451598221566,1.0002979947380837
60000.40094719271,1.000328218570805,1.0006558956133211,1.001088260284838,1.0007559343180517,1.000382945561445,1.000564346608367,0.9996484641338834,1.0006876751176597
60000.40110403356,1.000479126910921,0.9999280735188838,1.0003646284238052,1.000719235611134,0.9998287984032093,0.9997877115718449,1.0004897874867449,0.9996159528629338
60000.4012608744,1.000743880616876,1.0006387910079284,1.0003427728332785,1.0005613089577245,0.9995897215528087,0.9997070061575374,1.0000201360782377,1.0002257709376148
60000.401417715235,1.0005664504322984,1.0002186580010979,1.0011495659193623,1.0005758162970932,1.0008997289324473,1.0004134912578617,1.000235814686311,1.0003344793406783
60000.40157455608,1.0013162124928163,1.0011907579752044,1.0016762956895586,1.0010134712946628,1.000588071624495,1.001291056765264,1.00132295047654,1.0014205380354504
60000.40173139693,1.0010142741394004,1.0005421277264392,1.0007141252494784,1.000532106199925,1.0005119293626221,1.0002818395890845,0.99989365335361,0.999570984390028
60000.401888237764,1.0005915479069905,0.999858915373152,0.9998131553312485,1.000541030020735,1.0006132376287522,1.0002241740351683,0.9996788723578728,1.0003193830949808
60000.40204507861,0.9995021928167974,1.000541795760064,1.0002750221321453,0.9997439635311239,1.0004884327047074,1.0003111339521547,1.0001856129253623,0.9997965140859569
60000.40220191945,0.9994840912856587,0.999627490633872,0.999958651590928,1.0003168138229173,0.9996535366117533,1.000283355646351,1.0000687817937952,1.0005509708348004
60000.40235876029,1.0000965753122066,1.000067157035963,1.000059312818923,1.0002265119796827,0.9999928177627895,0.9997068356789472,1.0007541664418547,1.0006701523672368
60000.402515601134,1.0000641330093325,1.0005063964075955,1.0006996173869387,0.9999609467082154,1.0003970665895245,1.0001637399301915,1.0000700607795412,1.000546151375345
60000.40267244198,1.000835048217336,1.0002628114779597,1.0005726694405306,1.0004470070390419,1.0007332481232052,1.000929461102149,1.0004881303635995,1.0007572140314789
60000.40282928282,0.9993745063327963,0.9994077806480043,0.9992993296757653,0.9996302873689356,0.9992899281205548,0.9995481218013504,1.000047774181663,0.9998792996650091
60000.402986123656,1.0007580349112324,1.0011526303485256,1.0009224011351936,1.0008256506337958,1.0006907130491627,1.0004952645894545,1.0007860679897282,1.0009464902180167
60000.403142964504,0.9999886623075919,1.0002460085223785,1.0004345254352207,1.000952527742916,1.000321976601183,1.0006297074528658,1.0005570811913793,1.0004073985600266
60000.403299805344,1.0010683790300905,1.0008574702306208,1.0007662541954832,1.000782582037638,1.0008245868720547,1.0010745729995016,1.0007333264360554,1.0004974829066737
60000.403456646185,1.00011651569546,1.00029580152978,1.0005045658826874,1.0001177326638744,1.000243984641228,1.0003411021667348,1.0004034659424514,1.0001653935727086
60000.40361348703,1.0016468397958973,1.0006581379563204,1.0007856118260536,1.0007426075658954,1.000645967953647,1.0002716895226778,1.0000888335453941,1.0005065440664866
60000.40377032787,1.0012720781905131,1.0008198527884042,1.0010924599636684,1.0011065814465245,1.0001523298492354,1.0008515965631521,1.0007456148069924,1.002471248601113
60000.40392716871,1.000175224064603,0.9997710469268712,0.9998683165515883,1.000957644006485,1.0001800838724473,1.0003510021399395,1.0007701337765535,1.0005761814910235
60000.404084009555,1.0004250328650146,1.000659372057021,1.0005129847540886,1.0001564005922743,1.0008834626878929,1.0004406461170392,1.0000825853792792,1.0002156818330732
60000.4042408504,1.0003212726190596,1.0003061977292065,1.0000770534242762,1.0005747576418536,1.0008017095674793,1.0009107796227514,1.0002732177383575,1.0008967821690817
60000.40439769123,1.0002345460898028,0.9998447293866822,0.9995800249753207,0.9998541025091544,0.9997869001665523,0.9994652025793983,0.9997651788642326,0.9998752063046779
60000.40455453208,1.0001742104740818,0.9997370878277386,1.0001076973396514,1.0000524651548723,1.0000024670559595,1.0002462380009847,1.000189984681001,0.9999767886991434
60000.404711372925,0.9991487970224637,1.000303837801248,0.9992740638076218,0.9997692931882165,0.999837907401337,1.000418986838717,1.0004200023391965,0.9992588953927749
60000.404868213765,1.0006472200011873,1.000767657842949,1.0005262246258417,1.0004742608973545,1.0005369336394503,1.00009558890495,1.0000969202416221,1.000760639470361
60000.4050250546,1.0007786389423505,1.0007932105919861,1.0013843387488395,1.0008202075080326,1.0010867593875667,1.0011294094102785,1.0005719593228577,1.0004427460630088
60000.40518189545,0.9999433242342913,1.0002181779166526,1.0002529786464267,1.0003103223035161,0.9997497817261003,1.0003914167186063,0.9999445879758656,1.0008413230352349
60000.40533873629,1.000681451428875,1.000525313943514,1.000185535336999,1.000216596304648,1.000144733031077,0.9999696515278793,0.9997256147279214,1.0008810255154645
60000.40549557713,0.9997273453400614,1.0006884685958395,0.9997139402323619,1.0000746429408895,0.9999987315514385,0.9996473550180935,1.0004406673148734,1.0002935467287337
60000.40565241797,1.00117019911778,1.000203289668633,1.0004423774022848,1.0002609756695138,1.0005461418405368,1.0010084861122284,1.000594787381512,1.0010481504609943
60000.40580925881,1.000324738717752,1.0007141484578985,1.0008429693480623,1.0008190424641286,1.0000520008797473,0.9998454385868898,1.0004796407840062,1.000209895998088
60000.40596609965,0.9997094794845894,0.9999917103686758,1.0006029868528048,1.0005158877887788,1.000675973617964,0.9999498181713355,0.9999507353497566,1.0005934726786474
60000.4061229405,0.9999725432558261,0.9998086695662131,0.9996754316760496,0.9998146812081649,0.9998846483387572,1.000682470697214,0.9998345846370836,0.9998645089173261
60000.40627978133,1.000635774257702,0.999738479141478,1.000131271044618,1.0003735205907214,1.0007172779671756,1.0005823185086542,0.9998093067277742,1.000175169822238
60000.40643662217,1.0007533084370612,1.00087643497376,1.0011042231280802,1.0009675359892922,1.0012455726822889,1.0006021317322122,1.0008513432801112,1.0007753436037479
60000.40659346302,1.0002623920559108,1.0001019831888251,1.0008792624913108,1.0002761575079848,0.9999217650688135,1.000356923168922,1.0004996899658318,0.9999342934296346
60000.40675030386,1.0001887752831795,1.000557439540167,1.001488621385077,1.0013414608569384,1.0009393259265198,0.9998441166656783,0.9998293376356554,1.0003766295096117
60000.4069071447,1.0007712488834848,1.0008389710632852,1.000535216839103,0.9999149356480793,1.000231971390959,0.9993789149689449,0.9999781594957512,1.000127553143315
60000.40706398554,0.9989013415401281,0.9994927837458958,0.9996845961936278,1.000622467449785,1.0002148090890268,0.9997083147533197,1.0003194858424458,0.9998898330591482
60000.40722082639,0.999211733534739,0.9996768388539703,0.9992662620331169,0.9996507785299322,0.9992529214259647,0.9989545119225819,0.9994911807713485,0.9998959200614331
60000.40737766722,1.0004260686741173,0.9998388323818959,1.0000192711263602,1.000148862892522,1.0002907928542182,1.0000503029162613,0.9999718551753282,1.0000792400541443
60000.407534508064,0.9996034632591051,1.000300793152038,1.0004150986012819,1.0002421356203475,0.9999748916740914,0.9998576393209935,0.999297311449536,0.9998695181977509
60000.40769134891,1.0001455138537159,1.0002769617341938,1.000386108123361,1.0007735965969162,1.0007606674789635,0.9997091315635116,0.9998527431319136,1.0004504642838126
60000.407848189745,1.000665772781133,1.0002623296611395,1.0003605690628508,1.0008876806577711,1.000913453908867,1.0001684501797676,1.0002652262189224,1.0002375112967534
60000.408005030586,1.0000617725495695,1.0002827537137402,0.999474550592705,0.9998250832529376,0.9993682454358079,1.000201769981221,1.00004355718349,1.0005959538651692
60000.40816187143,0.9999526742894417,1.0000429719970545,1.000394383759884,1.000201951640904,1.0005383561186596,1.0002619484407331,0.9999516491421476,1.0003499448972122
60000.40831871227,1.000089248205988,1.0000908946890057,1.0002594594211693,1.0004744927391296,0.9999484284296092,1.0004107557306912,1.0008727276019904,1.0003699223802727
60000.40847555311,1.0006005292394928,1.0001829507189584,0.9996791673503187,1.0006215787145967,0.9996822336332064,0.9997656488613222,1.0002021040179536,0.9998915522485728
60000.408632393955,1.0005888422656954,1.0002538453541652,0.9999495569808221,0.9999332317820548,0.9995039769386295,0.9996995712921931,0.9994971393144821,1.000351652816343
60000.408789234796,1.0002142203199658,1.000481975549129,1.0002646816602363,1.000625277619585,1.0004041020177585,1.000165513274461,1.0000713279633648,1.0007661412000193
60000.40894607563,1.0003194321799032,1.0002054109619236,1.0006339798026107,1.0007254515260473,1.0009526265347264,1.000267411480504,1.000549807685672,1.0006864279761492
60000.40910291648,0.9998543165973478,1.0000474337290837,0.9999287171106644,1.0005906636777724,0.9998978594362483,1.0000018241353985,1.00076626255567,1.0001270208828117
60000.40925975732,1.0000972492758413,1.0009396716449077,1.000851845283571,1.0014367979775718,1.0012544386141629,1.0003253025528274,1.0003759334852664,1.0007660277144204
60000.40941659816,1.0000891670023633,1.0002366415702988,1.0005135300323735,0.9997353669246222,1.0006695090818536,1.0000953343216576,1.0004325183730227,1.0006938884933332
60000.409573439,1.0005022032882296,1.001020438652625,1.000581033391817,1.000305015345183,1.0004857373109028,1.0003173283938402,1.0005325516571943,0.9993924355927818
60000.40973027984,1.000316191970121,1.0004041505473984,0.9996200633485361,1.0005202993720639,1.0002863066759662,0.9999326331955857,1.000662527750837,0.999847868119583
60000.40988712068,0.999659714887966,1.0004921528196542,1.0005796347394378,1.0003023568861216,0.9999123236837602,1.0000811571270487,1.000122055861626,1.0001128782292088
60000.41004396152,1.000414013506686,1.0006322534574548,1.0001404974227655,1.00088713699409,1.000713102130747,1.0005313820551343,1.0007182780332942,1.000507864099667
60000.41020080236,1.000199262982597,0.9998629970653969,0.9996827079877693,1.0001776427616682,0.9993224186099438,0.999783233310268,1.0009346019400247,1.0001530385129533
60000.4103576432,1.000477000010769,1.0009954805413352,1.0000928770560915,1.000729747917823,1.0003862604986327,1.0008167529795458,1.0004546307973694,1.0003559399109403
60000.41051448404,0.999245090502546,1.0002128383035498,0.9997849924773319,0.9995122608409585,1.0004747945783876,1.0004896070273843,1.0002564879423688,1.0002602700900898
60000.410671324884,1.0002446359708113,0.9996823486729253,1.0006433962888486,1.0001379100411885,1.0003310971919936,1.0001094558970836,0.9998233464468816,0.9997330495996966
60000.410828165725,1.0012311703436325,1.000992373526622,1.0014444941791238,1.0010700392793346,1.001345879036543,1.000553983817897,1.0006724975199166,0.9998553284802353
60000.410985006565,1.0003396899714616,1.001250754888398,1.0001741794464805,1.0002995350965667,1.0009081893104628,1.0006313497154666,1.0001723154900644,1.0000187006787624
60000.411141847406,1.000246508415305,1.0009025399173552,1.0005506675975369,1.0000414296071019,1.0006599970004388,0.9998404079476437,1.0007112341891884,1.0006306965812193
60000.411298688254,1.0009708614119779,1.0007614241077556,1.0010544065603237,1.0015217999550508,1.0009736442589328,1.0006226166346563,1.0003435831788137,1.000189964378863
60000.41145552908,1.0000516644175834,1.0004433578768483,1.000872829997988,1.0008886019383334,1.0004699640404393,1.0011350113048854,1.0006396227893335,1.0003646056712736
60000.41161236993,0.9999522590135757,1.0003532234839576,1.0002422442786019,1.0009989086231283,1.0011613164925812,1.0005514291496327,1.0004037005532467,1.000492203191371
60000.411769210776,1.000414116928892,1.0007545114980767,1.000850920996141,1.0003734109324292,1.0005239992459978,1.000495537712475,1.0003291097390599,0.9998998340884294
60000.41192605161,1.0003814410664067,1.0001594406566923,1.0001194739826262,1.0006884057355434,0.9997976135159806,1.0005841131929227,1.0000903811200503,1.0001871111682856
60000.41208289245,0.9999603756729534,1.0001765272886936,1.00101652344957,1.0005989110377034,1.0010776935294232,1.0010302073344846,1.0002431221701338,1.0006170690739695
60000.41223973329,1.0003698125486384,1.0009154214253868,1.0006310583743687,1.0005037257284126,1.0004648488166048,1.0004739387848287,1.0008627381313147,1.0005978101765038
60000.41239657413,1.0008911199814907,1.0016014999932512,1.0011054472632441,1.0004472868185934,1.0004884555099853,1.0003412352761862,1.0009523870562953,1.0008458460233463
60000.41255341497,1.0006854981202595,1.0000643456077483,1.000412188237532,1.0004155170507119,1.0002231256037473,1.0004934080095325,1.0003581700693047,1.0007633865001595
60000.41271025581,1.0001686600608515,1.0001227205847691,1.0007980588766594,1.0005565189024248,1.0003978547019203,1.0005477790441752,1.0000745228579566,1.0000824747328658
60000.41286709665,1.0004140423379402,1.0004450805073228,0.9997058000855733,0.999721447917083,1.0002449069246753,1.0002499424220512,1.0002786731769624,1.0001591529083138
60000.413023937486,1.0000355141540012,1.0001027867943173,1.0008149945905103,1.0010256790292171,0.9999009619042634,1.0005305061978407,1.0000804108750865,0.9999636627721522
60000.413180778334,1.0008351381496894,1.0010461083369802,1.0005297774342332,1.0004610334915869,0.9996986614151461,1.0007313138030387,1.000530502215308,0.9994956337612895
60000.413337619175,1.000920090895534,1.0010181073088558,1.0005046907102746,1.0007406720467322,1.0011511001081672,1.0006764785027138,1.0003708559937068,0.9999646008675926
60000.41349446001,1.0005631311349468,1.000620724717817,1.0005338964428585,1.000620078961391,1.0006585958061556,1.000783365778457,1.0004640609140323,1.0006035026141455
60000.413651300856,0.9999036040234858,0.9996616621654992,0.9996919967294171,1.000077131278692,0.9997378878234524,0.9997714312768715,1.0001539444654552,1.0003228657723466
60000.4138081417,1.0008360948712225,1.0007746715800236,1.0000867903784376,0.9997275351092572,0.9995147701065306,0.9997020657063419,1.000150787165697,1.0009065039455238
60000.41396498254,1.001565964688747,1.0017952637643903,1.001108515547471,1.0011801259936195,1.0015782186377185,1.0013603941399574,1.001247094953126,1.0001555002895246
60000.41412182337,0.9991657955597416,0.9991820127630145,0.9997455506814097,1.0000004812892394,0.999972760710915,0.9995827757389921,0.9996875221200089,0.9997200402367642
60000.41427866422,1.0011390333253067,1.0015056056697524,1.0011460200514246,1.0013274114666955,1.001053210923327,1.0014028542685838,1.000446102290468,1.0005918813235755
60000.41443550506,1.000242928578636,1.0001347878765112,0.9999537477074727,0.99951487050711,1.0002356892213897,1.0001299342333743,0.9999100289015744,1.0005716985228912
60000.41459234589,0.9992704731156987,0.999029018707104,1.000130232692334,1.0002416829529284,1.0001697076610438,1.0001032976175228,1.0002691748185388,0.999246720449014
60000.41474918674,1.000658466570961,1.0001157577362125,1.0005331191119997,0.9998750755630141,1.0008233432242328,1.000084358416598,1.0003253306493116,1.0004049410619928
60000.414906027574,0.9995001770095523,0.999320293540789,0.999559700106974,0.9994880232899147,0.9996103466461469,0.9997647802943902,1.0001466228002907,0.999984537234951
60000.415062868415,1.0002307377191544,1.000694461747443,1.0007305072357962,1.0010911593658498,1.0006677551659386,1.0007509160406327,1.000853443546405,1.0009834980022665
60000.415219709255,1.000703010329978,0.9999440527301127,1.000056618514527,1.0001693553613697,0.9997735193597849,0.9993896184269122,0.999408104279817,0.9996505393601871
60000.415376550096,1.0001850118787077,1.0000604300069644,0.9996967171434772,0.9995325961161533,0.9998366031294846,1.0003198505693,1.0005059933344869,1.0000985141352006
60000.41553339093,0.9995516423856777,0.9993696881019211,0.999830401856739,0.9997997851351796,0.9991302320715337,0.9996536374752056,0.9999817980093755,1.0002540501922552
60000.41569023178,1.0000630421827903,1.0003625975820845,0.9997855952909751,1.0008585733228066,1.0007120791239892,1.0003237243585044,1.0006291595285812,1.0002110377414792
60000.41584707262,1.000481139544083,1.000127875483379,1.0003105477014056,1.0001563220205987,1.000714006360016,1.0011471706142847,1.0009517832547197,1.0008570397210503
60000.41600391345,0.9998416565025882,1.000136883833816,1.0001204576159681,0.9999983721779813,1.0009740528534952,1.000560787849693,1.0002695681842249,1.0001713071898692
60000.41616075429,1.0004125563380581,1.0011065842518847,1.000996849877459,1.000503161440924,1.0010586444708323,1.000492770030464,1.0010883975489755,0.9998993724759726
60000.41631759514,1.0000404855615814,0.9991967331871977,1.000206369473738,0.999663910160751,1.0003400503540556,1.0000704033607577,0.9998908637218036,1.0001698379818258
60000.41647443597,0.9999036069330619,1.0000440895955307,1.000475481155412,1.0001583937574938,1.0001396637978865,0.9995813792243448,0.9993972597408313,1.0001369709348837
60000.416631276814,1.0004623643138166,1.0006770500785667,1.0000427016970341,1.0004919390716411,0.9995397631707637,1.0004424705421213,1.0004119188789793,1.0002566669353685
60000.416788117655,0.9996930390569149,0.9988085159430885,0.9992331761843497,0.9999653355047087,0.9995725354953786,0.9998410688116884,0.9991645856031633,1.0000477322255248
60000.416944958495,0.9997970955506216,1.0003819142139128,1.0001477287724128,1.000970587658845,1.0012668598888623,1.0014332924942304,1.0015247872380586,1.0010737695610188
60000.41710179933,1.0001094271744841,1.000742995318158,1.000818114274332,1.000760113556542,1.0009654773088266,1.0005422995407396,1.0011497165304222,1.000417915309611
60000.41725864018,0.9999787739808572,0.9998908378488265,1.0001175688782706,0.99994472729103,1.0001064148429633,0.9995212866076344,0.9996209557564272,1.0002081113261685
60000.41741548101,0.99989621396462,1.0002515586190541,0.9999315668208806,0.9997714667362969,0.9995206308729083,1.0001866235064716,1.000177209861474,0.9997407592634254
60000.41757232185,1.0008098028832755,0.9996210310402772,0.9996621326595574,0.9991448833278989,0.9996055674200738,0.9999455367495241,0.9997944784689355,1.000528383026433
60000.41772916269,1.000878630229188,1.0001117587648778,1.0009303718946678,1.0003990584476639,1.0007316031024922,1.0014810721245795,1.0000436961416082,1.0008719271010686
60000.41788600353,1.0006345802734604,1.0005962248197373,1.000582139136916,1.0007073965900128,1.0006888650614763,1.0009149545376894,1.000491423766172,1.0000666731546044
60000.418042844365,1.000246917078498,1.000078476591309,1.0003447894878312,1.000873668641891,1.0007379154133726,0.9997580904460737,0.999939749663587,1.0010490931480358
60000.41819968521,1.0008180840659582,1.0008300380711643,1.0004772230082168,1.0000217656619852,1.000006001493947,1.0002814003810032,1.0002097103569068,0.9998942272737156
60000.418356526054,0.9999977177020322,1.0006295141393529,0.9999156604065478,0.9999793212629607,1.0005170717627458,0.9999458835003693,0.999738375461283,0.9995019596833709
60000.41851336689,1.0000177853131145,0.9997406134275816,1.000908930820248,1.0008047842704122,1.0006174187864123,0.9998549137396145,1.0008701143327816,1.0007931822354654
60000.41867020773,0.9998096747062633,1.0001055594606394,1.000069261909573,1.0003292384092595,1.0006263633964951,0.9998891627966395,1.000210323676162,1.000120779853176
60000.418827048576,0.9992444654726917,0.9995387174547036,0.9998806796126405,1.0001935026203792,1.0003565250768591,0.999668373227393,1.0003356546664157,1.0003395648521192
60000.41898388941,0.999598879883178,0.9999649235189382,1.0004794150852607,0.998908727354116,0.9987546565107541,0.9994452140009153,0.9999345699521516,0.9997799342834622
60000.41914073025,1.0000904681119076,1.000667669917127,1.0004169585423923,0.9998686510961378,0.9999628107681646,0.9999391390950413,0.9999176891105923,1.000201727226412
60000.41929757109,1.001685658302609,1.0016066655026579,1.0009328449092234,1.0004667972421006,1.0010955270667017,1.0014127889554978,1.0009190876468614,0.9998894442340065
60000.41945441193,1.0007285664596708,0.9999567874193557,1.0002154309909543,1.0003018625686722,1.0002321967831223,1.0004455043464735,1.000643915548234,1.0002732972454769
60000.419611252764,0.9985871414393757,1.0001053818921932,0.9999094739472933,0.9998685358543267,1.0005724365160065,0.9996840133706737,1.0001382063164745,1.000186224363118
60000.41976809361,1.0001772771673239,1.0012750544806088,1.0011128474972746,1.0006453083666595,1.000992156063185,1.0008378659152664,1.0006169867974477,1.0009556345484252
60000.419924934446,1.000625557942385,1.0006603725036323,1.000669244249859,1.0007226435192318,1.000324818328854,1.0000999675637712,1.0008092603851468,1.0007013927350839
60000.42008177528,1.0000756742398162,0.999871769379729,0.9998451516293092,1.000431149997241,0.9998312248847786,0.9998010339111956,1.0003469090366723,0.9998153081881515
60000.42023861613,0.9993983759663612,0.9993845850118158,0.9999242635520349,0.9996789813348901,0.9997354583011795,0.9999762920817636,1.0001087889780784,0.9998769080147114
60000.42039545696,0.999830313387788,0.9999311580127209,0.9999397383505921,0.999657079103059,0.9997580670736076,0.9998230447684172,1.0005371857200749,1.000291735863816
60000.4205522978,1.000608033829855,1.0009985496603437,1.001569818059274,1.0011615840339212,1.0005912921098232,1.0011582707934572,1.0008109204587725,1.0009227138110548
60000.42070913864,1.0003613131477465,1.000609392819298,1.000389721786459,1.0003035005013867,1.0005973522323388,1.0005265729752908,1.0006505709758469,0.9999176403702291
60000.42086597949,1.0008563180123744,1.0005079360559517,1.000544040670913,1.0004144746933104,1.0005332751027423,1.0010621186477164,1.000654796730285,1.000090789966186
60000.42102282032,1.0010643222874431,1.0006951265463815,1.0004319808032254,1.0014011598876704,1.0009437096710652,1.0008947942736028,1.0005395602858864,1.000704440566941
60000.421179661156,0.9997422074549384,0.9997784270612763,0.9999787821265601,1.0000184889917247,0.9998338912018537,0.9995776315439138,0.9998283338060183,1.0004663932790083
60000.421336502004,1.0003136566712834,1.0010097005256662,1.000720285556297,1.0005506184814614,1.0006099266824882,1.000207927053768,1.000496903189329,1.0008442493983682
60000.42149334284,1.0000006106142272,1.0003378406428516,1.0015325657251526,1.000688068963861,1.0003302227996298,1.0009875987914754,1.0011713254695331,1.0003360665737446
60000.42165018368,1.0013770549037977,1.0008652085335745,1.0009471587408076,1.0008586511902549,1.000997588470426,1.0009892617664282,1.000674628052431,1.000010079843073
60000.42180702452,1.0004955371848065,1.0000557746820198,1.0008932907584138,0.9999308864527505,1.0001421999348337,0.9999060058013178,0.9999690379422517,0.9999087206108634
60000.42196386535,1.00013403293081,1.0003377014032044,1.0006416822984463,1.0007442051061288,1.0005743445575912,1.0002356640314283,0.9998787242073708,1.0000468285149164
60000.42212070619,1.0003442847211863,1.0009620134367265,1.0011652230808659,1.0003009897792081,1.0003993853161555,1.0003711681011298,1.0003200283501668,0.9998362213664971
60000.42227754703,1.0009399564233286,0.9999279531188154,1.0009212380559087,1.0000529108806195,0.9998222960483464,1.000562652106221,1.000229282036761,1.000040735042648
60000.422434387874,1.0000385993627277,0.9999988603137415,1.0003288583292709,1.000141368402161,1.0004143180220844,1.0000144498831045,0.9997302920962429,0.9997396504439023
60000.42259122871,0.9997259450404214,0.9997735549728993,0.9998029065940371,0.99980448348999,1.0000867399695377,1.0004089046064701,0.9997964274993053,0.9997456402920791
60000.42274806955,1.001026007666416,1.0008552841898117,1.0004659885253515,1.0000265769447159,0.9999534273465261,1.0010633454562623,1.0001403425595963,1.0003725796651377
60000.422904910396,1.001036640051119,1.0004037815515054,1.0001230479141394,1.0003730013234953,1.0002365195235494,1.0003833092087653,1.0001477354170023,1.000174418260598
60000.42306175122,1.0003897272747206,1.0001210778600957,1.0000171467438896,0.9999600596832943,1.0001159822271768,1.0003278436542593,1.000325697651026,0.9999904901416086
60000.42321859206,1.0005500830085339,1.0005844910101989,1.0017025128022579,1.0007900496667477,1.0010625162368887,1.0008553064882,1.0002684543302152,1.000355535119549
60000.42337543291,1.0007265551490436,1.0002587616181071,1.0001538245028327,1.0003598257287558,0.9999709803788865,1.0003738515818772,1.0001779374880575,1.0001982118860646
60000.423532273744,1.0004495550371533,1.0008705758646788,1.001092273577271,1.0000929505437142,1.0009697557690056,1.0006789497904838,1.000662146187073,1.0006588137732069
60000.423689114585,0.9995186797976899,0.9999914386023344,0.9999228100801268,1.0001533901200337,1.000872950785086,0.9999568410588238,0.9994219372749298,0.9998696469191176
60000.423845955425,1.0004986514892944,0.9999082555810157,1.0000505418955024,1.0000820035274092,1.0004647319395557,0.9997973436363278,1.000001275369028,1.0005171822847951
60000.42400279626,0.9999206742421393,1.0005077794925534,1.0002627881233042,0.9995901240132992,1.0001007026909798,0.9994840771809596,0.9994539874889541,0.9999996856579353
60000.4241596371,1.0008878776556533,1.000563301031264,1.000790098879918,1.0008528318560652,1.0009679497810395,1.0017896075697388,1.000907702979575,1.0009940288397186
60000.42431647794,1.0013302908736863,1.0011616978162627,1.0010360706852994,1.001501224538256,1.000632223592741,1.0012548350136155,1.0011186841370234,0.9999283612895371
60000.42447331877,0.9995479808163704,0.998836019779564,0.9996596130735489,0.9999287251783505,0.999558209599886,0.9998596652207727,0.9996163811790423,0.9995328090346302
