t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60873.033723872715,1.0015005815380684,1.0007558014104183,1.000741592011875,1.0017549822155012,1.001177143734731,1.0025349863110418,1.0010875182636083,1.0012774461906053
60873.033807637854,1.000748624758326,1.0003730221909848,1.0011893442132591,1.0010050753618414,0.9993624707313484,1.0004427786973453,1.0007323630550051,1.0004891463822279
60873.03389140301,1.0007857039912122,1.0003278632815131,1.0002000441186447,1.0002255814570076,1.0004306510060346,0.9998933059917757,1.0006504537775835,1.0005513449738699
60873.03397516816,1.00022724995734,1.0007064099739098,1.0007244142181027,1.0003599721231684,1.0005776603547734,1.0004494877041314,1.0003412690592899,1.001584636919722
60873.03405893331,1.0007950904061969,1.0008642086191153,1.0002906600380552,1.0000127138341053,1.0002732105730665,1.0010655267421933,1.0015033853631339,0.9993590683551934
60873.03414269845,0.9999324929015683,0.9998981396524167,0.9999123547359006,1.0007824730493495,1.000930476538403,1.0010160775147205,1.0015653978556356,1.0020581246068976
60873.034226463606,1.0005650269146222,1.0003243496845013,1.0002141678426997,0.9997397861084542,0.9994425302619329,1.0005996396043952,1.0002345413597429,1.0014735718333536
60873.03431022875,1.0005364382396633,1.0010738886969295,1.000531328568933,1.0014932650268609,0.9993489454250799,1.0001338688522345,1.0009424246915284,1.0006529611339272
60873.0343939939,1.0025150632823288,1.0020226906854108,1.0012059776988516,1.0017810614233296,1.001735129081209,1.0016118414052495,1.0019132067267864,1.0015540952420439
60873.03447775905,1.0005578884666149,1.001056961031478,1.000915623132295,1.0005890462725757,1.0003970220449914,1.0016202173236857,1.001211734062572,1.001508176699097
60873.0345615242,1.0002542905701635,1.0006852760959253,1.0001909491637493,0.999807801274777,1.0004783195686082,0.9995315087335643,1.000508367569806,1.001714816776909
60873.03464528934,1.0017553599816917,1.0014916364507318,1.001524387527051,1.001183097981158,1.0011373018232619,1.0024075060443909,1.0032295214952458,1.0012851087800871
60873.034729054496,1.0009337814990142,1.00108185244304,1.0015479936609646,1.0017207919962217,1.001447403782578,1.0037848235369207,1.0031455630121917,1.0038801670050472
60873.03481281964,1.000304477856657,1.000745550967185,1.0014326441357122,1.000618303225876,1.0011558987602363,1.0003432143915116,1.0002079746047103,1.0003106530358656
60873.03489658479,1.0008328659763532,1.0007375168269992,1.0002792097532454,1.0005437726851383,0.9994091512656263,1.0002204816489104,1.0013360766165227,1.0007477255729023
60873.03498034994,0.999751117523306,1.0003352006980062,1.0011298382856426,0.9999063859147065,1.0012443264476838,1.0008928482094308,1.0013750493455953,1.0021167521045364
60873.03506411509,1.0007156572186386,1.000675339539206,1.000178949287283,1.0004249438461343,0.9995759279406574,0.9994610826782074,1.0015420037234242,1.001794584162814
60873.03514788024,1.0012922474690142,1.00034001813985,1.0004625043494553,1.0016795991269036,1.0011164075430394,1.0018798152475201,1.0024485628908992,1.0018377279473334
60873.03523164539,1.0014939913070122,1.001693396862006,1.0019353431746234,1.0015389624284823,1.0019036421576621,1.002577012828067,1.0022197384495604,1.004043344460816
60873.03531541053,1.000456182132083,1.0003946835804056,1.0006925071918231,1.000231896608122,1.0002649286109404,1.0004437138703701,0.9990659717959259,0.9992340173211968
60873.035399175686,0.9999208229760151,1.0000488093985946,0.9993541845844657,0.9990833488535367,0.9994738350072512,1.000035917593624,0.9993943108283923,0.9990616073518241
60873.03548294083,1.0003508969939552,1.0012017487642157,1.000588921877959,1.0005766275084766,0.9996477487754932,1.001448106531605,1.0021444183870583,1.0015106366639168
60873.03556670598,1.001236823646973,1.001054385652028,1.0008814989170038,1.000802828920879,1.0025934594808235,1.002416935445219,1.0033724278623115,1.002711974814362
60873.03565047113,1.0004322154453018,1.001094186506483,1.0008814573096243,1.0008304152148988,1.000718590439433,1.0013919605611221,1.0023601737758465,1.0003115059862688
60873.03573423628,1.0011670716615813,1.001067324060819,1.0005663772825861,1.0018525822192266,1.001624278086513,1.0028361959477186,1.0032527353764131,1.004654873125675
60873.03581800142,1.0008513111181956,1.0004866321214,1.0004274755589124,1.0006119091169243,0.9996541253269097,0.9997499818885972,1.0024900397124554,1.002037739604065
60873.035901766576,0.9998467887146129,1.000258628265989,1.0007542109357026,1.0006282993864335,1.001455771263404,1.0010920330901867,0.9990421612803951,0.9981441130117352
60873.03598553172,1.0006618685339241,1.0001883234603808,1.0002999886767254,1.0003399711929437,1.0000020843526196,0.9998969949836432,1.0005592525417981,1.0017492218479136
60873.03606929687,1.0015304419865037,1.0002089673556314,0.9992829892947156,1.0008052525083189,1.000805508704932,1.0013566668570362,1.0017111412173965,1.0016835958476689
60873.03615306202,1.0014008809719908,1.0010746514844624,1.0015741555666926,1.001388560047676,1.0018024928031093,1.0029641985069406,1.0034417543220404,1.005945963723174
60873.03623682717,1.000934784647506,1.0006429136299468,1.0015095874078972,0.9999525683781805,1.0000859040018375,0.9992627880032978,0.9997141991876136,1.002301286429954
60873.03632059231,1.0012837751453452,1.0009066422563906,1.0005517020956434,1.0011335995345034,1.0005342219256619,1.0010742347444421,1.0032009740231627,1.002537933187958
60873.03640435747,1.000628220777109,1.0006434312595651,1.0009662570016922,1.0007166251649648,1.0000301576403565,1.0010417431929033,1.001933556013382,1.0020437414076813
60873.03648812261,1.0011299223985706,1.000287024058935,1.0003524880537116,1.0008005423412745,1.0012155399407527,1.0011885557391444,1.0014996638094391,1.0003041006277738
60873.03657188776,1.0011462098198027,1.0014843589913371,1.0011513497411624,1.000706210847638,1.002234642622433,1.0029039739893577,1.0040761306646813,1.003018137251393
60873.03665565291,1.0014899850553958,1.0009440000811394,1.000203696762251,1.00036741359184,1.0018099599714596,1.0025490107803527,1.00007123425446,0.9998380984823708
60873.03673941806,1.0014635876626539,1.0008443532707436,1.0004357318719432,1.00063454468077,0.9999905727920144,1.000741222972802,1.0000376063606973,0.9998744285207091
60873.0368231832,1.0002488084006527,1.0010159490436306,1.0007428167878334,1.0008797429552017,1.0010753533279497,1.0022431098887155,1.00198157741302,1.0008735659919934
60873.03690694836,1.0019080181202582,1.0004297110725875,1.0009311146163984,1.0009853395922033,1.0018464389361212,1.0017490114976153,1.0016470485119935,1.0003342832183237
60873.0369907135,1.0014915308712815,1.0014227970410268,1.0014861988871828,1.0018598158393865,1.0023225720705002,1.0016060678119543,1.0044072198033431,1.0048957733253674
60873.03707447865,1.0007473755794745,1.0009757484751844,1.001287757113439,1.0009479275980033,1.0013475402506864,1.0010209250727065,1.00206504795752,1.0033946973203167
60873.0371582438,1.0003000288296722,0.9998468958746553,1.0001028636994933,0.999446550968264,0.9990022600533621,1.0004808550762174,1.0004435262603502,1.0009546880266649
60873.03724200895,1.0010354472689271,1.0015933769852183,1.0016679180166643,1.0004344758526778,1.0015089686268073,1.0013038931844447,1.0019282520667778,1.0030549031480827
60873.037325774094,1.0005082076432628,0.9998883166810901,0.999971214538337,0.9994612354041289,1.0006983661120268,1.0001632321790677,0.9988025262060154,0.9991680245882946
60873.03740953924,1.0001625254741828,1.0002474912349173,1.000362617909619,1.0010318863440157,1.0013182205194524,1.001876187814998,1.0012544941080073,1.0014223669440403
60873.03749330439,1.0014841625130564,1.0020092877201372,1.0018167061160241,1.0023774693223195,1.002331457226774,1.0039103579511373,1.004673008656828,1.0038643415810025
60873.03757706954,1.0008580596437582,1.0004606765823685,1.0001599583803995,0.9999161643877692,0.9998811331938802,1.0003580485104948,1.0001316282356958,1.0009549448785346
60873.037660834685,1.00004097564158,1.0003083142695026,1.000470625273394,1.001077323504542,1.0016984211089626,1.001994337512426,1.0005109943284063,1.002943957483617
60873.03774459984,1.000376649977425,1.0011005231945873,1.0001465484760703,0.9998522427302432,1.00100995890227,1.0010012801870651,1.0006366644023348,1.0016873563738748
60873.03782836499,1.0004639478121622,1.0008036843707382,1.0011768660720728,1.0023165320742535,1.0016218211984973,1.002333608619071,0.9997833668628687,1.0017589196014476
60873.03791213013,1.000966004473139,1.0006236376447983,1.000417449501309,1.0008894468979694,1.0008757295288409,1.0026277288314445,1.0032260343701305,1.003802917272955
60873.03799589528,1.0008320174226633,1.0019949901727456,1.0017080335845385,1.0007221369631332,1.0009435010701522,1.0011213221129662,1.0012166059518526,1.0027856463124112
60873.03807966044,0.9993155711136461,1.0004429094065042,1.0002664719511902,1.000163323079525,0.9996256423606592,1.0002523799703507,0.9993064379332485,0.9998500381451771
60873.038163425575,1.0015716909186732,1.0007715136122428,1.0003974382229746,1.0013470985741273,1.001200300542288,1.0015911776643485,1.0023177646918011,1.0007314141838564
60873.03824719073,0.999948137102719,1.0007813165978698,1.0007249204412203,1.000594400647019,1.0008978876605168,1.0019055028081265,1.0010976426478722,1.0023704938235511
60873.03833095588,1.0000044643133585,1.0001840103243556,0.9999697613620806,1.000293692307438,0.9993383236983745,1.000248511350237,0.9984669846280448,0.9970713906074843
60873.03841472102,1.0010222012691894,1.0013443881452846,1.0013714741330588,1.0021033299259356,1.0018145543199368,1.0013935478784626,1.0020870580070445,1.0028128631326758
60873.038498486174,1.0004094279072486,1.0001506060040717,1.0008193347401384,1.0000397572622484,1.000001335472466,1.0006293881580697,1.00129206673965,1.0001123192252714
60873.03858225133,1.0001846275098156,0.9996158211054773,1.0001775478450698,1.0012580178996402,1.0021807578982564,1.0030064770325362,1.002114767260661,1.0040828499844106
60873.038666016466,1.0014699202357067,1.0009012839793108,1.0009253546360686,1.0015745276456092,0.9999866125663844,1.0017868423605045,1.001053631748782,0.999723334413147
60873.03874978162,1.0004633492528014,1.0010987908785636,1.0012706893920995,1.0010409534586215,1.0020002025720347,1.0017216317764086,1.0011794865033645,1.0020702037848157
60873.03883354677,1.0006260931826654,0.999885950707359,1.0001841269844438,1.000052039510461,1.0006189555771074,1.0005339675656748,1.0022801232308374,1.0014428990443276
60873.03891731191,1.0014255169089186,1.0017958756460277,1.0012646963884295,1.001838354804113,1.001538416298072,1.0014531394890254,1.002577703734461,1.001279320419427
60873.039001077064,0.9994504696127908,1.0001681080363218,0.9999484761054103,0.9998487462017283,1.0002270710375185,1.0001461607626245,0.9997595648658183,1.0000300526991075
60873.03908484222,1.0004939528133439,1.0007785215977885,1.000094947840497,1.0003928333418453,0.9998934723929676,1.0006746085470712,1.0011544684080593,1.00062689303863
60873.039168607356,1.0006175286306445,0.9999281219768118,0.9991890127538626,1.0001095547603067,0.9987699929553763,0.9998837424108119,0.9991173661730429,1.0004137953952001
60873.03925237251,1.001429168517417,1.0016595450841157,1.0021692459933538,1.0006556200279175,1.001192357105765,1.0012308662467437,1.0012265504258113,1.0019365615770617
60873.03933613766,1.0000503146210655,0.9997678024687036,1.0006352805340704,1.001244570223914,1.0018344433329158,1.0015411147671511,1.0014374506215404,1.0022757875158725
60873.0394199028,1.0006010903143152,1.0009107409902724,1.0006893791534308,1.0004571667608018,1.0005587228640842,1.0017554761907492,1.0015861458071116,1.0001523745951073
60873.039503667955,1.0002166014145375,1.0002893065368548,1.0001620526185035,1.0008036627746721,1.0009471014750086,1.0011424109980966,1.0004984200291942,1.001034738992199
60873.03958743311,1.0002653861165682,0.9997163197508006,1.0003269140448465,1.000445752802822,1.0006520739610922,0.9988490474022598,0.9986225521828221,0.9988796631547816
60873.03967119825,1.0012683798814652,1.0015656816910414,1.0010823743922348,1.000987277871816,1.0006601662947976,1.0016468056706511,1.0029543721948146,1.0027720365753692
60873.0397549634,1.0006713848349686,1.0013173315052397,1.0004480880528743,1.001296293018607,1.0012749629302784,1.003190748680932,1.0034195984361325,1.0030484649174398
60873.03983872855,1.0009553032095453,1.0007304135762858,0.9998377814332639,0.9998968288187569,0.9996118613433383,0.9981693723527342,0.9981157138464807,0.9967541359608517
60873.03992249369,1.0003990742837603,1.0008208931683635,1.0009006315971807,1.0007878694854446,1.0007597301732223,1.001882048457055,1.0004552633633135,1.002676627131748
60873.040006258845,1.0017705249389568,1.0013140028869802,1.0011769631559582,1.0018181703768592,1.001402938960062,1.002246649070145,1.002180967097363,1.0033523910055837
60873.040090024,1.0000754523965034,0.9999761891386622,1.0000052393582213,0.9993480718514249,0.9992489071375845,0.9997305300973092,1.0002078263831522,1.003901926686669
60873.04017378914,1.0005288732685618,1.0006772633848509,1.0003378637202327,1.0014436886062672,1.0002448410120481,1.000429106511007,1.000676865837013,1.0000401535173595
60873.04025755429,1.0014197847450785,1.001412892794522,1.0008649259712492,1.0013203016125034,1.0017547623831358,1.0009591937939577,1.0031388102424499,1.002354574252081
60873.04034131944,1.0004658185413966,1.0002090732798388,1.000381221691757,1.0001560161589433,1.0004116197151904,1.0018917322711154,1.001401430057017,1.0021172553825541
60873.04042508458,1.0029692289842143,1.0026093430266243,1.002725429997813,1.0021757327866414,1.0023479023374973,1.0014213748667884,1.0021350075107083,1.0016693236665912
60873.040508849735,1.0000271683437925,1.0007092371731738,0.9996492604878776,1.0001648810824524,0.9984049535130305,0.9998845943825339,0.9988250753049763,1.0006192150949034
60873.04059261489,1.000922543910377,1.000707593349386,1.000800902560923,1.0013591355856932,1.0005410020712573,1.000947725720745,1.0016422628297337,1.000474824284059
60873.04067638003,1.0020014126718768,1.002978413610613,1.0018404732859068,1.0023574966791706,1.001588066156526,1.0032336187533628,1.0021261499948422,1.0002417868477043
60873.04076014518,0.9995541858118788,1.0006776465551237,0.9999164262051131,1.000004560269053,1.0001665690927,1.000424186572697,0.9996618848146189,1.0009472545503146
60873.040843910334,1.0004903730848216,1.0007388023516066,1.0001508025554486,1.0011092118937943,1.0010251298519732,1.0009339859634065,1.002450726925647,1.0019991087037374
60873.04092767547,1.0010301257723044,1.0000642567898999,0.9997332829584981,1.0009728578586141,1.0005675985558382,1.0008571240708588,1.0024632082030538,1.0031508677455852
60873.041011440626,1.0004287733986459,0.9996675145614786,0.9996326860011089,1.0003133791281367,1.0001993001073972,1.0004532832225224,0.9992871980935333,0.9992765298124737
60873.04109520577,1.0005375404873873,1.000825512418687,1.0007067388969346,1.000466234367357,1.0010323729140078,1.0027757174978358,1.001355621077095,1.0025027201551187
60873.04117897092,1.0004255221510445,1.0003752871259015,1.0004166177940075,1.0005410942680437,1.0001312713339499,0.9994713260570989,0.9983188128179062,0.9988374231223637
60873.04126273607,1.0015339063635198,1.0007883174773893,1.001442572559068,1.0016032525559144,1.0011919590888925,0.9999645424182032,1.0014223129412216,1.001508903656234
60873.04134650122,0.9999097938921621,1.000003313952149,1.0006430856601998,1.0007863058251023,1.0011647139466653,0.9999987090572426,0.9986168427565534,1.0013572556585142
60873.04143026636,1.0001664283983331,1.0004663716184856,1.0007248517560225,1.0009200537597112,1.0003896209592729,1.0000114754074316,1.001360988060454,1.0009333348850014
60873.041514031516,1.001269730802195,1.0003725791746447,1.0007054241917983,1.0011299283640434,1.0014862093290946,0.9998113729076827,1.0016544497084596,1.0013659458450337
60873.04159779666,0.9999667310255411,1.0001842126240474,1.000021451816759,0.9989550180168867,0.9994851517001477,0.9982486831529919,0.9992190451396572,1.001129895438308
60873.04168156181,1.000383616124901,1.000231968786207,1.0002743644748309,1.000816820200405,1.0011015403030266,1.0011048037687673,1.0007667736267425,1.0024339179745696
60873.04176532696,0.9999761437348553,1.000616690393573,1.0004244777362084,0.9994636894924155,0.999893605403277,1.0009044999988148,0.9995910028803783,1.0020667680356352
60873.0418490921,1.000954111111851,1.0007191216560425,0.9993077680302547,0.9994873288784822,1.0003631593441034,1.0006852193583056,1.0015501538646823,1.000386584072134
60873.04193285725,1.0019351004868915,1.0009767268862086,1.001309632248276,1.001670865553815,1.0015965090154941,1.0009601371428332,1.0019493209945933,1.0017717566977364
60873.04201662241,1.0000677065362706,1.0004660681689475,1.0001740653734446,1.0001891440140547,1.0001256674929968,1.0009023273867605,1.0003608619048308,1.0020052251271059
60873.042100387545,1.0009738524716467,1.0008052619086223,1.0010511335243177,1.0015081282862381,1.0004879691538908,1.0023730332918879,1.0037997230143332,1.003136749422885
60873.0421841527,1.0002957542173356,1.00042909273725,1.0007836930662903,0.9998980704983872,0.9999121867913969,0.9988870314421139,0.9985088113887737,0.9990142706579878
60873.042267917845,1.001248339374121,1.0014520227956623,1.000805724834199,1.0006245253986032,1.0004246253178992,1.0013024686627172,1.0004359713904984,1.002436970625869
60873.04235168299,1.001155388390665,0.9998593722806914,1.0004417763895117,1.001288998150779,1.0007797827871918,1.001143074203857,0.9994676246184028,0.9977624215921739
60873.042435448144,1.0008490685686426,1.000333316157571,1.0006588315216953,1.0005612624609763,1.0010826886690554,1.000655420787663,1.0003071283530098,1.0020742221738708
60873.04251921329,1.0007225040506396,1.0010719513054218,1.0011621857117257,1.0006467725686028,1.000849267068625,1.0008518648347506,1.0005391816391402,0.9998996945304874
60873.042602978436,1.0008139718489244,1.0009950935220278,1.0009936062587512,1.0006161760377932,1.0002860547719055,1.0005489543806905,1.001418794808838,1.0008315119797244
60873.04268674359,1.000769950913039,1.000904569961411,1.0009472622422735,1.001467420724747,1.0010790784616603,1.0017956429422377,1.0012848457942283,1.0026335304209413
60873.042770508735,1.0004465142752799,1.0007833355976508,0.9994597222530684,1.0010772472524254,0.9997431692222202,0.9998981215677576,1.0007906175347163,0.9997335033461138
60873.04285427388,1.000075774799338,0.9999275013098092,0.9997321024316576,0.9995833733390256,0.9992916884585855,0.9998941779221917,1.0001221860113383,1.002096470221569
60873.042938039034,0.9995112416221814,0.9998369489919914,0.9998072234547193,0.9991934008279278,0.9994415532192407,0.9995136341600364,1.0004745546546499,1.0000843964256858
60873.04302180418,1.0005219232412277,0.99987028758153,0.999938674485497,1.0005399664746395,0.9999601210365713,1.0014276051053843,1.0002359891606627,1.0003976797569765
60873.043105569326,1.000360727373499,1.000441733248086,1.0007957281659352,1.0010082587647284,1.0010030908718448,1.0014231365221187,1.00320472045082,1.001428933189908
60873.04318933448,1.0003433440468938,1.000963571854641,1.000409739587834,1.0014703987388682,1.0008433133784465,1.0013742492641395,1.0028981832762185,1.0025221174314007
60873.043273099625,1.0000845481204077,1.00069144534828,1.00065579429306,1.0006531423260718,1.0008968112403633,1.0017027809101369,1.0015269379390797,1.000801303293277
60873.04335686477,1.0005395898595038,1.0012040833159863,1.0004838233983624,1.0007704717040964,1.0010399908386427,0.9997279494141253,1.0012918227703729,1.0008037466401285
60873.043440629925,1.0008391308976643,1.0009985211805317,1.0005319176765928,1.0000765993333693,1.0003198471649297,1.0017484153819227,1.0029384637623944,0.9999587439855152
60873.04352439506,1.0005817479940933,0.9995970650816121,1.0000929572906243,1.0002512110233213,1.0012269178150115,0.9999461438688405,1.002677256147641,1.0043991108386183
60873.04360816022,1.0013877556090516,1.0002048133279808,1.0009741796851792,1.0012643933145244,1.0017509977012518,1.0023396650006093,1.0033735219759274,1.0035747256488372
60873.04369192537,1.0003949915275367,1.0001751165770258,1.0002754885345135,1.000843867318167,1.0009118495177756,1.0009304222544255,1.000988228219623,1.0020677297926608
60873.04377569051,0.9999225775609497,0.9993228636155114,1.0004284645597201,1.0003348290945542,1.0003337644037364,1.0000789538281942,1.0004287293192455,1.0009954674470727
60873.04385945566,1.0003161279623636,1.000934109269466,1.001073959354756,1.0010632380167557,1.000340806513728,1.0002701013669137,1.000517071753026,1.0007076289424832
60873.043943220815,1.0005995581080571,1.001146917553386,1.0006955779925502,1.0003857032769798,1.0013456826696048,1.0019980575244325,1.0019384347174471,1.001668575162963
60873.044026985954,1.0008089891395426,1.0011783634971778,1.0016062772342156,1.0020741420914896,1.0020543178248795,1.0013730428452488,1.0026224444969476,1.0013409541265141
60873.04411075111,1.0015924169284376,1.0009479290476069,1.0010479875441194,1.0010477590830291,1.0005732368746858,1.001975680702372,1.0029411487874003,1.0014372517152474
60873.04419451626,1.001533312560922,1.0012481122562118,1.0002705118296147,1.0007188236856728,1.0003338514435196,1.001017522716541,1.0012846948467566,1.001826808362408
60873.0442782814,1.0009742482079131,1.0004245208974472,1.0000638149536365,1.0001794425310324,0.9990412971426029,1.0007658060721836,1.000312030568081,0.9992630660987207
60873.04436204655,1.000655191888338,1.0003404382836671,1.000778328356066,1.0005498133286328,1.0008786474741933,1.000507465786539,1.0008438236222337,1.0005292251309548
60873.0444458117,1.0014065791778275,1.0014882092363546,1.001844421804212,1.0013399055397716,1.0015931122668293,1.001385394631721,1.0015767182345405,1.0003073610352717
60873.044529576844,1.0007159711650055,1.0004944017841617,1.001429943178359,1.0012885802399845,1.0019033834044426,1.002154613039417,1.0029224490193391,1.002757291192901
60873.044613342,1.0006315195923416,1.000364841933129,1.000359518600132,0.9990276811186876,1.0001782870136453,1.0006291609175173,1.0004054544457588,1.000794745893476
60873.04469710714,1.0005272666718137,1.0007221957897274,1.0003078001870556,1.0009302963867877,1.0012621369844423,1.0005789145446147,1.000736187171203,1.0006901009665
60873.04478087229,1.0005438437270677,0.9996774900903119,1.0007842665436646,1.000050356552452,1.000509478289902,0.9997904662959267,0.9992585047850667,1.000921880049845
60873.04486463744,1.0002660138771695,0.9995437329092796,0.9992528325301883,1.0001917508525493,1.0002557339986604,0.9998249775230208,0.9993392374899823,0.9966197460077039
60873.04494840259,1.0002238710699276,0.9999147665330904,1.0003768393779942,1.0000478323614128,1.001186481159859,0.9996474502299416,0.9986505592425119,0.9997587766854904
60873.045032167734,1.0003268086133172,1.000236543401801,1.0011954183403118,1.0006731056221874,1.0011682579024197,1.0018948948824862,1.0005037304498434,0.9992689916366033
60873.04511593289,1.0005636503602244,0.9995387179421052,0.9993318315151258,0.9997317503652211,1.0007172086194966,1.0009309144887226,1.0001632185089593,0.9997287382858301
60873.045199698034,1.0007174491970166,1.0004035586744153,1.000386538630545,0.9994944781293643,1.0005126916634894,1.0001009398926908,0.9975371352538185,1.0010690711463381
60873.04528346318,1.0000640879608493,1.0004270809545275,0.9999938328822395,1.000838413569997,1.0014718697360778,1.0015131437395757,1.0015344723645785,1.0028183183125465
60873.045367228326,1.001021158481005,1.0009062532014394,1.0006896544445854,1.0006317686117712,0.9999047524108488,1.0009240616831532,1.0001076960762656,1.0001988356546974
60873.04545099348,1.000826292393968,1.00062143932888,1.0009353804735273,1.000161389473429,1.0000856254745312,1.0007440741804532,1.0013711938813896,1.0021482104242996
60873.045534758625,1.0003661564258213,0.9997431557709289,0.9999033359511286,1.0002990432382377,1.0003060049662467,1.0000665868923517,1.0011319581533686,1.002115623093661
60873.04561852377,1.0010060079261616,1.0004032284662463,1.000759508281598,0.9996975485851365,1.0004593898523464,0.9990239483235784,0.999240363147838,0.9979209023551183
60873.045702288924,1.0005135885994247,1.000210500369818,1.000247255175675,1.000863105727224,1.0020456106353854,1.0014121645306624,1.0013487016858775,1.0004241215985983
60873.04578605407,1.0005516300197872,1.0008625000638676,1.0002501162884176,1.0010250566141004,1.0010302144963943,1.0010323828058727,1.0012834208228356,1.0024193641094492
60873.045869819216,0.9999859554837434,1.0001790114567726,1.0000536495443333,1.000602762798507,1.0002140071266055,0.999995177089799,1.0005627440965232,1.0012013138431293
60873.04595358437,1.0011916793221944,1.0003404371733506,1.0003687253886189,1.000912652876844,1.001717627324419,1.0028623516960027,1.0013751781450182,1.0018136138850184
60873.046037349515,1.0006134950276397,1.0014125626973844,1.000735104452765,1.0008096854620225,1.0014446168194233,1.0001506634920896,1.001302436115409,1.0021893273221578
60873.04612111466,1.0002943685458083,0.9999392457951155,1.000311324926495,0.9999906949285068,1.0004935376719026,0.999546961572062,0.9997900991882578,1.0000255746936932
60873.04620487981,1.0006986909016018,1.0006371667420424,1.0005260530173794,0.9999055422219307,1.000214103123881,1.000414507808427,1.0010764633205513,1.0014215982208308
60873.04628864495,1.000831096988997,1.0000443530317225,1.0009329163920493,1.0006832188666401,1.001257940652838,1.0008879667457118,1.0024677008495895,1.0021670270194787
60873.04637241011,1.0018806638253326,1.0010984280270852,1.0007088500861934,1.0012540749272802,1.0006850953337458,1.0016563560259744,1.0011084335180385,1.001497212315161
60873.04645617525,0.9993463624342,1.000647844657183,1.0001991382225237,1.000035336115324,1.0000521969585034,0.9999350362544511,1.0003215031182284,0.9994931119216378
60873.0465399404,1.0010967275913114,1.0003147033645523,1.0003480300101153,1.0004405014917235,1.0004921477395203,1.0010818808479824,0.9999355784771278,0.999115884796087
60873.04662370555,1.0005669271093616,1.0005557521081203,1.0008227752741667,1.0012608020857998,1.0015768758825767,1.0011837216472654,1.001640487578429,0.9994333954731691
