t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60354.98446399355,1.0006987120296669,1.000059103424193,1.0004074056420291,1.0009637360751105,1.0010956179409303,0.998329683564818,1.0020635644861502,0.993388961056016
60354.98464169319,0.9999858976845192,1.0004991162321673,0.9999262021388481,0.999232602325982,0.9993241806569378,0.9980500446297186,0.9632731669357032,1.004671483826141
60354.98481939282,0.9997818736251275,0.9996325439009692,0.9996441582784885,1.0001246642047688,1.0006521636413734,0.9996915977926162,1.2689156717119716,0.9977220738860395
60354.98499709246,1.0000271780124195,1.0003647111062528,1.000111183560191,1.0005415899288843,1.0010085471435237,0.9976170744384341,0.8567246259751452,0.9971162569560772
60354.985174792106,1.0003396619983869,1.0007954333449685,1.0003007145849325,1.0013814289768812,1.0006705462185757,0.9985739501006765,0.8892212872680268,0.9971144236347718
60354.98535249174,0.9998247106034236,0.9999262593586016,0.9984590947374313,0.999580037249133,0.9995469773985202,0.9989418485149661,0.9067537491833327,0.9981738795517232
60354.985530191385,0.9996025546691877,0.9999217998584687,1.0009582571877698,1.0014428290810304,1.0023225254031602,1.0023866327287958,0.9544645161588622,0.997933568490172
60354.98570789102,1.000127549285719,0.9993601850056064,1.000333615372893,1.0009386444841164,1.0010424680634675,1.0025213420562078,1.083483332838346,1.0058340608322618
60354.985885590664,1.000333717358721,1.000317358158863,1.0006810395422507,1.0003390728959327,0.9994191392685237,1.0009923154595557,1.0296536616524703,0.99865608171037
60354.98606329029,0.9999113189638899,1.0015873749263926,1.001622738292964,1.0020799527275874,1.0012879638966596,1.001247034387947,0.8596300064151512,1.0026552195539356
60354.986240989936,1.0006363325396617,1.0013189839710974,1.0010194785524618,1.0010500165907479,1.0015412722579429,1.0005067518064743,0.9944554353436252,1.0056611099888164
60354.98641868958,1.000015946414433,1.000749183508781,1.0001688436517848,1.000163659727656,0.9999487106856904,0.998694054769126,0.8883529895525059,1.0010730374711196
60354.986596389215,0.9998925979334087,1.0002594275110899,0.9996877255727253,1.0004750887473652,1.000990227668835,1.0000414888909483,0.9555654132255154,0.9974029256245603
60354.98677408885,1.0005025758721802,1.000562787797337,1.0005549757627257,1.0012132406829322,1.0009055927460813,1.0010731371056734,0.8728720293141091,0.9947803831890217
60354.986951788494,0.9987932150388847,0.9980305610763859,0.998766995318626,0.9985709755186821,0.9999804112542129,1.0010712388995027,0.8955118641039977,1.008128204873943
60354.98712948813,1.0000448548875904,1.0006286435697433,0.999480958817609,0.9999606311305571,0.9998229634251269,0.9987321730932768,1.0138556218934707,1.0041325736353548
60354.98730718777,1.0006434976814806,1.000668423467145,1.000393495301072,0.9999813126299963,0.9999355452831374,0.9996843002692337,0.8538370899697435,0.9996997166972799
60354.98748488741,1.0005874566126762,1.0002271618445233,1.0007462064397665,1.0002170153895045,1.0010850757880037,0.9995373681204492,0.9480010776552854,0.9957202990206298
60354.98766258705,0.9993765845967847,0.9996820603848647,0.9997308164364946,0.9997657472388255,0.9983395410528552,0.9989055533650666,0.9228154553649127,0.9934576531285875
60354.98784028669,0.9999563020239767,1.0004262646777469,1.0004760260155374,1.0011974408553361,1.000531358878873,1.0006534275894405,0.9737065272025741,0.9913678513103006
60354.988017986325,1.0000565616155384,1.0004270168906875,1.0011472227861817,0.9999737014697848,1.001641817332522,1.0002817933561539,0.9529218153460196,1.00363520612815
60354.98819568597,0.9994381681131196,0.9995617064824054,0.9986895193111641,0.9996036050033361,0.9990279855252501,0.9990972808676881,0.9794301319944256,0.9996070276303001
60354.9883733856,0.9994207900210669,0.9992993206265318,0.9984355162908214,0.9983965846695833,0.9993031870977085,0.9961651053595626,0.7703139302787283,0.9996098158389248
60354.98855108524,0.9999987623176954,0.9998497650500026,0.9994143620334002,1.0004454695405895,1.0008192716166169,1.0019015716070656,1.1935508427772727,1.0169300666566785
60354.98872878488,1.0005915742218376,1.0002559753309674,1.00096237847998,1.0008978260883248,1.0007654164362279,1.0015272150940635,1.1612728561049914,1.0019935188811178
60354.98890648452,0.9991865082076692,0.999056094017423,0.9981877825676082,0.9989071600761743,0.9989238830149667,0.9990716020043686,1.0013729458575187,0.9975486946974051
60354.98908418416,1.000347450214,0.998972923062729,0.9999212876226506,0.9999295331952568,1.0004649582298109,0.996439511710543,0.9506985962534305,1.0018281778719786
60354.9892618838,0.9998913484767311,1.0001757935656337,0.9998828114969327,0.9998484671007793,0.9992411916090617,0.9960369893911074,0.9923432048596579,0.9921503713174229
60354.989439583434,1.0002644644782024,0.9998051300516497,0.999035883864238,0.9999751806702943,0.9980394829718297,0.9970363782809348,0.974850829278222,1.002600488008007
60354.98961728307,0.9994892164567251,1.0000908029143976,0.999360990808165,0.9998896412382926,1.0005423353552243,0.9992486643357988,0.8996210220708024,1.0027777248361998
60354.989794982714,1.0011184092431062,1.001110594938038,1.0008242269391914,1.0017560930429708,1.0013037059151573,1.0027592044554992,1.1630096942445385,1.0030875043885978
60354.98997268235,1.0010276008220231,1.0009597275075552,1.0002370394842746,1.0002484803941623,0.999563240453883,0.9987961956604103,0.8447762062932898,0.99030320432116
60354.99015038199,0.9992436655423376,0.9989654120249335,0.9995475005374883,0.999884205186534,0.9987158028550325,0.9994984114058523,0.9916976048304753,0.9960776042169884
60354.990328081636,1.0002183357840906,1.0001638053819593,0.9993806344867797,0.9992608374034815,0.9993923956503039,0.9994726078475938,0.943697447776235,1.0023474371402799
60354.990505781265,1.0004468102849966,1.000374622805768,1.0002868422433233,1.0002990817547246,1.0003329215560177,1.000364886583498,1.1302049206298217,0.9938699940475899
60354.99068348091,0.9996944390955581,1.0001444246390694,0.9999091313038164,0.9996595152494541,1.0013805789766848,1.0006538774767744,0.8707754190748191,1.0043083752684911
60354.99086118054,0.9997012250709828,0.999863374961755,0.9994804878439668,0.9987847529638272,0.9990696510813666,0.9958602727945953,0.9683186441648636,1.0004447088339357
60354.99103888018,0.9999303175441716,0.9992219042016671,1.0003717207817344,1.0007195403528444,0.9998574189099051,0.9988643596853212,1.019746781688425,1.0005684256794125
60354.99121657982,1.0004899420479294,1.0001672335302565,1.0000074638933638,1.0009244711163023,0.9998842643660026,0.999409261845307,0.9614415828991347,0.9934248277615606
60354.99139427946,0.9996042785664333,0.999380011933786,1.0000350665999065,0.9998989863359782,0.9994739356090366,0.9982939207156907,1.0291278688961345,0.9917285604334855
60354.991571979095,0.9988089501684821,0.9988444060701485,0.9984814924262333,0.9995364869376221,1.0006178315888086,0.9998560045104501,0.8777763558520096,0.9899633036363881
60354.99174967874,0.9998689477398043,0.9991007982543217,0.9984862037997025,0.9985750053253032,0.9987334812216286,1.0001821049338584,0.9597998685009224,0.986171855207033
60354.991927378374,0.9994269169363593,0.9986286676679372,0.9988734284167023,0.999463727641594,0.9994266779602748,0.9985979358180335,1.1782965420395948,0.9955846959030242
60354.99210507801,0.9990479649436289,0.9991831828809663,0.9987914831699978,0.9993015098211027,0.9993825599766488,0.998609088481444,0.9918738226896625,0.9954812743779754
60354.99228277765,0.999897675454001,1.0000696977619936,0.9996355598098351,0.9999854760083291,1.0003547758637794,1.003052422424057,0.8502156888146033,1.009157941019034
60354.99246047729,1.0015856426163126,1.001288073497818,1.0004955933978112,1.000914143885577,1.000555804506893,1.000046387197726,1.0696645277246903,1.0019036710569047
60354.99263817693,1.0004641599740391,1.000162816716023,0.9994923850132004,0.9999504233794246,1.0006126669295667,0.9990730039048098,0.8372644402750403,1.0096970479154392
60354.99281587656,1.0004422336776804,1.0006942363365077,0.9995056354751407,0.999833314027276,0.9999148302656286,0.9985838574978476,0.887934132479017,1.0076001938422237
60354.992993576205,1.000232766719171,1.0004068456183803,0.9996427682762287,0.9989520167743144,1.0010396844948057,0.9986898748422808,0.7831938988906373,1.0093541206216907
60354.99317127584,1.0005493798961098,0.9999635925472893,0.9992876413513087,0.9991727559959483,1.0000204746282706,1.0009537098740633,1.0816968500905595,0.9997907161144312
60354.99334897548,0.9999131244853193,0.9995997024789212,0.9993153796847668,0.9994110951953836,0.9992303910803311,0.9997805879813085,1.1914569096051353,1.003760173659748
60354.99352667512,0.9996454319080612,1.0002654233675017,1.0003701232712856,0.9991100447853216,1.0001432947220426,0.9982864805099876,0.8571126456697773,1.0058030339500064
60354.993704374756,1.0006097957178295,1.0007763962739873,1.0000737548969183,1.0009329416260668,1.000938667453758,1.002278222657005,1.0436883069801486,0.9923029410739846
60354.9938820744,1.0007668731867276,1.0003533640513471,1.0006756011708116,1.0015833276422577,1.0024445660002383,1.0018641755361168,1.1506566264643079,1.0043507242580678
60354.994059774035,0.9997367289712173,1.0007582882095158,1.0006256091095278,1.0018976864741893,1.0010649323902003,1.0011715797547576,1.003234726047793,1.004770401618622
60354.99423747367,0.9994636889068944,0.9990771511061759,0.9993827276257997,0.9998629650593155,0.9986932197174421,0.9978476774995063,0.9289449032308459,0.9947732787572267
60354.99441517331,1.0001188077768515,1.0004353555979943,0.9995960011987745,0.9995775532603112,1.0001066496388653,0.9982995231260577,0.8678449255781547,0.9934654014907212
60354.99459287294,1.000664011410673,1.0000199031475314,1.0000144413376115,1.0008517411507607,1.0008213476136867,0.9993435378989787,0.7922243940458398,0.9995193135243049
60354.994770572586,0.999543288893611,0.9990649131931832,0.9991849873032729,0.999017002210212,0.9996442324878618,0.9979490190777792,1.025635207758721,0.9902250949670918
