t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60365.336528531574,0.9986053627067731,0.9997102405480237,0.9992680800469963,0.9989645061396875,0.9993847713422014,0.999207603959603,0.9993043672874594,0.9998090724763182
60365.33670623099,1.000706636690743,0.9998313612694382,1.0005504116261807,1.0002266694532524,1.0009947909191261,1.000308008229421,1.0007127750362435,1.0006004540735074
60365.33688393042,0.9997041668512929,1.0003909984216246,0.9999760337200886,0.9993138631033027,1.0005845180551718,1.0002083543039249,1.0002153378312841,1.0001854209644088
60365.33706162984,1.0007345762249904,1.0004751028482461,1.0010267683996048,1.0001788711282438,1.0005395931065715,1.0004640424468954,1.0010658961250944,1.0010029128093025
60365.33723932926,1.0004712289341724,1.0000120697643111,1.0000326519792238,1.00025115897044,1.000123451285664,0.9997361976613911,0.9995602091199619,1.0000466987630034
60365.337417028684,0.9997398737662259,1.0001470717555567,0.9997029933794005,0.9997516034110633,1.0000638795713943,0.9999697029259789,1.0001353513554028,0.9999735213309999
60365.33759472811,1.000381063388843,1.0009933093127437,0.9998433777355422,1.0002179650335725,1.0004028009257986,1.000062465296575,1.0002429722552884,0.9999115864493522
60365.33777242753,1.000259192505623,0.9996309038058997,1.000495483173474,0.9997289650524731,0.999742894867058,1.0004009407116057,1.0009354336544294,1.0005619885345844
60365.33795012696,1.0004324646953333,1.0003430345471338,1.0003378100919424,1.000400598571381,1.0002003244003563,1.000304777745289,0.9999163669853394,1.0004704323432383
60365.33812782638,0.9996861699972185,1.0005548068989514,1.000462109553381,0.9995104933156751,1.000560207235778,1.0002218711554158,0.9990858864714802,0.9998236636052542
60365.3383055258,1.0004547464410418,1.0002253342873288,1.000097627140602,0.9995922238635145,1.0002921113843026,1.0001175432133171,0.9998634906251931,1.0008336922512793
60365.338483225234,1.0007009823808282,1.0010660625343661,1.0008679413057764,1.0005128654702529,1.0008493483310181,1.000843425228406,1.0000287439262825,1.0003627960002646
60365.33866092465,0.9994528818821526,1.0000875725439247,0.9995925654202645,0.9987193373368197,0.9986423299827922,0.9996111337976795,0.9990915067652607,0.9990465616963676
60365.33883862408,1.0005432445659752,1.0004624432856213,1.0005582656432441,1.0002018114402351,0.9999938861312785,0.999504505943857,0.9989890063923315,1.0000733356446456
60365.3390163235,0.9993795354834462,1.0004688054015571,1.0001946014046343,0.9999421348651785,0.9998402623243708,1.0002431601774908,1.0000329747501289,0.9999348167588544
60365.33919402292,0.9999203629410156,1.0007313979060433,0.9999713618621718,1.000142497239862,1.000600204533261,1.0000920201210277,1.0012694999779896,1.0004109109151527
60365.339371722344,0.99969432775681,1.0002615003248772,1.0004946565066721,1.0001577837259663,1.0004186443858192,1.0004992241563535,1.0011036705589154,0.999871593845315
60365.33954942177,1.000144968024279,0.9997295193107348,1.0002906589951235,1.0003338791275354,1.0004061244910216,1.0008234525451003,0.9996546282375889,0.9998737174578857
60365.33972712119,0.9998897641920432,0.9998202012050712,1.0003290105870464,1.0001663688413147,0.9998174038807207,1.0003783356931923,1.0004078810672115,0.999323213844592
60365.33990482061,0.9999769980304407,0.9996600154798564,1.000114225839584,0.9996073818328914,0.9997501043208413,0.9999347071940307,0.9996526434103892,1.0004535983598712
60365.34008252003,0.9995439982513518,1.000544099837882,1.0008771287420024,1.0001157584515372,1.0000319885162667,1.0003254218576279,1.0009154734310273,1.0009206923130123
60365.340260219455,1.0005435947474492,1.0007339684289758,1.0010538395004733,1.0010157032311235,1.001579975335692,1.0012203554505315,1.0010384259166825,1.000855331330781
60365.34043791888,1.0000787381170724,1.0003163220066766,1.0003069461964698,1.0009652395544588,1.0012141301156372,1.0008172664719892,1.0003147064432076,1.0006282246616134
60365.340615618305,0.999958978372054,0.9995847844385076,0.9995766172417826,0.9997042357845899,0.99974748629568,0.9994843387222928,0.9997423479953276,1.000385689676596
60365.34079331773,1.0001174903739847,1.000041795636832,1.000398092012168,1.0005730309416747,1.0000407150715531,1.0003755119397433,1.0006837611406716,1.00039625498729
60365.340971017155,1.0003463815084235,1.00003103728636,1.0001205520926841,0.9998937647625492,0.9994009068003299,1.0000781445551417,1.0006181600415311,0.9999175520507245
60365.34114871657,0.9998761361030906,1.0007063435105683,1.0007934706985817,1.000841554233665,1.001771991182682,1.0007317248836642,1.0007931573565358,1.0002852761947936
60365.341326416004,0.9999095734091766,0.9999926865113876,0.999796596902344,0.9998752859909787,0.9997703488396045,0.9992651400287524,0.9994466297997268,1.0000586642884672
60365.34150411542,0.9996586931199516,0.9998833457871231,0.9996729778372744,1.0003630828027392,0.999679977328933,0.9996691705755087,0.9999093260146027,1.0002192079616563
60365.34168181485,1.0002872186189544,1.0002715492250371,1.0004465050232156,1.0003559651230578,1.0001608747823734,1.0009174962124674,1.0004741631156928,0.9997654547252885
60365.34185951427,1.0026358088486926,1.0020471087121927,1.0010871892350368,1.0019350736033839,1.0016440315785744,1.0013612866429467,1.0014727163184458,1.0004944174989445
60365.34203721369,0.9999562136390702,1.0000546953995175,0.999876914762988,1.000307259034458,1.0004405626951403,1.0006942021708891,1.000792423537046,0.9998559400647065
60365.342214913115,0.9993205214017777,0.9986858513204848,0.999292612912263,0.9995184438416136,0.9988552194477786,0.9994794685694253,0.9996994740917162,1.0001164177583646
60365.34239261253,1.0000141493473254,1.0009251437848568,1.0008966846970182,1.0008483260297605,1.0010804638082893,1.000642731715604,1.0009990309900698,1.0004504810792212
60365.34257031196,1.001200540603827,1.0012031001733428,1.001211856609457,1.000961791682112,1.0007212018715521,1.00076460477901,1.0013798104384084,1.0006841309182752
60365.34274801138,0.9997629177170851,0.999752552712594,1.000684189396516,0.999911280039341,1.0002047603114306,1.0001135654709425,1.0002202767212527,1.0009157790495888
60365.3429257108,1.0008343532081931,1.0007728110725074,1.0007980809849113,1.000523037249464,0.9997252613444144,0.9997767247403891,0.9993509071072216,0.999773647879584
