t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
60656.506373026205,1.00183815459524,1.0008939888552013,1.0008683634240216,1.0009463671605119,1.0014110204532496,1.0010404948212468,1.000962061551006,1.0003597549295058
60656.50655075995,0.9992115237869676,0.9995325789628574,1.000106878730564,0.9988650634801032,0.9995269274290213,1.0005442305666636,1.000687000708746,0.9997302727780687
60656.50672849371,1.000554750477467,1.0001480551145698,1.0001704464040084,1.0008615664528664,1.0001414536303703,1.000458481878098,1.0002052304984186,1.0002758354276489
60656.506906227456,1.000538533496857,0.9996864389196186,0.9991728479370933,1.0005716726854863,1.0003738492817025,1.0001448025731547,0.9997812164694617,0.9999907840354102
60656.50708396121,1.0006036936790978,1.0011097077572015,1.000937027983801,1.000605806860682,1.000694110645784,1.0003980048800445,1.0004237072437663,1.0013600193870593
60656.507261694955,0.9999285872919826,0.9999453829264343,1.0002992797861796,1.0006264276076553,1.000914507687635,1.0009810408856525,1.0007033734742692,1.0004732834101988
60656.5074394287,0.9999621440895706,0.9994005384395339,1.0003753072453399,1.0000862211059307,0.9995418302671462,1.0000471200125343,1.0007575493355079,1.0000653873338108
60656.50761716245,0.9999473480073465,1.0000116453674208,1.0000116466971023,0.9997255794508809,0.9994200149941395,0.9998124263717348,0.9992678765216744,1.000424640352257
60656.5077948962,1.0014887833608728,1.0005392197507998,1.0014824340012891,1.001701971102216,1.001361728025149,1.0008783963492378,1.0023035243525233,1.0016873115156597
60656.507972629945,1.0009792870645302,1.0015449634890299,1.0019823269774155,1.001068984224468,1.0011509874257307,1.0014015537950889,1.000595795610777,1.000809715154572
60656.5081503637,1.0003313535324212,0.9993649457988816,0.9994854046419474,0.9993826491569129,1.0004219222035107,1.0000522569492103,1.0003856171964185,1.0003074179682028
60656.50832809744,1.0009331770637944,1.0008523368673126,1.0008468621670552,1.0008665335184117,0.9998345715746334,1.0005230276995793,1.0014283141184188,1.000817929628583
60656.508505831196,1.00173630484822,1.0005724951989656,1.0012970302530777,1.0006340996229586,1.0012045209083602,1.0001293052656126,1.000814298320021,1.000466857765717
60656.50868356494,0.9997416183821739,1.0002755652289341,1.0008053170498523,1.0009621773321404,1.0006674977848768,1.0009596473308657,1.0008171199548734,1.0008571520853187
60656.508861298695,0.9988502975495219,0.9994069788834046,1.0003198446086632,1.0005387411541267,0.9995830060318458,1.0000575174069581,0.9997690056827848,1.0002662075117623
60656.50903903245,1.0010422572323345,1.0014929736971234,1.000217502531668,1.001380313486736,1.0015616167247339,1.0007846777665725,1.0016914032441633,1.0008516493613702
60656.5092167662,0.999325720865893,0.9999303594188099,1.001018215437937,1.0000607688072662,1.0001812568208324,1.0001018131445842,0.9992231559021778,0.9998786230911988
60656.509394499946,0.9990078709255579,0.9996347752464714,0.9996679069093375,0.9998840787188646,1.0008549145342969,1.0001325364720097,0.9989650019398776,1.0008413817316124
60656.5095722337,1.0009938168894794,1.0004882350008604,1.0017445392662332,1.001018925007178,1.0010772259004157,1.001233348401965,1.0007660560520542,1.00113936215582
60656.509749967445,1.0009913126957573,1.0009793599455332,1.0010044857277545,1.0003479812648974,1.0010328565079112,1.0011027129094237,1.0008318377749068,1.000973233128016
60656.5099277012,1.0003858872772322,0.9995321383366084,1.0003851011333558,1.0000197933466597,1.0003574801111614,1.0008844138240593,1.0003733453777257,1.0001359009799335
60656.51010543494,0.9998773853089041,0.999943171762707,0.9994135228053735,0.9999708512030326,1.0001680705535902,0.9997872297112641,1.0003848197338914,1.0001371485700647
60656.51028316869,0.9996425599311513,0.9993250914804096,1.0001845767571607,1.0003970119753187,1.0002028476882043,1.000264844577475,0.9990627013838386,1.0000169497395257
60656.51046090244,0.9997334149074335,1.0001113056180453,0.9996642821647407,0.9989580699345222,0.9983923507719147,0.9995109627110532,1.0000547049786292,0.9999000983006675
60656.51063863619,0.9993335046469629,0.9998520327257268,1.0001819307441593,1.0000436544396503,1.000284405441689,0.9996642752963107,1.0002509839414755,1.0001861244421097
60656.51081636993,1.0004967917056635,0.9998895550362458,0.998764839203237,0.9998324642553509,1.0005829725931619,1.0005202535539128,1.001146310125675,0.9996162944985598
60656.510994103686,1.000183983676691,1.0005837367464308,1.0001294150871902,1.000662638441103,1.0005751297296415,1.0004998704473647,1.0001854507302008,1.0001741542405382
60656.51117183744,1.0020855712128935,1.0023239394681072,1.0022578020900557,1.0025282067292918,1.0017981450480902,1.0013659399178474,1.0017770001405473,1.000856082933895
60656.511349571185,1.0010266649570496,1.0003123274881796,1.0006141549963123,0.9995034063181918,0.9991175746711819,1.0000446679390527,0.9999755383614805,1.0000587980588134
60656.511527304945,1.0013852859992243,1.001261497654165,1.002302061805618,1.002712636756403,1.0013775099477564,1.0010501330689232,1.0018794320946844,1.001131021071772
60656.51170503869,1.0002797857947974,1.0002599384819297,0.9998850850574651,0.9998453117678276,1.0004183827916429,1.00094512901792,1.0004634137965496,1.0008547905489849
60656.511882772444,0.9995032059451565,1.0003104035302999,0.9998298805848386,1.0003772232900694,1.0001601254822805,1.0002987240812564,1.0001082691709362,1.0000193945719367
60656.51206050619,1.00068918568803,1.0001544030956506,0.9993108421829625,0.9995797106068415,1.0003890195824998,0.9996596122939334,1.000028607890985,1.0009561818657475
60656.512238239935,0.9999887734702853,1.0001253242622024,1.0006743726036205,1.0003518359181898,1.001002480482949,1.0009963881331125,1.0000603499343017,1.0002535183724952
60656.51241597369,1.0004163648169602,0.9996311342117418,0.9992337979079543,0.9999301940501524,1.0007497900045101,1.0001097170188007,0.9997897794973153,1.0005016399862419
60656.51259370743,1.0009949418748163,1.0011859928611722,1.0009888090022734,1.0013192270376594,1.0007660187815222,1.000842615374525,1.0008868755026232,1.0000899304303468
60656.51277144118,1.0015163266981566,1.0020187089099302,1.0017722685623989,1.0010704422469925,1.000910349016809,1.0010924134799877,1.0015087900577633,1.0014436197723904
60656.51294917493,0.9997530951666863,1.0000704248376548,1.0005052613324827,0.9999286184934986,0.9998598609340411,1.001003461598425,1.0000491412865804,0.9997059558766577
60656.51312690868,1.0008994057990876,1.0005938722211583,1.00068846217629,1.001338332160396,1.0012678084914215,1.0010208901923299,1.0004715904007009,1.0007083575264448
60656.51330464243,1.0007180364581294,1.0012640623363394,1.0007240780303124,1.0003036532514704,1.0006594376688696,0.999822496943163,1.000128905410536,1.0003316267698164
60656.51348237618,1.001371731806258,1.0007327881918644,1.0010845160778095,1.0009219443675899,1.0007663907268791,1.0012469306414287,1.0008603471445465,1.0007372682990534
60656.51366010993,1.000933443535966,1.000830007192784,0.9999257259264343,0.999695694151099,0.9996359264302328,0.9994721882342872,1.0006215888871162,0.9999930282168268
60656.51383784368,0.999658474551805,0.9996608497532437,0.9988622326865625,0.9990902219130792,0.9998605104166063,0.9994063829565707,0.9995909877688238,0.999606757653051
60656.514015577435,1.0002987027402168,1.0003440532028656,0.9996229499654734,0.9998387628194291,0.9999619930017509,1.0001806094315937,1.0005964443709892,1.0001538448059426
60656.51419331118,0.9985758587195975,0.9980147863789826,0.9988264796618239,0.9982903948396782,1.0009272064773447,1.0007966203211434,1.0009435921165641,0.9996269193759368
60656.514371044934,0.999909238618666,1.000620655103572,1.0004639904724548,1.0007656426215665,1.0014061000175338,1.0010540406924373,1.0006396317718345,1.0010227887407568
60656.51454877868,1.0011619028075809,1.0009490326859207,1.0000711603355332,1.0011454193655616,1.000025295209138,1.0000824373736745,0.9997896506894145,1.0002755988667902
60656.514726512425,1.0000893682193357,1.0005698003905867,1.0002946759729587,0.999131231002431,0.998872528652908,0.9989509524093566,0.9999556871082496,0.9998636057340284
60656.51490424618,0.9996474778469954,1.0003283900419437,1.0013567418116636,1.0007747233816293,1.0001642030693436,1.001157759239658,1.0015171676292154,1.0005148555567156
60656.515081979924,1.0005299528780351,1.000397490537234,0.9991624634061294,1.0009320100170405,0.9999608692035472,1.0006835934618414,1.0007801972712755,1.000792232973932
60656.51525971368,1.000860717478125,0.9993800362438542,0.9996463572887405,1.0003071270009565,0.9998207611736579,1.000032332869245,0.9994187449672098,1.0003393784878438
60656.51543744742,1.001694436267848,1.0016676463496093,1.001353022867521,1.0005626701705235,1.0012138530157415,1.000186101859949,1.0012302884934627,1.0007589967285961
60656.51561518117,1.000687175112516,1.001278232615902,1.000913823383349,1.0003715643380644,1.0006421143423052,1.0002603234441274,1.0002820394589127,1.0004246440543048
60656.51579291492,1.0006834722238156,1.0009615339050248,1.0004145233251152,1.0007128251812587,1.0006407667919144,1.00035892029003,0.9999609321524813,1.0001951759491432
60656.515970648674,1.000288865619147,1.0008682044102701,1.0002312332529368,0.999214066592712,1.000115560448793,0.9997415862178567,1.0000848804211424,1.0005373018133399
60656.51614838242,1.000030070209973,0.9999411467740567,0.9998058179090966,0.9999597896765849,0.9999697578688667,0.9996513390032484,1.0006105087101023,1.0001865449947474
60656.51632611618,1.0013498789392192,1.0011949455975862,1.0022505628802398,1.00097044001471,1.00150239535426,1.0015106767987612,1.0013334528317899,1.0003543051448416
60656.516503849925,1.0004024343395002,1.0009672770402294,1.000559235565782,1.0007596437195736,1.0012840026575287,1.00041795091203,1.0002471888291111,1.0002237624223589
60656.51668158368,1.000656344712058,1.0001040329198152,1.0002102859870383,1.000400589607661,1.0000086122655587,0.9998464313624409,1.0003866790186162,1.0006043662614654
60656.516859317424,1.000790125776419,1.0020971582322344,1.000759736349962,1.001320195279153,1.0012967256586225,1.0011791326444557,1.0009068865855528,1.0020306275882453
60656.51703705117,0.9993686510370131,1.0003419965305371,1.0001245189857542,1.0002921978358592,1.0009741954116143,0.9999989757907932,1.0000924099510489,1.000191554976125
60656.51721478492,0.9998608479169975,0.9992781220788494,0.9996035868191278,0.9997903127875378,0.9992787319809053,1.0002184393161835,0.9998916496871524,0.9992777540677219
60656.51739251867,1.000384428342093,1.0002725169021083,1.0010212861914662,1.0009025252655792,1.0000963115859773,1.0005457727780316,1.000031797741093,1.0000982056179426
60656.517570252414,1.0003288190382345,1.0007795605298722,1.000769799439721,1.0010193035802792,1.0013399572785677,1.0006975184149427,1.0014200039856584,0.9997067099838081
60656.51774798617,1.0005416937708533,1.0003987720750729,1.0005872117355337,1.000202075129576,0.9998307282205244,1.0003508530862264,1.0000020825676494,0.9996058961865124
60656.51792571991,0.999312841449232,0.998663539585357,0.9996097969958014,1.0000002257454377,0.9993348918299851,1.0003142259757882,0.9996014616720013,0.9992888957509811
60656.51810345366,1.0010662141550444,1.0005468012533287,1.0009024037527252,1.0015244452895538,1.0006915396892802,1.0008438124149397,1.0009039786291754,1.0013936165820623
60656.51828118741,0.9994675992459195,0.9999529232848066,0.9994559241442081,1.0001749124263193,1.0005668507362222,1.0003060185411656,0.9996120593251775,1.0004222203235666
60656.518458921164,1.0001696721870048,0.9995842227332999,1.0001980528531815,1.0004318190583752,1.0003506229272106,1.0003654934458546,1.000360417717758,1.0001055989777368
60656.518636654924,1.0004411899231966,1.0007792377133558,1.0015741142568864,1.0006728349429976,1.0010592485414964,1.0014012746440193,1.0015376396556015,1.0009487000270092
60656.51881438867,1.0001769329089898,0.9997779316535454,1.0004316866845724,0.9995897103306329,0.9997044790956249,1.0005896126016747,0.9994489001781155,0.9994230190941602
60656.518992122416,0.9994297788935864,1.0008265301099322,1.0005463892923057,0.999732718733588,1.0001353263627775,0.9998219450300445,0.9999040277217842,0.9998282041608955
60656.51916985617,1.0007368532615877,1.0004690740511342,1.0006297943958553,1.0008411591318893,1.0012872801314692,1.000277773990053,0.9997816865171415,0.9997103476160417
60656.519347589914,1.0015159555711883,1.0020080334739292,1.0009846758497525,1.0011721052731446,1.0008648694754712,0.9996990969349528,0.9996392846621308,1.0006505245048791
60656.51952532366,1.0017435273185544,1.0009449085420388,1.0013464360611783,1.0011720683148204,1.0009300986815426,1.0010053335815672,1.00101779929234,1.0004880645767156
60656.51970305741,1.0009472779545063,1.0001438679603307,0.9999430887226761,1.0005528409211628,1.0003619704292015,0.999532161154969,0.9999191596153837,0.9999716177931957
60656.51988079116,0.9998564085765778,0.9994228450876149,1.0005843806937285,0.9998378009041349,1.0001573283362015,1.0000667449552616,1.0002642656545735,1.000096383099778
60656.520058524904,0.9999021807593665,1.0007167783847302,1.00068125675361,0.999336976326638,1.0005464892871856,1.000871206734801,1.0003618979970363,0.99987410103973
60656.52023625866,1.0002436562513721,1.0007332699622702,1.0009351343033082,1.0007081188217277,1.0003569482731738,1.0003594443535702,1.0004507542053809,1.0003208900905938
60656.5204139924,0.9998906386461927,0.999963991687665,1.0001069616396456,1.0006618007190955,1.0002808514054955,1.0009784451411097,1.0003761157591726,0.999766402544017
60656.520591726156,1.0005257724883951,1.0008644477970532,1.001511415443653,0.9999138727881893,1.000651944814217,1.0000170169116054,1.0001900132948742,1.000315272973366
60656.52076945991,1.001154672171164,1.0002346640995898,0.999993405856615,1.000617348512382,1.0010062166732472,1.0008231988121736,1.000962317143647,0.9993346597262971
60656.520947193654,0.9985743374643534,0.9979197832720295,0.9982698882487187,0.9983113089225375,0.9987388145408217,0.998973220277089,0.9989169302918003,0.9986178481167134
60656.521124927414,1.000085950928632,1.0002255653505074,0.9998953536505265,1.0003165976546884,1.0002974563526699,0.9997346154683431,0.9999507158651054,0.9995727898830566
60656.52130266116,0.9992943334526373,0.9990624248645498,0.9992367812867706,0.9997112998865936,1.0004132101675505,1.0005496956369033,0.999270423343859,0.9995127926443084
60656.521480394906,1.0003339681831567,1.0003995326618453,0.9998154900454636,1.000922972541501,1.0005393470913713,1.0006658504953407,0.9994973939924016,0.9997126987866417
60656.52165812866,1.0016577703417289,1.002010646350994,1.0028059864886005,1.0028081610382555,1.0029824812992658,1.0017247797717417,1.0013557507607485,1.0013521514247288
60656.521835862404,0.9991085245563623,0.9995809038903386,0.9997963118436641,1.0007837039213723,1.0001380843481613,0.9995954104966578,0.9997670489491508,1.000536786118072
60656.52201359615,1.0001799199760744,1.0003226432474974,0.9997863641020074,1.0000815933244578,1.000114454524765,1.0009854298154126,0.9999243011412239,1.0000978498511426
60656.5221913299,0.9992604356136492,0.9987507001341243,0.9990808400052584,0.9996469940678454,0.9994957646153223,1.0005137906496555,1.001505788024411,1.0014862358964054
60656.52236906365,1.0010501751090781,1.0004624454686908,1.0003461365613124,1.0007131734551937,1.0009687684867425,1.0010202874946856,1.0008041049618002,1.0010825109173487
60656.5225467974,1.0006131882544886,1.0007108901293553,1.0015917474344718,1.0007776044661019,1.0009132340713363,0.9997350499217688,1.0005584632371278,0.9999230772819796
60656.52272453115,0.9992299580739215,0.9987780332415378,0.9984126003920533,0.998858610423572,1.0004589570090683,1.0005277686807768,1.0001555686459958,1.000158126594505
60656.52290226489,1.0010483787857858,1.0003891775433669,1.0005915005110966,1.0013623956917732,1.000319171039335,1.0006960687624677,0.9994720906581561,0.9996311941306082
60656.523079998646,1.0013186911651952,1.0007609899675547,1.0006950997054644,1.0011341051240887,0.9997611293471022,1.0000109765018368,0.9999849615698441,1.0003999965600194
60656.5232577324,0.9998487331035515,0.9993963659222617,0.9990674055322929,1.0002898671307503,0.9995507849044248,0.9998072563432067,0.9990198963603742,0.9999723226631094
60656.52343546615,1.001940281129483,1.0016759732664449,1.0009402118104882,1.002343381148228,1.001497001415368,1.0010325673567992,1.0006782458178152,1.0011866539662906
60656.523613199905,0.9981861831394848,0.9994931509906669,0.9988544934102852,0.9990969676395807,0.9994219832659214,1.000176465250483,1.001140663146842,1.0001871236248288
60656.52379093365,1.001718965031242,1.0019009040862705,1.0015138562903807,1.001874864471995,1.0006442949917986,1.0004370473680486,1.0006048809512962,1.000890920685138
60656.523968667396,1.0003041757347861,1.0010365945910262,1.0009464991667543,1.0006275576666754,1.0007227325640937,1.0005383061421984,1.0007947508780952,1.0004663628019173
60656.52414640115,1.0000853528705242,1.0004214691910174,1.001282668361149,1.0007400538101743,1.000264944851132,1.0001837010624561,1.00032909682907,1.000263772304676
60656.524324134894,0.9983011325725009,0.9994289648569642,1.000084172174401,0.9992958603578092,1.000633597947328,1.001229434717072,1.0013610828008919,1.0008944983441963
60656.52450186865,1.0004281910238526,1.0007657584949732,1.0001088222913177,1.000022552235593,0.9999291350661808,0.9997129655336126,1.0010054387917677,1.0005675793820208
60656.52467960239,0.9991146602930101,1.0005202266799422,1.0002534037648154,1.0000234851835523,0.9997518519996972,0.9996819987681064,0.9996333844510111,0.9993669141885387
60656.52485733614,1.0000312577303117,1.0006792697294302,1.000579245217597,1.0003168983156474,1.0005623007834303,1.0008876424093198,1.000659373774385,0.9999288069414627
60656.52503506989,1.000808665147963,1.0005764480724866,1.0013080468815303,1.0014102710383763,1.0010819272962272,1.0001496765770448,0.9998726656954943,1.0000066084390153
60656.52521280364,1.000196555360973,1.0003955888025537,1.0004073548913446,1.0006136000726507,1.0006099621117088,1.0007137578318428,1.0008988698111003,1.0005690961110316
60656.52539053738,1.0001191148946638,0.9996984731837831,0.9998930431496821,0.9999032520979652,0.9999811957166936,1.0000628379870315,0.9996350973937752,0.999847900906569
60656.52556827114,0.9998115935446373,1.0004912821674388,1.0003280918715787,1.0008226356865562,1.0001169296106878,1.0009277895426667,1.0004697891132508,0.9996184709325006
60656.52574600489,1.0008379066006499,1.0011747171310348,1.0002653509297472,1.000547818251653,1.000354889330571,0.9999765906271888,1.0009745431040298,1.0002979244366539
60656.52592373864,0.9997337237142969,0.9996593443769132,1.0000611214275896,1.0002354088740457,1.0005235058589972,1.0001581661115164,0.9998231511966122,0.9997732161631153
60656.526101472395,1.0015766587914623,1.00091381355567,1.001103375197605,1.001180372617124,1.0018131489565567,1.0008111089824785,1.0004129824686567,1.000392147107928
60656.52627920614,1.000669724838525,1.0006770572269559,1.0008216741521956,1.000604728410132,1.0014003406329852,1.0009444947028132,1.0005388480193174,1.0002547848430705
60656.52645693989,0.9999857124786626,0.9999990153608597,1.0002314989158776,0.9998973574117866,1.0008863669096497,1.000814780048396,1.0007053504395107,1.0014314707619068
60656.52663467364,1.001077198395833,1.0003081642528864,0.9996171786845366,0.9995938719710841,0.9990771369474657,1.000361185279872,1.0008132182893765,1.000704291197068
60656.526812407385,1.0011063478726414,1.001302789072873,1.0011807077164832,1.0013822190046415,1.000350171198031,1.0002688372241144,1.0003025081133643,0.9999230032410225
60656.52699014114,1.0016453030973465,1.0014201543412806,1.001304053343184,1.0013153537387258,1.0010193226691888,1.001244764599501,1.0019114310794157,1.0004139018220106
60656.52716787488,1.0000150936143424,1.0001765571265782,1.0004123791479764,1.0013221067903002,1.0002949897163576,1.000382848647929,0.999289205356636,1.0004597131835395
60656.52734560863,1.0006176529527442,0.999712248443743,0.999952309914527,0.9997506428547502,0.9998710306692256,1.000576092450389,0.9999395921901353,1.0002273152776961
60656.52752334238,1.001653348622856,1.0007611530269345,1.0007398192125487,1.0011539740521855,1.0010253539037077,1.0007798337419347,0.9999886545125908,1.0009121715505058
60656.52770107613,0.9994250702873351,0.9997753187764804,1.0008023819504095,0.9997520276265429,0.9989175546776484,0.99903081926693,1.000041525435149,0.9999243263529299
60656.52787880988,1.0009490003532604,1.0004041695458128,1.0004172390188177,1.0012789860821196,1.0010237351533164,1.0014469497548892,1.0002325728415016,1.0016411573444985
60656.52805654363,1.000361305004507,1.001119299254415,1.0005690377952603,1.0006246749174135,0.9997309237767836,1.000673158716218,1.000772751028153,1.000480141824076
60656.528234277386,1.0006194935448003,1.0004572206963085,1.0011530104380522,1.0009651443197443,1.0005424685725015,1.0017705181175371,1.0012416647263325,1.000916313401659
60656.52841201114,1.0012529595720643,1.0003856649390956,1.000092766913995,1.000203699963995,0.99969295788914,1.0002808882282204,1.0012324903667402,1.0005404826128668
60656.528589744885,1.000277478446647,1.0010990095625023,1.0007523244128933,1.0006469727731917,1.0003755627652278,0.9998194741171421,1.0012651374372972,1.000098673186588
60656.52876747863,1.0006814754017042,1.0010976092331834,1.000392440862007,1.0009671660399473,1.0003211032377797,1.001047623985716,1.0011190922069777,1.0008794087970925
60656.52894521238,1.0006158203118738,0.9995682723665309,0.9999068849219359,0.9993305375872952,1.0005002554556135,1.0014347324724173,1.0003296494891467,1.0008723182648134
60656.52912294613,1.0002581624376614,1.0004403481113842,0.9999816470065177,1.0006443683767114,1.0005229980699013,1.0005963495785493,0.9995083318737764,1.0005391450629724
60656.529300679875,0.9999578682857014,0.9995888782704752,0.9998908946754265,1.0000727443030746,0.9994063064759681,1.0000986096239446,0.9994585351439705,0.9998803064123638
60656.52947841363,1.0003173390302684,1.0005161859846206,1.000306241115761,1.001637850075087,1.0015821819393784,0.999823963469206,1.0000866436057316,1.0007230217082488
60656.52965614737,1.0011653658713269,1.001422587380004,1.0015589348173795,1.001267546315529,1.001807330749719,1.0016555840535668,1.001374163883883,1.0014077154611571
60656.52983388112,1.0007123919758243,1.000666332792816,1.000730484779026,1.0004755024653607,1.001072525967037,0.9998650242325506,1.0002547706240035,0.9997237923432785
60656.53001161487,0.9999335473276217,0.9999548758918713,0.9996999035797381,1.0004080362104844,1.0000168264244662,0.9999035900012986,1.0004843329414603,0.9997259639645569
60656.53018934862,1.000949008519343,1.0002945822187375,1.001067500926761,1.000664865596314,1.0000150851547218,1.0007430380596358,1.0015159419309971,1.0003586432045315
60656.53036708237,1.0009989466936793,1.0007527473025277,1.000335966212142,1.0001950823483332,1.000085675151213,1.0002273251337757,0.9999247455622009,0.9999321735837925
60656.53054481612,0.999919403887321,0.9989423764794866,0.9998179122713506,0.9991563047279942,0.9991998365047156,0.9990041441214799,0.9997362200257169,0.9997509235414777
60656.53072254988,1.001132193094522,1.0008003385966753,1.0008549888579226,1.0011467132398548,1.0018391823691708,1.0007737145342408,1.0009908892312696,1.000315071581962
60656.53090028363,1.000768639953307,1.0002672209976378,1.0008049160698538,1.0003354733694507,1.0009344161075515,1.000793896140897,0.9999765303846323,1.0005496374070355
60656.531078017375,1.000540371725047,1.0008261028711527,1.0013588366140849,1.0004721961936844,1.0003557750772467,1.000383919546135,1.0008737431662267,1.0002270191138671
60656.53125575112,0.9998849922298151,0.9995816841120665,1.0004566644777266,1.0001772664384796,1.0003175550513161,1.0006459616369017,1.0004228811197955,1.0007489179032796
60656.53143348487,1.0001607780335875,1.000538475228991,0.999790077400918,1.000156039042262,1.0004647154186619,1.0009899633991601,1.0000414684494547,1.0005562870254137
60656.53161121862,0.9999062356492099,1.0003515394758606,1.000076124432527,0.9994657870729423,0.9994831634836113,1.000047047767451,0.9996942455097385,1.0001292957861303
60656.531788952365,1.000018464057519,0.9995417867751921,0.999281827880292,0.9995065674202355,0.9995996954751256,0.9999306896070901,0.9995009045134877,1.0002128365684901
60656.53196668612,0.9999842879270291,0.9997408870079413,0.9994783809620407,1.000623114343864,1.0000577850991716,1.0000711140626741,0.9998184608356181,0.9998411335630693
60656.53214441986,1.0002820437166577,1.0014337578846306,1.0001726511620712,1.0005726735568516,1.00066803579758,1.0004185142926223,1.0001057810204133,1.0002576198713267
60656.53232215361,1.0005137758682512,1.0009557387371883,1.0008387355604456,1.0005434897993075,0.9997442946355177,1.0006530483717186,1.000703427088029,1.0012293493141302
60656.53249988736,1.0004053483416342,1.0007450312113049,0.999737771965654,1.0006221431057494,1.0011658990384509,1.0002084350922804,1.0001082671477755,0.999697149074988
60656.532677621115,1.0009229383003952,1.0000077064168682,1.0004100174187565,1.0003797078217156,1.0003482711731033,1.0004392291367972,0.9997144069809503,1.0008889293535905
60656.53285535486,0.9997340696983261,1.000081835067237,1.0009200635555848,1.0002157959905529,1.000961719236644,1.0000016550840718,1.0004812803290897,1.0003253658664644
60656.53303308862,1.000647614524985,1.0004225764240022,0.999865938704886,1.0009039033782143,1.0003863657548153,0.9998574884642344,1.0007486700201913,1.0003435477341511
60656.53321082237,1.0000485706851756,1.0000955095641757,0.9999703172783224,0.9988672057310564,0.9997834426561766,0.9984808916594196,0.9994137582131666,1.0000443659954106
60656.53338855612,1.000503799923776,0.998967838107901,0.9992971653862995,0.9991567169298406,0.9992595336532606,1.0006264644745937,0.9998466293026721,0.9996035949935587
60656.533566289865,1.0000014620584876,1.0000836741485595,1.0007199760529542,0.9997055117469342,0.9998812792343668,0.9990232577787088,0.9993207430607175,1.0004696598457472
60656.53374402361,1.000742274251104,1.00070398933503,1.001156042433271,1.0001251894964804,1.000396696541167,1.0017699398292295,1.0013845781038182,1.0010748062153287
60656.533921757364,1.0006514934142565,1.0007895823896078,1.0002585560923862,1.0008665228637597,1.0004180126337037,1.001057878855826,1.00088881301623,1.0009078834684622
60656.53409949111,1.0005589405374682,1.0016439823906111,1.0009963556665995,1.0011256469952479,1.0008295093177288,1.0013351368095706,1.001304443741446,1.0009939868083553
60656.534277224855,1.000674755575248,1.0005292700049004,1.0013018173257013,1.0019766144001518,1.0013001285767813,1.0008031040306742,0.9997370741367448,1.0008515601420165
60656.53445495861,1.001996578103462,1.0016213772019584,1.0016742177044258,1.001087766711026,1.001585305045434,1.0014437662204176,1.0008082834631258,1.0011030732018136
