t_bmjd,bin00,bin01,bin02,bin03,bin04,bin05,bin06,bin07
61219.356548805,0.9996918604591362,0.9996701979246649,0.9993908840572202,1.0001709562464038,1.001055810780656,1.0012611520804215,1.0021554927094534,1.000706581719
61219.35663256978,1.0000594940253509,1.0002023817887509,0.9999002403733593,0.9995959390709053,0.9998189392155542,1.0004843398529741,1.0006551512608517,1.0007915669005656
61219.35671633458,1.0007983015850936,1.0011413095906294,1.0009395357686168,1.0006671114633916,1.0027036894186359,1.0042683174089535,1.0013946776703606,1.0009805624610648
61219.35680009938,1.0007637432969474,1.0008963047994814,1.0001387648278923,0.9993212253370956,1.000316616782706,1.0010189721148617,1.0007572995915615,1.002066507178513
61219.35688386417,1.0009471634335723,1.0016770618439683,1.0007680603478772,1.000854668823412,1.001028829785467,1.0004597991002242,1.0006478751627637,0.9993604629525532
61219.35696762897,1.0005674480366882,1.000245964633527,0.9998361302657299,0.9999417918204055,1.0002035037263965,1.001266683131543,0.9997437615940281,1.0002107259614272
61219.35705139377,0.9998494262883675,1.0002449492925194,1.000088619151511,1.0003983208939657,1.000397226227108,1.0001091326103568,1.0017131435824491,0.9994367235134554
61219.35713515855,1.0021500608816454,1.0023169082602097,1.0019421386906113,1.0013734275999675,1.000516669803444,1.0021009707245696,1.000757550503251,1.0013948642645292
61219.357218923345,1.0002111837673084,1.0014934671481353,0.9999784856900658,0.99977420473045,1.0004301142650716,1.0006575057337745,1.0000507909103915,0.9993619099402861
61219.35730268814,1.0015066568626996,1.0014548647068664,1.001394915016066,1.0013746774943537,1.0012036504931312,1.0016897079125764,1.0034795073317822,1.004373994803497
61219.35738645294,1.0007294029260607,1.0000999853160928,1.0010773594457403,1.0008752510131822,1.0001155058295745,1.0000752148854593,1.0006526700987899,1.0002923732736635
61219.357470217736,1.0007343493565926,1.0009125651739954,1.0007347908370985,1.0004339841997223,1.0002917475950361,1.001160599531044,1.0013654478221632,1.0015267702545054
61219.357553982525,1.0003906787454193,1.0006822901753245,1.000390750996801,1.0009470364404027,1.00170596585467,1.0018086783363322,1.0007204469371396,1.0028219894864692
61219.357637747315,1.0021275412643706,1.0012646533721317,1.0013968222009626,1.0010670895778575,1.0021808571336435,1.0016153370263179,1.0034007098111062,1.0024459884242656
61219.35772151211,1.0010103591740898,1.001175432396357,1.001770896279363,1.0025780419132135,1.0017798197803174,1.0023021690432876,1.0004919052518793,1.0029780517023081
61219.35780527691,1.0009522748245572,1.000363980880682,1.0001787976933878,1.0003229438504362,1.0001014668401853,1.0012309363831717,1.0014674035372417,1.0024798048128452
61219.357889041705,1.0009070539481615,1.0004105769057627,1.0011452293184722,1.0011150051737108,1.001390691520212,1.001060448305557,1.001184939361671,1.0012461582390697
61219.3579728065,1.0020135766276015,1.001514632666231,1.0006165428311729,1.0008937537677811,1.0008943139690565,1.0019689119790223,1.000883874993452,1.0011646839176735
61219.358056571284,1.0005067733049549,1.000697678714813,1.0010506826223848,1.0011561457315599,1.0009673503553855,1.0020241825729703,1.0011437376849321,1.0010200509251759
61219.35814033608,1.0014560547803888,1.0010900947659438,1.0003814816846952,1.000806060661501,1.0012842945933562,1.0009991516385828,1.0021162079843873,1.0009644106194133
61219.35822410088,1.001234117569531,1.0005457694496322,1.000839414309397,0.9998130335916336,1.00041163611833,1.000547208829986,1.0005949484782215,1.0004619053722497
61219.358307865674,1.0014690601777676,1.0009338778720047,1.0006753722009292,1.0001452484226365,1.000222573557922,1.00080528279919,1.0006524543011002,1.0003150384892612
61219.35839163047,1.0001156774903062,1.0011943744067107,1.0002343250268384,1.001289719167909,1.001533183754665,1.002833179351085,1.0016569577732422,1.0016946858533102
61219.35847539527,0.9990482099262552,0.9991519431586996,0.9997229365097992,0.9995754928632918,0.9994763065600678,1.000279682595588,1.002584799201371,1.0017442171472617
61219.35855916005,1.0003112255300224,1.0005774760332224,1.0008648189760947,1.0007048472563258,1.000288200022126,1.0002674636097053,0.9983834684141325,0.9994359901208443
61219.358642924846,1.000835411332188,1.0012586863510793,1.0011269232616082,1.0013730975702804,1.0013172935299535,1.0019626922953042,1.0029366803459152,1.0007076306696736
61219.35872668964,1.0002083754678481,1.0003530521597719,1.0010510419743088,1.000707982042068,1.0009319402187682,1.0012874984321418,1.0021961966537642,1.002363673436962
61219.35881045444,1.0007979525997375,1.0018096113839423,1.0011077457404043,1.0015184622477353,1.0007476643882605,1.000896091950259,1.0021590944513032,1.0025968654689557
61219.35889421924,1.0000499316147613,1.0004226164898937,0.9998363861561343,0.9996604164497696,1.00014851372597,0.999045105375308,1.0003016991909461,0.9995417595667815
61219.35897798403,1.0005008244020719,1.0005536864375437,1.0007598270879354,1.000252486978813,0.9999987730148114,1.0003671353499481,1.0017368073502695,1.0007000492433227
61219.359061748815,1.0016060938586808,1.0007790272351764,1.0007451358837247,1.0011834510975266,1.0013570513663617,1.000995546416281,0.999662049270435,1.0016806835256302
61219.35914551361,1.001205660699871,1.0012004018806324,1.000945716820677,1.0007259793301462,1.0013876164498647,1.0021457555068647,1.0021910481913492,1.00177179289919
61219.35922927841,1.0013592200818897,1.000524783954169,0.9996582243136031,1.0006321630565287,1.0007256031675213,1.0001625560148897,1.0004840107382953,1.0000628341630555
61219.359313043205,0.9995015207213607,0.9996369441706815,1.0009741926143696,1.00010042170614,1.0000158069435225,0.9990881347539976,1.0007919288138638,0.9997147875351053
61219.359396808,0.9991377964266182,1.0000820490722597,1.0000187643872067,0.999271337255541,0.9997656089754723,0.9991109834449114,1.0000343786949504,1.000134550156549
61219.3594805728,1.0005500215403005,1.0004399474257162,1.0003217421630646,0.9996801782800319,0.9995106393232206,1.0003034826081727,0.9992709836291355,0.9988439702416386
61219.35956433758,1.0012456126387819,1.0012240288213536,1.0007961838639376,1.001340437038391,1.0010969815603274,1.0025364477804177,1.0018995668769304,1.00232407978683
61219.35964810238,1.0005140416266773,1.0001550935059522,1.0007215069748436,1.0006742805518796,1.0007790596900414,1.0003484851427398,1.000645595820974,1.0014062142979134
61219.359731867175,1.0003335870712287,1.001221111497256,1.0018017267069188,1.00162452138203,1.0018636611760605,1.0010487723857133,1.0023015884271582,1.0026433611689802
61219.35981563197,1.0004135923613358,1.00045363382171,1.0000682861994663,1.0003240433703937,0.9998657575419596,0.9995761314587914,1.0021066644764511,1.0009665113037944
61219.35989939677,1.0011665389912972,1.0016385646107313,1.0013529269931312,1.0011421254252821,1.0017457005308452,1.001082525900061,1.0022930052700783,1.0009978418108387
61219.359983161565,0.9998590864042657,1.0003795163774214,1.0004880583247886,0.9998954688038993,1.000154040907114,0.9998905843833974,0.9982320336638567,0.9982410105102546
61219.36006692635,1.0006743516776333,1.0009825379784767,1.0009584420349387,1.0007743773152566,1.0016469234896863,1.0016362735128683,1.0018802770180484,1.0048581483474304
61219.360150691144,1.0006515429161942,1.0004586693341868,1.0015424385422824,1.0013824562692637,0.9996757902109914,1.000580580620538,1.0009201382099506,1.000986558380509
61219.36023445594,0.999109669742648,0.9996788994639013,0.9998837786065152,0.9999769861366069,1.0003591210508271,0.9996946924317879,0.9997892482015109,0.999218969727991
61219.36031822074,1.0010936967712598,1.0008787097859322,1.0006138594638057,1.0015021329743612,1.001454389937285,1.000466477234938,1.0009913176971794,1.0002208375448483
61219.360401985534,1.0013367388583003,1.000643948360514,1.0000109338092271,0.9990779088410875,0.9991905887401359,1.000920157281199,0.9995871187216284,0.998982121485572
61219.36048575032,1.0006944485209999,0.9999798498785778,1.0004943832944755,1.0011327319863315,0.9996748545037691,1.0002533955222028,1.001596699080942,1.0018261152487784
61219.36056951511,1.0011126886708543,1.0008396182664785,1.000584378125833,1.000483867566567,1.0000684438980907,1.0004402998742785,1.0003115409974261,1.0003077054486613
61219.36065327991,1.0013915560376419,1.0015578614776293,1.0013395554759779,1.0010050037975826,1.0020298671223271,1.0005177302875186,1.001404738342744,1.002879177791435
61219.360737044706,1.0009330446193323,1.000149504677159,1.0005645711031808,0.9997820043493404,1.0006615931861467,1.0014798336836352,1.0015990452416055,1.0017400487321477
61219.3608208095,1.0012606306596001,1.0010429787125903,1.0008332925045322,1.0007515792118733,1.00079968818834,1.002631211131085,1.002737247143959,1.0013910274731719
61219.36090457429,1.0001911348498518,1.0003520491765328,1.0007908158027734,1.0019323638928563,1.0005026876157943,1.0011592237000044,1.0009738936530765,1.0002366521334247
61219.360988339075,1.0010336712899768,0.999933545096049,1.000495123000128,1.0006227381034651,1.0004868930131257,0.9996901268048446,0.9997435925013677,0.9988912442423169
61219.36107210387,1.0003179139747114,1.001497232705033,1.0018366166726986,1.0016703652351338,1.0007163309598028,1.0040640643437646,1.0032109646640375,1.0034666296371983
61219.36115586867,1.0009831414937072,1.0009045388587956,1.0005806253244864,1.0003219028921375,1.0008300777950414,1.001502171815984,1.0013200208743893,1.0001576253003495
61219.361239633465,1.0021196914769104,1.0017265951214407,1.0013957993025604,1.0007843496709437,1.000885008457937,1.0019251055282845,1.002132898043615,1.0011452453133107
61219.36132339826,1.000611431312511,1.001192699762035,1.001286849790195,1.0008803478626354,1.0011626920437704,1.0015562499114858,1.0017035734833286,1.0005853602378671
61219.36140716306,1.000834030218669,1.0010163208898955,1.0003595792346587,1.0008006246010837,1.001314418618116,1.0016516528945127,1.0025552410543188,0.9998745282888895
61219.36149092784,1.0011410819923459,1.0008748777642775,1.0005454816790187,1.0005358340907224,1.0012667295007618,1.00240492564722,1.0029755512030585,1.0032429977052124
61219.36157469264,1.0012089882408213,1.000709945637358,1.000934149911187,1.000683621136452,1.0005359288050475,1.0004776373376545,1.001520617611124,1.00179344275027
61219.361658457434,0.9998496312312096,0.9999410134190196,0.9998505325293285,1.0000086146433318,1.0004416702070027,1.0008314128327915,0.9998571051543268,1.0008464800755423
61219.36174222223,1.0001653965178647,1.0001147301382884,1.0001606190843149,1.0008203745205002,1.0002749104437785,1.0000545922394501,1.000352583127058,0.9994688781779574
61219.36182598703,1.0006569008211141,1.0005909640369273,1.0004526103742306,1.0008045368176601,0.9999239416259014,1.0013849173566187,1.0034829692994574,1.0043420105365537
61219.361909751824,1.0011101867265206,1.0012231802545597,1.000633858487163,1.0004143432149166,1.0000294721571812,1.0009626507646157,1.0011980754068162,0.9988856875994299
61219.361993516606,1.0012657679994201,1.0008653335588034,1.0008211125634296,1.0005873872092697,1.0000237326457266,1.0017451618391175,1.0005648083933238,1.0019560105602112
61219.3620772814,1.0014595660814585,1.0015211678106566,1.0013933048408954,1.0014665220266978,1.0010421164899166,1.0017697771678378,1.0029782645266156,1.0029946690063334
61219.3621610462,1.0022611245445423,1.0013161815942884,1.0012764694826448,1.0012735829494948,1.0014410487978351,1.0009506361455744,1.0028783658782976,1.0010725286927273
61219.362244810996,1.000920168171778,1.0003181731921884,1.0003574768435182,1.0009180923405614,1.0014236771016387,1.0014390776769084,1.0015224714939617,1.0023331867583634
61219.36232857579,1.0015584637123633,1.0003516773301548,1.0004131553899591,1.0005463637747385,1.0009816549267159,1.0017621116185955,1.0013176753955508,1.004077969272581
61219.36241234059,1.0010717864220466,1.000581458018072,1.0008164663011165,1.001777377485239,1.000937329283778,1.0014661707444326,1.0030830552710575,1.001011817826201
61219.36249610537,1.0017305553288944,1.001232018508572,1.0008125196199564,1.0011893434922252,1.0009724425636868,1.0021183684379196,1.0023886680790701,1.0022745409660376
61219.36257987017,1.000881045271676,1.0014619601814778,1.0012527102520419,1.0010398780098015,1.0014191491915683,1.000943976176802,1.0013454069327752,1.0022723779796539
61219.362663634965,1.0002318975574735,1.000232148425295,1.000561848053457,1.0007133741812408,1.0004606289708415,1.0007631232344603,1.0002565974738131,1.001814241562317
61219.36274739976,1.0009283640319704,1.0008339385913843,1.0007824625009398,1.0012193570867671,1.002462580574127,1.0017131001475805,1.0023554805762456,1.0018891561469567
61219.36283116456,1.0007699072044658,1.0016062963609809,1.0018779210316373,1.0017260422359135,1.002324037751079,1.0030082029384249,1.0025723828227706,0.9984443149116371
61219.362914929356,1.0010739391162398,1.000865793134207,0.9999538227186652,1.0005733698807036,1.0004605872148011,1.0001992483483186,1.0004578787630927,1.000651587330042
61219.36299869414,1.0000774996044204,0.9995733761417311,1.000320888605526,0.9997894109103177,1.0003749004387439,0.9999360991497085,1.0005014531916796,1.001009421001742
61219.363082458935,1.0004098451376922,1.0006397866870256,1.0004222240795666,0.999618335431384,1.0004388919933642,1.0007582516548186,1.0020007548567846,1.0016202356557815
61219.36316622373,0.9999379332642253,1.0000755101425711,1.000619282019125,1.0002730473320325,1.0007715679463633,1.0008410118596707,1.0026063097650717,1.0015509849873248
61219.36324998853,1.0013852647690036,1.0014050822700544,1.0000617052288392,1.000017263654417,1.0008388039622313,1.0020294896571553,1.0033991733179195,1.0026429114560467
61219.363333753325,1.0004958975655585,1.0003953595937383,0.9996071202917335,0.9998377190677988,1.000565716921903,1.0017164226026618,1.0023900528661398,1.001152952735184
61219.363417518114,1.0010019310982998,1.0006495332927137,1.0008332921729246,1.0007075001490962,1.001278394481746,1.0014849865963438,1.0021165434424073,1.0011097270996694
61219.3635012829,0.9997093208478802,0.9996303256391488,1.0002369265977047,0.9995203898163961,0.9997457711370975,1.0005415367537929,1.0004070275545924,1.0019605775183906
61219.3635850477,1.00032839598025,1.0001296746887485,1.0007754432558191,1.0004585279864504,1.0011750420266814,1.0013571313540384,1.0025101205869917,1.0039835367038694
61219.3636688125,1.0003507056237857,1.0000807896931498,0.9997569975675263,1.0004030097969485,1.001187739751192,1.0010607346581601,1.0010356400880587,1.0020439755485295
61219.363752577294,1.0005434368909525,1.0006959777959623,1.0017293550421795,1.0016707391860649,1.0011211725081821,1.0012516613321145,1.0020205659710655,1.0020058296451397
61219.36383634209,1.0012785051705728,1.0003684282301604,1.0006220615526487,1.0014590236529506,1.0002946532744825,1.0010903735867691,0.998561806624874,1.0004892269193564
61219.36392010687,1.0004388715578083,1.0009477478532314,1.0010271042283694,1.000572753246288,1.0006948440114094,1.0017634308005807,1.0030249569420422,1.0028549341530162
61219.36400387167,1.0006928103021842,1.0015755428842295,1.001325544619689,1.0023306829257528,1.002244446004505,1.0015916703899874,1.0023018952485179,1.0023084941660203
61219.364087636466,1.0002837480965028,1.0006218322961984,1.0002057485350209,1.0001395279907745,0.9999823701601851,0.9999948616678498,0.999559829007162,1.0005968344957523
61219.36417140126,1.000783600510764,0.9999448287409869,1.0006509115100644,1.0009341526273332,1.0007729125922973,1.0010061127795427,1.0034593160999281,1.0020929986858413
61219.36425516606,0.9991588348420085,0.9998611067496861,1.0003842266205099,1.000267549732245,1.0019836134322582,1.0029694977708778,1.003222240349005,1.0035281220301673
61219.364338930856,1.0006881299796062,1.0009452554805183,1.000926955687876,1.000509749586455,1.000116180181175,1.0016624221904624,1.0000717352182273,1.0011169404065725
61219.36442269564,1.0015691901135648,1.0008469917352232,1.0010733860149135,1.0002409669575931,1.0004236774108362,1.0007285178330685,1.0024069024724747,1.0008434319579642
61219.364506460435,1.0000786834538347,0.9991846022924723,0.9996835827763314,1.0002784136643728,0.9999253765460283,1.0005641856193508,1.0012528092691666,1.002460139580994
61219.36459022523,1.0020439465619044,1.001280121624796,1.0015093209077088,1.0017106233978192,1.0019362681682897,1.0021999072222345,1.0015497022305444,1.000884940461732
61219.36467399003,1.0002024644290817,1.0008993157531612,1.0009863318782932,1.000750266785546,1.0031980975047257,1.0024747457261185,1.0035371996338653,1.0035658011429174
61219.364757754825,1.0000628424842397,1.0005373150657728,1.0003375404939663,1.0008730983759377,1.0009232290972772,1.0002391849754757,1.0002583371509226,0.9981857040420258
61219.36484151962,0.9996198529707643,0.99952545572009,1.0005353339388166,1.0004444223191107,1.0001162275159576,0.9996549888545376,0.9993595735239617,1.0006181942788273
61219.364925284404,0.9998742407888612,1.0003529365979336,1.0001365427264677,1.000015611272698,1.0006182698572321,1.0029244321335664,1.0017725182883206,1.0020059897960747
61219.3650090492,1.0014479198205242,1.0009770740633468,0.9999350878933874,1.0004280674870465,1.0006609100438006,1.0019055556289231,1.001741003643732,1.003537798638083
61219.365092814,1.0000780633296278,1.000431098706566,1.0001205667645165,1.0005572222477286,1.0001486041692156,1.0004951808565876,1.0013790369401827,1.00194227464475
61219.365176578794,0.9995628108111881,0.9994526799287057,1.0002886344767141,1.000943607109369,1.0007169892513879,1.0004804454097622,1.001753489568507,1.0014287107604725
61219.36526034359,1.0002251664825552,0.9999962126778423,1.00007672737727,1.0002423813705377,0.9997266505897334,0.9992753780442966,0.9987878408978007,0.9993435381865632
61219.36534410839,1.0015430307749644,1.0018980459157605,1.0012747519772012,1.0012246546836014,1.0025042363662684,1.002330083880637,1.0013159793552573,1.0038972944766156
61219.36542787317,1.0005324983977402,1.0007444560985013,1.0002650377337543,1.0016076886272762,0.999906057023524,1.0004954399602788,1.0022148490060434,0.9997629520432929
61219.36551163797,0.9997684767783969,1.000434092069908,1.00084340763667,1.0004037537285289,1.0001402318295265,1.0014917973902355,1.0014611808591551,1.0015383046638675
61219.36559540276,1.0014395648251277,1.0003619794787852,1.0005403060607028,1.0021615077230173,1.0012489608686022,1.0016558427732984,1.0011298117452423,1.0001495433707015
61219.36567916756,1.0004340363365707,0.9996261201011474,1.0007571308984138,0.9998468321055867,1.0009527132572067,1.0019601218145888,1.0017064214673714,1.0002748645766184
61219.36576293236,1.0017976828475268,1.0010210759589513,1.0015256799867838,1.0013652230123185,1.001139625973216,1.0009094737954203,1.0018014484743236,1.0016454355825042
61219.365846697154,1.000446644557899,1.0010680579694788,1.000271454448165,1.0004581681796487,1.0012827601011327,1.0012199753887348,1.0019138282746403,1.0015036636118244
61219.36593046193,1.0003581643252282,1.001124517275399,1.0011803844596645,1.0003963623042513,1.0007824931523148,1.002568011581744,1.0013470961548165,1.0010048090722692
61219.366014226725,1.0009064563305978,1.0003450265125595,1.0000044194916946,1.0002246525727763,1.0010929082332238,1.000684460405508,1.001402611388896,1.001337078619346
61219.36609799152,1.000101139258157,1.0004544191523534,1.0006336617334182,1.0002672375688269,0.9999440682064505,1.001138881909011,1.0026855467221176,1.0010566141679433
61219.36618175632,1.001278238797835,1.0007955398863047,1.0004116826108027,1.0003228478192416,1.0010006573061765,1.0011973996649939,1.0012035518271734,1.0032875726060295
61219.366265521116,0.9999469462479456,0.9993415376069732,0.999683852041569,1.000001216271061,1.000242372514154,0.999072825406838,0.9993823164867905,0.9994419192474817
61219.366349285905,1.0006082856781915,1.0005059814418729,1.0007633467692545,1.0001165492395625,1.0010059824692292,1.0000719072499615,0.9985750657394756,0.9992780980603968
61219.366433050694,1.000963500078878,1.0007271110236102,1.0001380377233222,1.0004747182999563,1.0002395721545994,1.0002663621799919,1.0017773469746967,1.0007861851460416
61219.36651681549,1.000822324646111,0.9994143374459076,1.0000820669201949,1.000280070512659,1.000385484158049,0.9995149837047321,1.0006888252459876,0.9999720345917388
61219.36660058029,1.000122081556943,1.0006475041693355,1.0006142116309023,1.0006561008789743,1.0005916492826028,1.0005769945202796,1.0025141549469587,1.0006325585273803
61219.366684345085,1.0008821112921955,1.00058039602927,1.0007396369481594,1.0011558256275777,1.0018307787168392,1.0015458750076862,1.0020716138861483,1.0035615043920028
61219.36676810988,1.0000382323970203,1.0003307803430366,0.9998384389166952,1.0012145004393722,0.9999994916582443,1.0001601961156796,1.0019165961442171,1.0023819602449084
61219.36685187466,1.000334675863175,1.0001241558873117,0.9995945826567444,0.9996084742435911,0.9996829945649176,0.9994184589748207,0.9992930096527205,1.0008640392466974
61219.36693563946,1.0007385737210648,1.0005610795005888,1.0004945947494834,1.0006989459284927,1.0007320070564618,1.0014665720683231,0.9993930218249417,0.9995979111917216
61219.36701940426,1.0008883586066846,1.0011272733918453,1.001205896788243,1.0012524823897875,1.0015118323866135,1.001637831003322,1.0011582431760793,1.003862479674723
61219.367103169054,0.9998801282618486,0.9998110322910032,0.9997049116560406,0.9998189699075763,1.0001741701925078,1.0000511811058912,0.9990216415011657,0.9998200272558921
61219.36718693385,1.0008817736925528,1.0003397261430371,1.0022397775867595,1.0017564848690488,1.0024391758908235,1.0004261495619886,0.9985368238661199,0.9990857769644675
61219.36727069865,0.9991184311815362,0.9997378293216094,0.9994749748392622,0.9999370135860792,0.9994040936299049,0.999617048090685,0.9989011234347401,0.9992838685541174
61219.36735446343,1.0007223294853869,1.0004236964030273,1.0011124376540077,1.0011688417006646,1.000921044428003,1.001185369987343,1.0026891736915016,1.0058400134896093
61219.367438228226,1.0005383006102686,1.000676648909512,1.0011689495299336,1.0012832617524605,1.0016270706056127,1.0014874825010893,1.0019114019995106,1.0006026442681977
61219.36752199302,1.0004948633191233,1.0002586139789191,1.0008785744946582,1.000384086688748,1.0007690475382374,1.0007146383367216,1.000826986904244,0.999587170958955
61219.36760575782,1.0004637620513197,1.0008086567116192,1.0007171063231042,1.0011851302786487,1.0019146731951603,1.002368667145156,1.000200233367305,1.00013427463622
61219.367689522616,0.9994919381871844,1.00048678403763,1.0005206836328562,1.0001040081114536,1.0011239421001281,1.0005608493007876,1.002229639841055,1.001334307856369
61219.36777328741,1.00017296828209,1.0007685711154264,1.001363488689949,1.0014703600486303,1.0010003895265485,1.0012138357785745,1.0007767541112402,1.0016973125942974
61219.367857052195,0.9995111726289538,1.0012124106260072,1.00209610159108,1.0005113367066645,1.0018973160375042,1.0022673700312041,1.0025337308315305,1.0021987843239741
